#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
12,65774371,.,2503,0.334048,12_65774371,-18.1366,1.63766e-73,-0.4148146,cg05233774,0.854515886422612
12,65840978,.,2503,0.254592,12_65840978,-14.1021,3.68552e-45,0.2940599,cg01598741,0.72465240452199
12,65853230,.,2503,0.229659,12_65853230,-13.6678,1.58135e-42,-0.3461332,cg11970050,0.783854874211979
12,69577933,.,2503,0.208186,12_69577933,17.0917,1.71064e-65,-0.0878888,cg06412252,0.126910249292209
12,71664636,.,2503,0.285722,12_71664636,-17.9622,3.85495e-72,-0.1461855,cg05157098,0.387956323658543
12,71669875,.,2503,0.319641,12_71669875,19.8199,2.00423e-87,-0.4108941,cg05932702,0.85109407424033
12,71687449,.,2503,0.324188,12_71687449,20.5855,3.69818e-94,0.069444,cg19871235,0.0595096058812643
12,74722250,.,2503,0.244008,12_74722250,-16.7717,3.93248e-63,0.1969048,cg23130849,0.552282061277608
12,79532624,.,2503,0.288816,12_79532624,-11.1919,4.46865e-29,-0.7104608,cg11118778,0.967360873211818
12,79640183,.,2503,0.337307,12_79640183,-11.2304,2.89204e-29,0.154019,cg13069815,0.418189550281738
12,79741206,.,2503,0.204915,12_79741206,-13.6852,1.24393e-42,0.2366131,cg24734184,0.637630483660748
12,80017084,.,2503,0.232458,12_80017084,17.5664,4.45843e-69,0.3770685,cg23586629,0.818486448599971
12,80887179,.,2503,0.25418,12_80887179,-16.8928,5.08296e-64,0.090197,cg02554051,0.136817360282565
12,81000338,.,2503,0.259868,12_81000338,19.5016,1.06442e-84,0.0723251,cg07988820,0.0688575714977615
12,81081058,.,2503,0.212164,12_81081058,-13.448,3.16112e-41,0.4005553,cg11649376,0.841521662945594
12,81317559,.,2503,0.219697,12_81317559,-16.0418,6.51931e-58,0.2502091,cg17278890,0.661606794797585
12,84997640,.,2503,0.248109,12_84997640,16.9974,8.57977e-65,-0.1184361,cg02569458,0.267314802783126
12,88569999,.,2503,0.214022,12_88569999,-13.3848,7.41991e-41,-0.1515235,cg20202792,0.408904586960887
12,93646921,.,2503,0.314623,12_93646921,-15.8269,2.03098e-56,-1.3579091,cg13102120,0.998050866478447
12,93656316,.,2503,0.311719,12_93656316,-15.7662,5.31947e-56,-1.1342412,cg20922821,0.994849562330927
12,95549328,.,2503,0.281763,12_95549328,19.4506,2.87878e-84,0.7162177,cg09883286,0.968242905350864
12,100394130,.,2503,0.28325,12_100394130,20.8262,2.50554e-96,0.2066311,cg21116900,0.575553534231904
12,100515144,.,2503,0.273874,12_100515144,-13.3894,6.97136e-41,-0.1619225,cg01202639,0.446808343079001
12,103626337,.,2503,0.213322,12_103626337,18.5126,1.63547e-76,0.3958889,cg12092507,0.83720994333731
12,105774026,.,2503,0.243944,12_105774026,17.3859,1.05498e-67,-0.1358988,cg04770088,0.346323619166873
12,105973032,.,2503,0.211724,12_105973032,16.7677,4.20284e-63,-0.0725122,cg26794647,0.0695112203150902
12,107890174,.,2503,0.216902,12_107890174,-14.2595,3.91051e-46,0.2794386,cg03670162,0.705582397158597
12,108574117,.,2503,0.201026,12_108574117,-13.6601,1.7584e-42,-0.360331,cg04792378,0.800471729688651
12,108698939,.,2503,0.201899,12_108698939,18.2204,3.55325e-74,0.306667,cg17635080,0.739237435964073
12,108799565,.,2503,0.27281,12_108799565,19.9962,5.93724e-89,-0.0854475,cg07700680,0.11678263026709
12,108840695,.,2503,0.246049,12_108840695,19.4139,5.89101e-84,-0.1404163,cg22852191,0.364960485747699
12,109146550,.,2503,0.189872,12_109146550,16.7385,6.86671e-63,0.4970108,cg26872224,0.907130678574101
12,109153876,.,2503,0.201987,12_109153876,-15.894,6.97054e-57,-0.3065506,cg08866695,0.739091743155391
12,111149314,.,2503,0.203999,12_111149314,-15.456,6.87261e-54,0.5073231,cg10833066,0.912001543556243
12,111178403,.,2503,0.199477,12_111178403,-15.237,2.00929e-52,-0.1789975,cg21426559,0.501419520473777
12,111214718,.,2503,0.216151,12_111214718,16.5207,2.60169e-61,0.1242309,cg19993006,0.294393976980536
12,111296317,.,2503,0.244149,12_111296317,17.2335,1.48919e-66,0.0526036,cg24027996,0.0175540146244079
12,111347782,.,2503,0.229774,12_111347782,17.5728,3.9811e-69,-0.1899669,cg08608727,0.533456187809843
12,111376351,.,2503,0.415254,12_111376351,22.9412,1.80545e-116,0.0855708,cg03604573,0.117322087423561
12,111380897,.,2503,0.28648,12_111380897,18.3024,7.91558e-75,0.1487071,cg06639053,0.398009127457582
12,111427245,.,2503,0.335173,12_111427245,22.1164,2.19566e-108,0.1390235,cg03354235,0.359306029713458
12,111466567,.,2503,0.345839,12_111466567,22.31,2.9537e-110,0.0808022,cg18213653,0.0981497013297422
12,111482364,.,2503,0.303717,12_111482364,18.3374,4.15976e-75,0.1726336,cg13845105,0.481924247614773
12,111556082,.,2503,0.382902,12_111556082,21.4246,7.87399e-102,-0.0758931,cg14411202,0.0807177536531487
12,111645358,.,2503,0.300532,12_111645358,21.5174,1.07005e-102,0.1440633,cg18714086,0.379368323233278
12,111652975,.,2503,0.189511,12_111652975,-14.302,2.12713e-46,-0.175363,cg17795265,0.49043349517048
12,111718941,.,2503,0.365665,12_111718941,21.1658,1.97461e-99,0.1754585,cg14273502,0.490724880787844
12,111835695,.,2503,0.285797,12_111835695,21.1605,2.20743e-99,-0.0692767,cg05158074,0.0589307722900153
12,112025492,.,2503,0.392757,12_112025492,22.3218,2.27084e-110,0.1249439,cg08355538,0.297559842336755
12,112027325,.,2503,0.23781,12_112027325,-16.5199,2.63727e-61,-0.1961583,cg19186356,0.550328990112577
12,112049014,.,2503,0.307507,12_112049014,21.6053,1.60052e-103,-0.1258496,cg10458080,0.301639240979843
12,112527491,.,2503,0.252943,12_112527491,-15.0664,2.69584e-51,-0.1343472,cg22529546,0.339550872384913
12,112529819,.,2503,0.239361,12_112529819,-14.6951,6.92838e-49,-0.1592217,cg16619352,0.437310747010344
12,113729334,.,2503,0.234132,12_113729334,18.6435,1.42711e-77,-0.3375429,cg23469448,0.773648502317303
12,114284019,.,2503,0.189977,12_114284019,17.3887,1.0047e-67,0.0640077,cg07136646,0.0435188357175765
12,114404191,.,2503,0.191387,12_114404191,17.6793,6.05843e-70,0.3690673,cg12437821,0.810008702192086
12,114451215,.,2503,0.254972,12_114451215,-16.5907,8.14063e-62,0.3058312,cg22799141,0.738276650955469
12,114489271,.,2503,0.190648,12_114489271,-15.4225,1.15608e-53,-0.1708964,cg07539443,0.476387920884867
12,114842126,.,2503,0.272853,12_114842126,19.3489,2.08234e-83,0.1055302,cg10234991,0.206560901562851
12,115424149,.,2503,0.269334,12_115424149,-17.4061,7.42008e-68,0.2822612,cg00387115,0.709319220819109
12,115690424,.,2503,0.19773,12_115690424,-15.5085,3.03793e-54,-0.2072394,cg08932256,0.576915958875252
12,115960821,.,2503,0.216672,12_115960821,18.9832,2.3473e-80,0.2266618,cg18087803,0.618434471706063
12,116184617,.,2503,0.213207,12_116184617,18.8277,4.48027e-79,-0.1722055,cg24305685,0.480616949980115
12,116551407,.,2503,0.256934,12_116551407,-14.5688,4.434e-48,-0.1067229,cg03401902,0.212223232884048
12,116849176,.,2503,0.222546,12_116849176,16.5933,7.79535e-62,-0.1626861,cg27131834,0.44943475127875
12,117894232,.,2503,0.253929,12_117894232,18.7298,2.82978e-78,0.1192923,cg06711448,0.27121700746971
12,117921493,.,2503,0.19401,12_117921493,16.357,3.87757e-60,0.051693,cg02336762,0.0158450773550061
12,119970935,.,2503,0.188161,12_119970935,-14.9506,1.54312e-50,0.4226567,cg11263296,0.860808240700271
12,119990664,.,2503,0.195389,12_119990664,-15.1594,6.56449e-52,0.1946761,ch.12.2480290F,0.546611854669455
12,119991271,.,2503,0.194383,12_119991271,-15.1322,9.93052e-52,0.0723244,cg08462678,0.0688496962108057
12,120240578,.,2503,0.25294,12_120240578,-16.4551,7.71062e-61,-0.5551826,cg11826475,0.931169992006584
12,120263961,.,2503,0.258309,12_120263961,-16.6008,6.87887e-62,0.2979056,cg12589972,0.729031064069397
12,121306599,.,2503,0.288833,12_121306599,-13.8438,1.38759e-43,-0.3022952,cg23235876,0.734118499442824
12,121307493,.,2503,0.23172,12_121307493,-13.8548,1.18975e-43,0.1464713,cg21582325,0.389129741414953
12,121311758,.,2503,0.232061,12_121311758,-14.3386,1.25503e-46,0.232085,cg26524347,0.628983418583315
12,121318839,.,2503,0.232112,12_121318839,-14.288,2.59929e-46,-0.2159659,cg08409804,0.596363980012522
12,121349040,.,2503,0.250365,12_121349040,-15.7768,4.4965e-56,0.0696954,cg10225640,0.0602577581420623
12,121350530,.,2503,0.248613,12_121350530,-16.2063,4.54862e-59,0.1480446,cg24987293,0.39533152989262
12,121352084,.,2503,0.274811,12_121352084,-16.6693,2.19028e-62,-0.1922471,cg16914667,0.540008426557043
12,121364241,.,2503,0.251429,12_121364241,-15.7208,1.08874e-55,-0.1451034,cg19997236,0.38377454628503
12,121857172,.,2503,0.226465,12_121857172,19.4343,3.95853e-84,-0.1560271,cg05989984,0.425623821167984
12,121914539,.,2503,0.295332,12_121914539,21.1697,1.81805e-99,0.0781875,cg14480046,0.0886442299741297
12,121939605,.,2503,0.29142,12_121939605,21.0636,1.71451e-98,-0.0924923,cg03560652,0.146732346559878
12,121944273,.,2503,0.218696,12_121944273,-16.9311,2.65595e-64,0.3162041,cg15883094,0.749577687736997
12,121947805,.,2503,0.219394,12_121947805,-16.9569,1.71091e-64,-0.0887791,cg08059719,0.130651010596199
12,122013281,.,2503,0.316569,12_122013281,21.5653,3.80764e-103,-0.2212479,cg03496157,0.607483885194067
12,122931801,.,2503,0.189898,12_122931801,-12.8768,6.08113e-38,-0.4174317,cg04772575,0.856748530274572
12,124313867,.,2503,0.190845,12_124313867,16.3795,2.67924e-60,-0.1119496,cg24094200,0.236683874168665
12,124316875,.,2503,0.197803,12_124316875,16.6854,1.67278e-62,-0.0773922,cg09211850,0.0860178217743809
12,124317896,.,2503,0.211914,12_124317896,17.1653,4.83335e-66,-0.0618513,cg15265970,0.0377895644572549
12,124339613,.,2503,0.217576,12_124339613,17.5867,3.1169e-69,0.0626714,cg26516080,0.0399946448048701
12,124411801,.,2503,0.196651,12_124411801,17.1236,9.89175e-66,-0.3480913,cg24461063,0.786091455707417
12,124412607,.,2503,0.201044,12_124412607,17.3003,4.68035e-67,0.1541965,cg07835154,0.418890450820802
12,124417306,.,2503,0.22658,12_124417306,-15.862,1.16101e-56,-0.13163,cg02758507,0.327919073551243
12,124789113,.,2503,0.202625,12_124789113,-13.7002,1.01247e-42,-0.4054633,cg14849578,0.845998763579948
12,124799345,.,2503,0.279797,12_124799345,-14.5886,3.32096e-48,-0.9030163,cg11192877,0.986080430305679
12,124910282,.,2503,0.26268,12_124910282,17.6425,1.16259e-69,-0.2694082,cg02372821,0.69150532172516
12,126901291,.,2503,0.205164,12_126901291,-14.8482,7.14504e-50,-0.0916582,cg23980176,0.143050649908056
12,127375788,.,2503,0.191259,12_127375788,-14.2874,2.62153e-46,-0.1551768,cg01599167,0.422576085116101
12,128329794,.,2503,0.189634,12_128329794,-10.9222,9.02544e-28,0.9334299,cg00807197,0.987891746305506
12,128401419,.,2503,0.18902,12_128401419,-11.6958,1.33969e-31,0.3695869,cg12412089,0.810520595844211
12,130139108,.,2503,0.1883,12_130139108,16.5834,9.18835e-62,0.0962225,cg15071923,0.163628774723479
12,130199750,.,2503,0.215086,12_130199750,19.2473,1.48698e-82,-0.4084182,cg10830616,0.848825991597069
12,130246370,.,2503,0.191011,12_130246370,17.6388,1.24108e-69,-0.1972097,cg22808438,0.553049901755795
12,130696521,.,2503,0.217466,12_130696521,18.3813,1.85384e-75,0.1674405,cg10224806,0.465374332077225
12,130703835,.,2503,0.214904,12_130703835,-15.661,2.7945e-55,-0.0857763,cg01102270,0.11814111726696
12,130707111,.,2503,0.193098,12_130707111,15.6049,6.74221e-55,0.3489907,cg20300260,0.787276686394261
12,131122488,.,2503,0.21469,12_131122488,-14.9019,3.20407e-50,-0.2967538,cg00260028,0.727786768730386
12,131136043,.,2503,0.187323,12_131136043,-14.5238,8.56677e-48,-0.2017196,cg12519783,0.563815419024331
12,131191630,.,2503,0.243021,12_131191630,-16.3631,3.50909e-60,-0.1865193,cg27272098,0.523371882862982
12,131191851,.,2503,0.242497,12_131191851,-16.3342,5.63519e-60,-0.1241927,cg09717146,0.294232533597943
12,131203217,.,2503,0.187964,12_131203217,17.2265,1.67877e-66,0.3517494,cg18810681,0.790485865828736
12,131790755,.,2503,0.270791,12_131790755,18.8032,7.10903e-79,-0.0896591,cg20360395,0.134458711839313
12,131821580,.,2503,0.234907,12_131821580,17.9745,3.08363e-72,-0.4459715,cg02426739,0.878110246142094
12,131912058,.,2503,0.234883,12_131912058,-16.2883,1.19578e-59,0.074281,cg26320244,0.0752601797928012
12,131912676,.,2503,0.24215,12_131912676,-16.4393,1.00108e-60,-0.0669134,cg12510087,0.0516461318559295
12,131925464,.,2503,0.25004,12_131925464,17.4256,5.27811e-68,0.0929791,cg14925764,0.148736607090121
12,132512822,.,2503,0.206543,12_132512822,-11.0686,1.78253e-28,-0.4731049,cg18843258,0.894522344157915
12,132871269,.,2503,0.240336,12_132871269,-13.2917,2.58513e-40,0.2344195,cg07256493,0.633527459156793
13,19412332,.,2503,0.212395,13_19412332,-12.5521,3.87152e-36,0.1115347,cg01732875,0.234628424273209
13,19420170,.,2503,0.184232,13_19420170,-12.111,9.24157e-34,0.258105,ch.13.24413F,0.674671895857205
13,20546280,.,2503,0.335961,13_20546280,-16.3788,2.71105e-60,0.2094618,cg03239422,0.581692320413925
13,20705551,.,2503,0.206466,13_20705551,-16.166,8.76598e-59,0.3739152,cg09985351,0.815127638713336
13,20721010,.,2503,0.278723,13_20721010,19.8479,1.14831e-87,0.057658,cg08371706,0.0278037005973405
13,20745061,.,2503,0.198759,13_20745061,17.5821,3.38028e-69,0.2160697,cg27439396,0.596576612760328
13,20778148,.,2503,0.265239,13_20778148,-17.9697,3.36664e-72,-0.1166781,cg14476670,0.258833118731764
13,20811314,.,2503,0.222131,13_20811314,18.5509,8.0219e-77,0.1178568,cg01095406,0.264641142861643
13,20858761,.,2503,0.228557,13_20858761,-16.3155,7.65782e-60,-0.1520426,cg13650247,0.410794655830272
13,20866357,.,2503,0.18034,13_20866357,16.9989,8.37123e-65,0.1269579,cg11845168,0.306624297622845
13,20933817,.,2503,0.219431,13_20933817,-13.2549,4.22835e-40,-0.2878337,cg26315862,0.71661173654015
13,20936761,.,2503,0.240841,13_20936761,-14.6787,8.8279e-49,-0.3141739,cg12895222,0.747423796754594
13,22754923,.,2503,0.213364,13_22754923,18.9804,2.47697e-80,0.1925375,cg11644891,0.540874708122177
13,22757080,.,2503,0.184688,13_22757080,17.8294,4.17574e-71,0.3562889,cg14089267,0.795904063254305
13,22772922,.,2503,0.176334,13_22772922,17.7247,2.70458e-70,0.3931717,cg00748494,0.834737103233199
13,23158060,.,2503,0.190291,13_23158060,16.1285,1.60916e-58,0.1495268,cg04865180,0.401245870396403
13,24204284,.,2503,0.175936,13_24204284,15.7716,4.87848e-56,0.1304282,cg00861695,0.322622943073488
13,25341921,.,2503,0.207338,13_25341921,18.3942,1.46175e-75,0.1128537,cg24801023,0.240987718489993
13,26028794,.,2503,0.354746,13_26028794,-17.9583,4.13501e-72,0.096027,cg04838225,0.162660114427919
13,27258401,.,2503,0.18557,13_27258401,15.7048,1.40196e-55,0.1309412,cg26885400,0.324993404447175
13,29563691,.,2503,0.253251,13_29563691,17.7922,8.1186e-71,0.0598663,cg18247090,0.0329777641272804
13,31135669,.,2503,0.187765,13_31135669,17.4076,7.22609e-68,0.0457737,cg19630478,0.00694600309498777
13,31159211,.,2503,0.186522,13_31159211,17.3291,2.83825e-67,-0.1780144,cg04459413,0.498422973787107
13,31222605,.,2503,0.240655,13_31222605,-15.1178,1.2354e-51,-0.3477676,cg04788993,0.785674065498762
13,32248480,.,2503,0.17739,13_32248480,-14.3418,1.19842e-46,0.1482779,cg03777697,0.396201749101233
13,32268036,.,2503,0.222497,13_32268036,-15.6105,6.17887e-55,0.3691591,cg17329393,0.810107143279033
13,32697637,.,2503,0.210712,13_32697637,18.3534,3.10277e-75,0.1254781,cg23983783,0.299883051988707
13,32833437,.,2503,0.237408,13_32833437,-14.0219,1.1458e-44,-0.4367469,cg18056695,0.871684011986187
13,33816146,.,2503,0.205883,13_33816146,-14.8319,9.11813e-50,-0.2484584,cg19932177,0.658834693789155
13,33834512,.,2503,0.242959,13_33834512,-15.6692,2.4566e-55,-0.2117025,cg22124136,0.586870321587343
13,33856008,.,2503,0.338367,13_33856008,-18.5642,6.25657e-77,-0.1942786,cg01667324,0.545631381443461
13,36033890,.,2503,0.190082,13_36033890,-14.2829,2.79548e-46,0.1727617,cg25414209,0.482381014258207
13,36093050,.,2503,0.196886,13_36093050,18.0177,1.41502e-72,0.1770051,cg16766613,0.495398863596092
13,37526670,.,2503,0.172459,13_37526670,17.0548,3.22231e-65,-0.3417974,cg17979426,0.778672935395083
13,38370667,.,2503,0.176769,13_38370667,-9.79134,1.22658e-22,-0.2850032,cg03530006,0.712973353966585
13,40499799,.,2503,0.214654,13_40499799,-14.2857,2.68878e-46,0.1628149,cg09117688,0.449911206139574
13,40567749,.,2503,0.196067,13_40567749,-14.3667,8.37627e-47,0.1426813,cg10733317,0.374076130399001
13,40876552,.,2503,0.235721,13_40876552,17.1656,4.80373e-66,-0.0836338,cg24119798,0.109462551041704
13,40925571,.,2503,0.189931,13_40925571,-14.5877,3.36376e-48,0.0956672,cg07109046,0.161029930028075
13,40928285,.,2503,0.234568,13_40928285,17.1987,2.7161e-66,-0.0753252,cg25492213,0.0787725577750739
13,41005802,.,2503,0.173659,13_41005802,16.6436,3.36779e-62,-0.1436865,cg00618312,0.377923208076894
13,41114265,.,2503,0.184853,13_41114265,15.1582,6.68281e-52,-0.167107,cg14924160,0.46439779649471
13,41186811,.,2503,0.292042,13_41186811,-17.3587,1.69576e-67,-0.2719389,cg05895453,0.695206706594372
13,42991745,.,2503,0.201657,13_42991745,18.2549,1.8925e-74,0.3323473,cg25261228,0.767549092570061
13,43269676,.,2503,0.21471,13_43269676,17.8147,5.43632e-71,0.0745529,cg14041338,0.0761776507231482
13,43372121,.,2503,0.268578,13_43372121,18.7804,1.09232e-78,-0.543365,cg26023939,0.927043341641761
13,43380924,.,2503,0.243273,13_43380924,-17.0137,6.50543e-65,0.1975263,cg27382691,0.553774428155726
13,44111708,.,2503,0.181191,13_44111708,-14.1018,3.70291e-45,-0.1257109,cg00886387,0.300942278084258
13,44131305,.,2503,0.267243,13_44131305,18.8533,2.76076e-79,-0.3868923,cg26620900,0.828720383998992
13,44973122,.,2503,0.232472,13_44973122,-16.4488,8.55478e-61,0.0709754,cg02951237,0.0643017179938494
13,44989329,.,2503,0.202095,13_44989329,-15.6138,5.86703e-55,0.0559906,cg08225398,0.0242873849715899
13,44998479,.,2503,0.202657,13_44998479,15.7983,3.19484e-56,-0.1223595,cg22539738,0.285920168216129
13,45080951,.,2503,0.235641,13_45080951,-15.368,2.68504e-53,0.0732361,cg10521147,0.0717911158887852
13,45712886,.,2503,0.27985,13_45712886,-17.5526,5.67685e-69,-0.1245317,cg05014103,0.295693399328238
13,45823375,.,2503,0.245755,13_45823375,19.8316,1.58966e-87,-0.1175581,cg26667946,0.263180277131348
13,45852191,.,2503,0.29621,13_45852191,20.8675,1.05735e-96,0.197392,cg08605991,0.553455479034017
13,46729577,.,2503,0.179328,13_46729577,15.9749,1.9123e-57,0.1007043,cg27021512,0.183765883469379
13,46769437,.,2503,0.204526,13_46769437,-14.7092,5.62587e-49,-0.1449906,cg27068143,0.383333530215507
13,48312146,.,2503,0.272394,13_48312146,-12.7672,2.49852e-37,-1.2754914,cg25165199,0.997184584913313
13,48317278,.,2503,0.192671,13_48317278,-10.7947,3.64669e-27,-0.6740943,cg24342013,0.961316590473265
13,48317700,.,2503,0.174993,13_48317700,-14.2511,4.41256e-46,-0.3365034,cg19427472,0.772427832839159
13,48562419,.,2503,0.25779,13_48562419,-11.8125,3.36304e-32,-0.4612146,cg18731055,0.887540902271627
13,48624877,.,2503,0.216018,13_48624877,-12.4009,2.58485e-35,0.3311476,cg05840412,0.766229982004969
13,49585117,.,2503,0.181264,13_49585117,16.6212,4.89755e-62,0.2062782,cg16550606,0.574769943179805
13,49753507,.,2503,0.2291,13_49753507,-12.6442,1.20455e-36,-0.2126628,cg12378878,0.589032087856701
13,49909792,.,2503,0.281637,13_49909792,-17.444,3.82398e-68,0.3806224,cg07979579,0.822152394677881
13,49938156,.,2503,0.23035,13_49938156,17.5662,4.47504e-69,0.3156246,cg02894224,0.748900413058801
13,49952596,.,2503,0.207064,13_49952596,-16.278,1.41479e-59,0.1466155,cg10068417,0.389677073858379
13,50898897,.,2503,0.176329,13_50898897,17.7772,1.06214e-70,-0.0738252,cg15445281,0.0738268775668513
13,54695469,.,2503,0.24586,13_54695469,19.7724,5.14923e-87,-0.2670861,cg02851575,0.688012631960277
13,59195775,.,2503,0.23375,13_59195775,-15.1086,1.42136e-51,0.0912482,cg11345210,0.141318086777787
13,59645410,.,2503,0.2028,13_59645410,-14.7436,3.38237e-49,-0.1502676,cg22495388,0.403935280891797
13,59648568,.,2503,0.302964,13_59648568,-16.7068,1.17024e-62,-0.2578821,cg15283194,0.674297819726806
13,60425502,.,2503,0.184612,13_60425502,18.0057,1.7581e-72,0.0601835,cg26737458,0.0337219787446005
13,63638572,.,2503,0.175833,13_63638572,-10.3686,3.44624e-25,0.2490721,cg21205378,0.659799416441237
13,71864055,.,2503,0.208781,13_71864055,-15.9188,4.69502e-57,0.2440906,cg13726218,0.651227166589883
13,73611903,.,2503,0.213221,13_73611903,-10.7457,6.20957e-27,0.2235913,cg25462669,0.612181493863183
13,75752146,.,2503,0.176056,13_75752146,16.3241,6.65651e-60,0.2016255,cg02714303,0.563527971050445
13,79631864,.,2503,0.190326,13_79631864,15.8253,2.08152e-56,-0.035482,cg00987246,0.000287447973885549
13,87650778,.,2503,0.221322,13_87650778,17.6747,6.56565e-70,0.1586758,cg00525681,0.435436428714871
13,87651396,.,2503,0.221322,13_87651396,17.6651,7.78197e-70,-0.1250433,cg15461335,0.297933918467154
13,89348573,.,2503,0.31066,13_89348573,-15.9623,2.33769e-57,0.2777319,cg05827468,0.7032316240023
