#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
1,85551595,.,489,0.0271397,1_85551595,-2.5825,0.00980883,-0.2434884,cg13871826,0.650219129859544
1,85574290,.,489,0.0456697,1_85574290,-3.14038,0.00168731,-0.3847805,cg17451419,0.826633432955713
1,85584140,.,489,0.0361099,1_85584140,3.14034,0.0016875,0.4437128,cg23216685,0.876590315759631
1,85588526,.,489,0.0289796,1_85588526,2.85604,0.00428957,-0.1497311,cg07350718,0.402021586161546
1,85628369,.,489,0.0624147,1_85628369,-3.42049,0.000625078,-0.1809283,cg07198150,0.507207856386267
1,85629930,.,489,0.0706383,1_85629930,-3.34944,0.000809759,0.2097057,cg19800670,0.582180588205183
1,86709798,.,489,0.0308291,1_86709798,3.54432,0.000393626,-0.0904564,cg11155579,0.137904149882461
1,86717058,.,489,0.0308291,1_86717058,3.54432,0.000393626,-0.1337565,cg20461704,0.337026842915589
1,86779595,.,489,0.0369418,1_86779595,3.52708,0.000420167,-0.1081972,cg00295853,0.218913289152974
1,93713580,.,489,0.0357208,1_93713580,-3.19996,0.00137448,0.4122347,cg14375944,0.852200552057616
1,94146889,.,489,0.0280626,1_94146889,-2.98463,0.00283922,0.0982129,cg11630965,0.17276410759217
1,94159718,.,489,0.0302975,1_94159718,3.0406,0.0023611,-0.1211328,cg20335213,0.279986139494958
1,94165510,.,489,0.0321962,1_94165510,3.11913,0.00181384,0.1260297,cg26513192,0.302466146110199
1,94196061,.,489,0.0273878,1_94196061,-2.95851,0.00309126,0.1872215,cg24150153,0.525510023271473
1,94216210,.,489,0.0296162,1_94216210,3.22573,0.0012565,-0.1709448,cg07840482,0.476557239554416
1,94232193,.,489,0.0278248,1_94232193,-3.02521,0.00248458,-0.1938889,cg01812146,0.54464697057399
1,94654432,.,489,0.0297982,1_94654432,3.14467,0.00166274,-0.2847989,cg23080355,0.71266621777531
1,95065817,.,489,0.0281585,1_95065817,2.99133,0.00277764,-0.0997957,cg13373343,0.179674671895857
1,101311253,.,489,0.0374472,1_101311253,3.61808,0.0002968,0.2450078,cg27057524,0.652810099267992
1,108151755,.,489,0.0525588,1_108151755,-2.95192,0.00315801,0.321067,cg24323958,0.754736000693025
1,108170622,.,489,0.0304096,1_108170622,-2.89187,0.0038296,-0.1135651,cg00971228,0.244318964872283
1,108199152,.,489,0.0391431,1_108199152,3.427,0.000610278,-0.296505,cg09032863,0.727511133686934
1,108206924,.,489,0.0301603,1_108206924,3.07051,0.00213694,0.2568128,cg02699099,0.672608570674794
1,109459879,.,489,0.0287266,1_109459879,-2.45506,0.0140862,0.6858378,cg16988986,0.963415354446978
1,109571989,.,489,0.0477238,1_109571989,3.6276,0.000286064,0.0769482,cg15694127,0.0844585149571388
1,109598355,.,489,0.0489812,1_109598355,-3.63667,0.000276186,-0.0827918,cg10807101,0.105981674207254
1,109653279,.,489,0.031055,1_109653279,3.76396,0.000167244,-0.3128956,cg23645476,0.746033808606901
1,110159304,.,489,0.0299382,1_110159304,-3.03952,0.00236952,-0.3038902,cg05348973,0.735941628373084
1,110851529,.,489,0.0366737,1_110851529,-3.24374,0.00117973,0.1209725,cg01079795,0.279230111947204
1,111218571,.,489,0.0356058,1_111218571,-2.83361,0.00460261,0.2373335,cg21995800,0.63894959422584
1,111963942,.,489,0.0677433,1_111963942,4.50277,6.70742e-06,0.1913417,cg22012659,0.537421394792073
1,114086593,.,489,0.0347485,1_114086593,-3.08005,0.00206967,0.1146925,cg12101544,0.249603282419603
1,114086790,.,489,0.0347485,1_114086790,-3.08005,0.00206967,0.1211897,cg18222544,0.280269649825366
1,114101679,.,489,0.0361868,1_114101679,-3.18694,0.00143785,0.1330813,cg02305412,0.334026358585441
1,114103867,.,489,0.0361868,1_114103867,-3.18694,0.00143785,-0.1896182,cg15841728,0.532282770053434
1,114750906,.,489,0.0317211,1_114750906,-2.73462,0.00624525,-0.1241815,cg15097336,0.294197094806642
1,114830886,.,489,0.0278316,1_114830886,-2.65442,0.00794451,0.1359922,cg10440578,0.346681944723361
1,114835077,.,489,0.0270777,1_114835077,-2.62062,0.008777,0.1130817,cg00296501,0.242086321020322
1,116262331,.,489,0.056521,1_116262331,4.16398,3.12743e-05,0.0526939,cg21648376,0.0177351462243906
1,116801180,.,489,0.0428016,1_116801180,4.25362,2.10342e-05,-0.2896283,cg25744552,0.718974322626881
1,116883784,.,489,0.0330868,1_116883784,3.58333,0.00033924,0.5584754,cg11708721,0.932276469823869
1,117472272,.,489,0.0258761,1_117472272,3.04679,0.002313,0.0828863,cg22381395,0.106395126772432
1,118894659,.,489,0.0367576,1_118894659,-3.29199,0.000994805,0.0918927,cg11391335,0.144180753586209
1,119612086,.,489,0.0444939,1_119612086,-3.33168,0.000863244,-0.4134401,cg16317718,0.853303092231423
1,119618414,.,489,0.0426582,1_119618414,-3.3158,0.000913822,0.1263727,cg24509815,0.303986076492662
1,119622564,.,489,0.0460245,1_119622564,-3.39322,0.000690756,-0.0857809,cg00862394,0.11816080548435
1,119623203,.,489,0.0460245,1_119623203,-3.39322,0.000690756,0.1298322,cg24459560,0.319949283152005
1,119625730,.,489,0.0299291,1_119625730,-2.82468,0.00473276,-0.1082168,cg07790300,0.21903141845731
1,119631394,.,489,0.0289699,1_119631394,-2.7831,0.00538422,0.3692093,cg19496978,0.81015045735729
1,119634997,.,489,0.0350223,1_119634997,-3.0384,0.00237837,0.1442325,cg03601828,0.380088911989731
1,147203510,.,489,0.0283619,1_147203510,3.4739,0.000512952,-0.9964962,cg25205988,0.990691410818282
1,147268917,.,489,0.0363069,1_147268917,3.48193,0.000497823,0.1654063,cg12136274,0.458786654538725
1,148270041,.,489,0.0372943,1_148270041,-2.99641,0.00273176,-1.0728898,cg04861904,0.993384758957155
1,148274331,.,489,0.0372943,1_148274331,-2.99641,0.00273176,0.1597078,cg21167167,0.438984245488445
1,148291629,.,489,0.02737,1_148291629,-2.60868,0.0090891,-0.3470121,cg11363090,0.784811721577105
1,148309071,.,489,0.0324944,1_148309071,-2.7424,0.00609914,-0.4388422,cg23206461,0.873231505872995
1,148329566,.,489,0.0333309,1_148329566,3.76279,0.000168027,0.515377,cg02451774,0.915702928425454
1,151577045,.,489,0.0364702,1_151577045,3.62907,0.000284443,0.5177825,cg25202261,0.91675427923405
1,151584176,.,489,0.0337678,1_151584176,3.52662,0.000420894,0.1088381,cg27310092,0.222067341578759
1,152187297,.,489,0.0319713,1_152187297,-3.12795,0.0017603,-0.1789472,cg01864564,0.501234451230317
1,152222558,.,489,0.0266027,1_152222558,-2.85261,0.00433619,0.1576039,cg15397087,0.431565725176111
1,153212313,.,489,0.0284616,1_153212313,3.13643,0.0017102,0.1695222,cg05001111,0.472099827137451
1,155183132,.,489,0.0454806,1_155183132,-3.56695,0.000361157,0.108512,cg18568145,0.220574974700641
1,155192276,.,489,0.0406348,1_155192276,3.39855,0.000677443,-0.3660747,cg05778494,0.806771959253265
1,155199058,.,489,0.0387313,1_155199058,3.33507,0.000852786,-0.1714638,cg10017653,0.478144109876004
1,155205599,.,489,0.0387313,1_155205599,3.32265,0.000891675,-0.1456455,cg22500132,0.385731555093539
1,155206101,.,489,0.0387313,1_155206101,3.32265,0.000891675,-0.2512089,cg24674445,0.663150351040916
1,155208991,.,489,0.0470103,1_155208991,3.76168,0.000168778,0.1316653,cg04928693,0.328049015786013
1,155215184,.,489,0.0434581,1_155215184,3.55867,0.000372739,0.1277094,cg11211259,0.310148488535551
1,155997531,.,489,0.0266965,1_155997531,-2.61712,0.00886752,-0.4143765,cg17453456,0.854192999657425
1,156000329,.,489,0.028276,1_156000329,-2.68697,0.00721041,0.1151319,cg26307728,0.251623293523758
1,156303270,.,489,0.0274327,1_156303270,-2.71692,0.00658928,-0.1484867,cg01561528,0.397127095318536
1,156412678,.,489,0.0317461,1_156412678,-3.2061,0.00134547,-0.1016344,cg21297493,0.188250859390689
1,156528881,.,489,0.0385657,1_156528881,-3.19546,0.00139607,-0.4760456,cg09319828,0.896321847227308
1,157459253,.,489,0.0299102,1_157459253,-2.39308,0.0167078,-0.106826,ch.1.155695640R,0.212664248953571
1,160823770,.,489,0.0277522,1_160823770,-2.94334,0.00324691,0.1245948,cg14176804,0.296004473162991
1,161622436,.,489,0.0407559,1_161622436,-3.24835,0.00116076,0.2098014,cg27495845,0.58235384451821
1,161677743,.,489,0.0677172,1_161677743,-3.94971,7.82475e-05,-0.1081514,cg07786995,0.218728219909513
1,161685053,.,489,0.0651223,1_161685053,-3.84231,0.00012188,-0.3175033,cg06059345,0.751010989962947
1,161685726,.,489,0.0722256,1_161685726,-4.06821,4.73754e-05,0.2201127,cg08527195,0.60507798502908
1,161688106,.,489,0.0651223,1_161688106,-3.84231,0.00012188,0.0739893,cg20491963,0.0742678936363744
1,161690055,.,489,0.0267198,1_161690055,2.99183,0.00277313,0.2931053,cg01335180,0.723286042235164
1,161690416,.,489,0.0651223,1_161690416,-3.84231,0.00012188,0.215809,cg09846895,0.595997779169078
1,166566383,.,489,0.0353566,1_166566383,-2.87229,0.00407515,-0.0636337,cg20161772,0.0425934895002737
1,166568687,.,489,0.0353566,1_166568687,-2.87229,0.00407515,-0.0968316,cg25755191,0.166416626305821
1,166570973,.,489,0.0369739,1_166570973,-3.04316,0.00234109,-0.0431293,cg15453345,0.00426053024307073
1,166573158,.,489,0.0353566,1_166573158,-2.87229,0.00407515,-0.067032,cg18193680,0.052004457412417
1,168694160,.,489,0.0280917,1_168694160,-2.62415,0.00868643,-0.1187098,cg14023874,0.268582723983005
1,168853510,.,489,0.0659427,1_168853510,-3.98552,6.73322e-05,-0.1540222,cg18880461,0.418213176142606
1,169610407,.,489,0.0330404,1_169610407,-3.00493,0.00265646,-0.3925594,cg01459453,0.834087392059348
1,169661126,.,489,0.0276333,1_169661126,-2.87932,0.00398537,-0.0952279,cg03001143,0.159053233002178
1,170361359,.,489,0.0262314,1_170361359,2.85251,0.00433754,-0.068366,cg23633856,0.0560326666902925
1,170361864,.,489,0.0262314,1_170361864,2.85251,0.00433754,-0.1703761,cg20826576,0.474694734189377
1,171463970,.,489,0.0298946,1_171463970,-3.16076,0.00157359,0.084077,cg22077553,0.111277804685008
1,171477556,.,489,0.0321977,1_171477556,-3.26223,0.00110538,0.0491822,cg03322057,0.0118326186510421
1,172153530,.,489,0.0357325,1_172153530,-2.20848,0.027211,0.188773,cg21922512,0.529876869888447
1,175769032,.,489,0.0330981,1_175769032,-2.64968,0.00805687,-0.1858062,cg02907132,0.521261305958836
1,176613809,.,489,0.036621,1_176613809,-3.27799,0.00104549,0.1007014,cg05160879,0.183758008182423
1,177357370,.,489,0.027483,1_177357370,-2.6521,0.00799936,0.3950421,cg08901593,0.83648541693738
1,178664238,.,489,0.0576977,1_178664238,-3.83418,0.000125985,-0.1264308,cg00112588,0.304242023318725
1,180265594,.,489,0.0354397,1_180265594,-3.24384,0.00117931,0.4122964,cg16358350,0.852271429640217
1,184960470,.,489,0.0379342,1_184960470,-3.16713,0.0015395,-0.1502167,cg25182523,0.403762024578771
1,184965973,.,489,0.0374966,1_184965973,-3.17486,0.00149911,0.1009493,cg21913528,0.184836922495363
1,192671106,.,489,0.0264715,1_192671106,2.82631,0.0047087,-0.0936836,cg18150280,0.152000913533287
1,192787765,.,489,0.0283176,1_192787765,3.01827,0.0025422,-0.1085703,cg07575624,0.220850609744093
1,196144042,.,489,0.033084,1_196144042,3.36126,0.000775876,0.123783,cg11348583,0.292409404667683
1,196615191,.,489,0.0515426,1_196615191,3.81157,0.000138088,-0.1565384,cg04907151,0.427431199524333
1,196841056,.,489,0.0371349,1_196841056,3.4148,0.000638288,-0.1866972,cg05315334,0.52391527766293
1,196851157,.,489,0.0412046,1_196851157,3.56309,0.000366517,0.3666326,cg10627839,0.807354730487992
1,196865506,.,489,0.0371662,1_196865506,3.39735,0.000680426,-0.1582905,cg07038400,0.434160632228037
1,197052059,.,489,0.0298946,1_197052059,3.01261,0.00259015,0.2373598,cg10146935,0.639008658878008
1,197072656,.,489,0.0259666,1_197072656,2.79049,0.00526276,0.1712709,cg09863772,0.477616465649967
1,197101646,.,489,0.0283176,1_197101646,2.94142,0.00326712,-0.3242412,cg05439665,0.758323193901378
1,197157519,.,489,0.0343183,1_197157519,3.20462,0.0013524,-0.2278308,cg18804667,0.620745868427581
1,200099427,.,489,0.0309687,1_200099427,3.21348,0.00131139,0.8403443,cg21825944,0.981611204958281
1,200218376,.,489,0.0262005,1_200218376,-2.8353,0.00457823,0.4878258,cg06811094,0.902602388574534
1,200229818,.,489,0.0283463,1_200229818,-2.88759,0.00388206,0.0957252,cg19694404,0.161317378001961
1,201277734,.,489,0.026087,1_201277734,,,-0.3821625,cg16819028,0.823731389712513
1,201806618,.,489,0.0300804,1_201806618,3.10666,0.00189214,0.0831783,cg20335043,0.107619733894054
1,201818705,.,489,0.0311249,1_201818705,-3.08047,0.00206674,-0.0517979,cg26914267,0.0160498348158561
1,201821698,.,489,0.0311249,1_201821698,-3.08047,0.00206674,0.1332664,cg07699546,0.334833575498407
1,203085973,.,489,0.0296,1_203085973,2.95816,0.00309478,-0.083038,cg16731083,0.106989710937592
1,203260059,.,489,0.057549,1_203260059,4.73215,2.22159e-06,0.2339386,cg04704856,0.632653302304703
1,203274985,.,489,0.0775448,1_203274985,5.22299,1.7606e-07,-0.2711696,cg14085262,0.694033288837962
1,204143278,.,489,0.0380274,1_204143278,3.4586,0.000542987,0.1120486,cg00358936,0.237144578455578
1,204147324,.,489,0.0393473,1_204147324,-3.33383,0.000856583,-0.0918506,cg20148187,0.143972058481881
1,204959150,.,489,0.0322981,1_204959150,,,0.2594142,cg05350839,0.676723408109183
1,205674237,.,489,0.0302922,1_205674237,-2.79483,0.00519273,-0.3714038,cg23034840,0.812434290574463
1,205798757,.,489,0.0290904,1_205798757,-2.57994,0.00988174,0.0717086,cg06740296,0.0668060592457838
1,205805711,.,489,0.0282268,1_205805711,-2.56897,0.0102002,-0.1258999,cg01654312,0.301891250162428
1,205820154,.,489,0.0334096,1_205820154,-2.75017,0.00595638,-0.2933408,cg03046812,0.723565614922094
1,206494906,.,489,0.0334202,1_206494906,-3.1236,0.00178651,-0.3244276,cg11739399,0.758480699640493
1,206502995,.,489,0.0266264,1_206502995,2.97326,0.00294657,0.1858699,cg16122716,0.521473938706642
1,206506825,.,489,0.0333631,1_206506825,3.2018,0.00136574,-0.0821889,cg13402865,0.103674215129214
1,206536206,.,489,0.0325843,1_206536206,3.21727,0.00129416,0.4002025,cg06949439,0.841218464397796
1,207414656,.,489,0.0277853,1_207414656,-2.81734,0.00484229,0.2347162,cg04248796,0.634153544469777
1,207472977,.,489,0.0311257,1_207472977,-2.97069,0.00297133,0.0920609,cg25029035,0.144921030560051
1,209610349,.,489,0.0275908,1_209610349,3.00601,0.00264701,-0.1429834,cg07168232,0.375155044711942
1,209718468,.,489,0.0384942,1_209718468,3.87519,0.000106542,0.5164724,cg01997629,0.916191196216712
1,209785235,.,489,0.0298887,1_209785235,3.07162,0.00212902,0.0519061,cg09806118,0.0162427793462724
1,209814287,.,489,0.047985,1_209814287,4.08413,4.42423e-05,1.142641,cg08655071,0.99503069393091
1,209869111,.,489,0.0342278,1_209869111,3.36913,0.000754066,-0.1236735,cg15697935,0.291909323945991
1,209883014,.,489,0.0341437,1_209883014,3.50052,0.000464353,0.6505949,cg02304930,0.956646545308495
1,211268844,.,489,0.0302543,1_211268844,-2.90003,0.00373131,0.3561947,cg23358886,0.795766245732579
1,212180476,.,489,0.0292944,1_212180476,-2.79324,0.00521833,-0.0787421,cg04837461,0.0906327399304612
1,213036959,.,489,0.026315,1_213036959,2.85239,0.00433913,-0.0989783,cg12441184,0.176071728113593
1,213093670,.,489,0.0266144,1_213093670,2.84505,0.00444043,0.2469132,cg25060890,0.656255537311141
1,214450943,.,489,0.035102,1_214450943,3.283,0.00102708,-0.2885801,cg00063699,0.717544958044409
1,216723789,.,489,0.0375275,1_216723789,-3.25298,0.00114201,-0.0458028,cg23963317,0.00700900539063392
1,222679130,.,489,0.0273292,1_222679130,,,-0.7320479,cg02974085,0.97048342448978
1,224613227,.,489,0.0281743,1_224613227,3.04521,0.00232519,-0.0717928,cg12037129,0.0670659437153241
1,225373644,.,489,0.0283891,1_225373644,-2.90912,0.00362448,-0.0512222,cg06784545,0.015065423946385
1,225854895,.,489,0.0447205,1_225854895,,,-0.7871838,cg06939851,0.976893908071775
1,226080052,.,489,0.0260967,1_226080052,3.0238,0.00249625,0.0688465,cg18385299,0.0575210959249328
1,226945100,.,489,0.0345177,1_226945100,-2.09756,0.0359442,-0.4589041,cg12696328,0.886209978776102
1,226961502,.,489,0.0265024,1_226961502,-2.40551,0.0161498,0.1141374,cg26340147,0.247083190593757
1,227570670,.,489,0.0566719,1_227570670,4.53199,5.84315e-06,0.175528,cg09076339,0.490874511240003
1,228008620,.,489,0.0465583,1_228008620,4.05438,5.02683e-05,0.3460353,cg07366503,0.783728869620687
1,228529692,.,489,0.0644428,1_228529692,4.33419,1.46301e-05,0.1615681,cg27629454,0.445532546592166
1,228553355,.,489,0.0745784,1_228553355,4.59237,4.38243e-06,-0.1179657,cg27055846,0.265153036513768
1,228670108,.,489,0.0741975,1_228670108,4.55295,5.28993e-06,-0.0677073,cg10107958,0.0538984639252793
1,228698890,.,489,0.0348388,1_228698890,3.20297,0.0013602,-0.0707354,cg00095326,0.063703196185211
1,228726522,.,489,0.0786898,1_228726522,-4.03968,5.35236e-05,-0.2223727,cg24531915,0.609704716115594
1,228729916,.,489,0.0786898,1_228729916,-4.03968,5.35236e-05,0.2206349,cg20462561,0.606306529794179
1,228744274,.,489,0.0786898,1_228744274,-4.03968,5.35236e-05,-0.1277287,cg22517740,0.310239054335542
1,228744351,.,489,0.0786898,1_228744351,-4.03968,5.35236e-05,-0.1633641,cg11431126,0.451883965521994
1,228751775,.,489,0.0667013,1_228751775,-4.09493,4.22289e-05,0.2004266,cg23926439,0.560799184120271
1,228751797,.,489,0.0640844,1_228751797,-4.0656,4.79098e-05,-0.0677696,cg12762413,0.0540953460991735
1,228754693,.,489,0.0858754,1_228754693,4.73196,2.22365e-06,0.2468263,cg23012917,0.656066530424202
1,228757982,.,489,0.0845822,1_228757982,4.77147,1.82885e-06,-0.0957135,cg00058291,0.161250438062837
1,228760673,.,489,0.0858754,1_228760673,4.73196,2.22365e-06,-0.080909,cg13677536,0.098496213955796
1,228769075,.,489,0.045234,1_228769075,-3.47841,0.000504391,-0.2396881,cg10220895,0.643182560964565
1,229023805,.,489,0.0415608,1_229023805,3.77463,0.000160248,0.5005163,cg14043816,0.908831740556547
1,229027891,.,489,0.0259175,1_229027891,2.92509,0.00344355,0.0866956,cg09017941,0.121925192649207
1,229113149,.,489,0.0363362,1_229113149,3.45456,0.000551183,0.5355039,cg02773275,0.924101921963782
1,229430081,.,489,0.0326105,1_229430081,-3.16231,0.00156525,0.1051609,cg08652487,0.204851964293449
1,230142544,.,489,0.0349136,1_230142544,3.46913,0.000522154,-0.4121054,cg03256198,0.852106048614146
1,230143264,.,489,0.029486,1_230143264,3.18233,0.00146098,-0.1150753,cg15723468,0.251406723132474
1,230144766,.,489,0.0323271,1_230144766,3.30661,0.000944336,0.1515862,cg12526197,0.409172346717383
1,230148628,.,489,0.0349136,1_230148628,3.43213,0.000598853,-0.1175208,cg08705382,0.26299127024441
1,230154322,.,489,0.0317377,1_230154322,3.22876,0.00124327,-0.1525358,cg22153407,0.412503593099674
1,230192881,.,489,0.0262005,1_230192881,-2.95185,0.00315873,0.1438264,cg00589617,0.378478415807276
1,230249191,.,489,0.0285304,1_230249191,3.34906,0.000810866,-0.3721363,cg03961853,0.813210006339606
1,230270714,.,489,0.0290451,1_230270714,-2.81673,0.00485155,-0.0960387,cg17100751,0.162734929653999
1,230281014,.,489,0.0301674,1_230281014,-3.28366,0.00102469,-0.4535197,cg12526197,0.882851168889467
1,230679735,.,489,0.036572,1_230679735,-3.33157,0.000863585,0.4940955,cg10442549,0.905776129217708
1,230681638,.,489,0.0355493,1_230681638,3.17951,0.00147526,0.4066861,cg07390013,0.847203682484181
1,230850342,.,489,0.0311975,1_230850342,-2.96472,0.00302954,-0.1321453,cg15745921,0.330104465681468
1,231043315,.,489,0.0298613,1_231043315,3.15399,0.00161056,-0.1072769,cg16024801,0.214774825857717
1,232396988,.,489,0.0418724,1_232396988,3.53427,0.000408905,-0.1524128,cg16309926,0.412090140534496
1,234157906,.,489,0.0334578,1_234157906,-3.21686,0.00129602,-0.2236296,cg20267718,0.612268122019696
1,234622872,.,489,0.0341254,1_234622872,-3.04312,0.00234136,0.0781102,cg05390279,0.0883882831480672
1,235587655,.,489,0.0294765,1_235587655,2.92888,0.00340184,0.1176503,cg22531801,0.263696108426951
1,235877829,.,489,0.0410573,1_235877829,-3.4114,0.000646294,0.131496,cg03140624,0.327355990533905
1,235924024,.,489,0.0271397,1_235924024,-2.55555,0.0106019,0.1021735,cg20288565,0.190704011277411
1,235944870,.,489,0.0362594,1_235944870,3.34746,0.000815546,0.2774167,cg16962115,0.702770919715387
1,235946628,.,489,0.0638106,1_235946628,4.4416,8.92945e-06,-0.3609989,cg10376100,0.801192318445103
1,236027082,.,489,0.0399038,1_236027082,3.49939,0.00046632,-0.1200707,cg16962115,0.274788450104151
1,236534251,.,489,0.0440204,1_236534251,3.54458,0.000393232,0.105784,cg04273156,0.207608314727968
1,236535733,.,489,0.0404135,1_236535733,-3.42159,0.000622561,0.2708485,cg00907549,0.693596210411917
1,236538597,.,489,0.0389329,1_236538597,3.36348,0.000769674,0.0895129,cg11159084,0.133801125378506
1,236545923,.,489,0.0425629,1_236545923,3.49261,0.000478328,0.0897876,cg18086521,0.135080859508818
1,236565184,.,489,0.0369307,1_236565184,-3.28355,0.0010251,0.1237147,cg26912269,0.29209833083293
1,236585336,.,489,0.0376172,1_236585336,-3.30282,0.000957164,0.0794715,cg00328597,0.0933339633562898
1,236618639,.,489,0.036183,1_236618639,-3.24455,0.00117635,0.0407874,cg17459290,0.00260671998235936
1,236760090,.,489,0.0343811,1_236760090,-2.91936,0.00350756,0.2963118,cg23109559,0.727251249217393
1,242935151,.,489,0.0266283,1_242935151,-2.96858,0.00299179,-0.0872266,cg05593162,0.124173587075079
1,244353452,.,489,0.0293583,1_244353452,-2.7029,0.00687378,-0.3580027,cg09273483,0.797813820341079
