#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
1,47227705,.,2503,0.138072,1_47227705,-11.7167,1.04651e-31,0.0661072,cg19797376,0.049452864438748
1,47545664,.,2503,0.124178,1_47545664,-10.667,1.45213e-26,0.1247567,cg16674327,0.29665812198032
1,47592859,.,2503,0.219969,1_47592859,-11.8257,2.87634e-32,0.7464007,cg17739555,0.972448308585244
1,47594417,.,2503,0.217387,1_47594417,-11.7802,4.93471e-32,0.4044441,cg08640804,0.844927724553964
1,47594437,.,2503,0.217625,1_47594437,-11.7807,4.91011e-32,0.2483388,cg08258582,0.658653562189172
1,51699553,.,2503,0.104341,1_51699553,10.4861,1.00094e-25,-0.4337921,cg20967006,0.869608873873342
1,52412628,.,2503,0.108857,1_52412628,-9.45309,3.28961e-21,-0.5354012,cg18087326,0.924050732598569
1,52776458,.,2503,0.141835,1_52776458,-10.3525,4.07543e-25,-0.178739,cg06600287,0.50057686476951
1,53096548,.,2503,0.131869,1_53096548,-10.8027,3.34088e-27,0.2311558,cg09362543,0.627227229592178
1,53125791,.,2503,0.135998,1_53125791,13.5111,1.34478e-41,0.0913243,cg08121408,0.14162916061254
1,53135569,.,2503,0.12133,1_53135569,-10.9447,7.04542e-28,-0.2547349,cg00317626,0.669202509066424
1,53323202,.,2503,0.110259,1_53323202,-10.6613,1.54437e-26,-0.1135545,cg00228689,0.244287463724459
1,53331908,.,2503,0.156801,1_53331908,12.2338,2.05216e-34,0.0953757,cg13094926,0.159655692454294
1,53386797,.,2503,0.153995,1_53386797,12.5331,4.91735e-36,0.1253227,cg11950754,0.2992254655279
1,53418917,.,2503,0.1143,1_53418917,-9.41423,4.76544e-21,-0.0719126,cg06645987,0.0674203316283337
1,53438906,.,2503,0.111043,1_53438906,-9.45276,3.30001e-21,0.1587607,cg01599460,0.435771128410492
1,53442625,.,2503,0.145764,1_53442625,-11.2858,1.54319e-29,-0.2471971,cg09254853,0.656767430963266
1,53460364,.,2503,0.159091,1_53460364,-11.0795,1.57826e-28,0.216197,cg05885647,0.596828621942912
1,53580544,.,2503,0.130568,1_53580544,11.324,9.98542e-30,0.216171,cg08927728,0.596785307864655
1,53582209,.,2503,0.129243,1_53582209,11.3102,1.16791e-29,0.2494187,cg16254946,0.660330998310751
1,53742532,.,2503,0.113225,1_53742532,-8.04682,8.49757e-16,-0.2235648,cg01868405,0.612126366854492
1,54411335,.,2503,0.101492,1_54411335,10.2889,7.90683e-25,-0.1491028,cg04348273,0.399682625935683
1,54417805,.,2503,0.122915,1_54417805,11.4912,1.46057e-30,-0.1569127,cg09481056,0.428872377037238
1,54467877,.,2503,0.172249,1_54467877,14.801,1.44286e-49,0.6709006,cg04605287,0.960662941655937
1,54488572,.,2503,0.219316,1_54488572,16.827,1.54743e-63,0.378511,cg00868131,0.819915813182443
1,54492511,.,2503,0.120981,1_54492511,-10.1458,3.46013e-24,0.0642797,cg03389907,0.0443063644131533
1,54603978,.,2503,0.112542,1_54603978,13.212,7.48084e-40,-0.3363193,cg11386376,0.772219137734831
1,54977932,.,2503,0.10966,1_54977932,-10.0989,5.58397e-24,0.4082278,cg14969361,0.848660610570998
1,55002572,.,2503,0.1247,1_55002572,-10.645,1.83927e-26,0.2829708,cg08937380,0.710213065888588
1,56428639,.,2503,0.167848,1_56428639,13.1296,2.22792e-39,-0.0735396,cg12180551,0.0728227784799909
1,56556643,.,2503,0.126429,1_56556643,12.038,2.24425e-33,-0.7979854,cg13320211,0.97794525888037
1,56571886,.,2503,0.178827,1_56571886,14.1511,1.83855e-45,0.1413499,cg22396959,0.368669745903866
1,56576662,.,2503,0.178827,1_56576662,14.1511,1.83855e-45,-0.1876775,cg12084062,0.526844884410476
1,57988131,.,2503,0.111107,1_57988131,11.261,2.0451e-29,0.064612,cg17448028,0.0452159600565446
1,58511871,.,2503,0.110412,1_58511871,12.3825,3.25093e-35,0.4389928,cg00919576,0.87333388460342
1,62195536,.,2503,0.115428,1_62195536,12.6374,1.31327e-36,0.0805596,cg20164068,0.0972125421820058
1,62953419,.,2503,0.110365,1_62953419,-10.3835,2.94704e-25,-0.3865331,cg00979260,0.828338432581637
1,63641146,.,2503,0.113469,1_63641146,12.3159,7.43821e-35,0.6411327,cg05762488,0.954591095413039
1,63646195,.,2503,0.116836,1_63646195,12.4961,7.83599e-36,0.2328075,cg03119829,0.630456097244043
1,64962849,.,2503,0.133859,1_64962849,-10.7507,5.87908e-27,-0.1671494,cg07453451,0.464523801086002
1,65066068,.,2503,0.135745,1_65066068,-11.0614,1.92989e-28,-0.0894132,cg00257455,0.133356171665505
1,65146345,.,2503,0.101399,1_65146345,-8.41466,3.94042e-17,-0.5095832,cg26151454,0.913013517930059
1,65173607,.,2503,0.114145,1_65173607,12.6149,1.74767e-36,0.3221506,cg21942430,0.755822790292921
1,65432298,.,2503,0.107979,1_65432298,11.6092,3.69917e-31,-0.13523,cg23688719,0.343291633688903
1,67132010,.,2503,0.113603,1_67132010,11.9655,5.39017e-33,0.5924495,cg01320130,0.942699412109829
1,67135449,.,2503,0.115248,1_67135449,12.145,6.09833e-34,0.2881833,cg23726106,0.716977937383593
1,72609740,.,2503,0.103895,1_72609740,10.1234,4.3483e-24,-0.2727699,cg01388988,0.69639981256817
1,74753382,.,2503,0.111474,1_74753382,11.2097,3.65558e-29,-0.1188481,cg09142399,0.269137931713387
1,74753441,.,2503,0.111235,1_74753441,11.1989,4.12996e-29,0.1725445,cg10783331,0.481636799640887
1,75473009,.,2503,0.172185,1_75473009,13.8684,9.83998e-44,0.3456229,cg00170796,0.783216975968562
1,75493802,.,2503,0.150806,1_75493802,12.9627,1.99137e-38,-0.0894194,cg05258079,0.133391610456806
1,75594856,.,2503,0.10321,1_75594856,11.8055,3.65735e-32,-0.1778236,cg17868936,0.497832327265425
1,75625505,.,2503,0.125521,1_75625505,12.8872,5.31067e-38,0.0806493,cg07923233,0.0975669300950153
1,77336358,.,2503,0.116278,1_77336358,13.691,1.14857e-42,-0.7626448,cg15824100,0.974251749298115
1,77525823,.,2503,0.124992,1_77525823,-10.622,2.35572e-26,-0.4394659,cg17711265,0.873684334872952
1,77546826,.,2503,0.129109,1_77546826,-10.7758,4.47933e-27,-0.2667836,cg09667394,0.687630680542922
1,77559774,.,2503,0.189484,1_77559774,15.0358,4.2784e-51,0.106995,cg08491437,0.21344784000567
1,77604926,.,2503,0.132599,1_77604926,-11.4713,1.83867e-30,0.1066242,cg09107315,0.211707401588445
1,77629138,.,2503,0.141463,1_77629138,-11.846,2.25801e-32,-0.1623,cg22814740,0.448170767722349
1,77669249,.,2503,0.226967,1_77669249,16.9742,1.27463e-64,0.1342148,cg22075924,0.339027165802354
1,77791419,.,2503,0.121558,1_77791419,-10.9157,9.69969e-28,-0.081183,cg17033546,0.0996223799904709
1,77898760,.,2503,0.109776,1_77898760,11.9658,5.36761e-33,-0.156133,cg07107453,0.426009710228816
1,79197582,.,2503,0.110715,1_79197582,11.2524,2.25266e-29,0.1301007,cg26518660,0.321146326769282
1,81728200,.,2503,0.10384,1_81728200,11.1591,6.46272e-29,0.0399179,cg06822690,0.00215782862588056
1,82487437,.,2503,0.126979,1_82487437,12.925,3.25142e-38,-0.1814186,cg09892671,0.508593906890482
1,86545769,.,2503,0.235876,1_86545769,14.9622,1.2973e-50,0.0523305,cg15073112,0.0170263703983714
1,88550816,.,2503,0.108002,1_88550816,12.0395,2.20363e-33,-0.1037516,cg27043786,0.198256411467993
1,88641848,.,2503,0.102944,1_88641848,11.2898,1.47432e-29,0.0466974,cg18202412,0.0081863607905213
1,98192479,.,2503,0.111785,1_98192479,12.0856,1.25901e-33,-0.1628145,cg10489614,0.449903330852618
1,99713743,.,2503,0.127748,1_99713743,10.7969,3.56116e-27,0.4711948,cg17222434,0.893384365192807
1,99715916,.,2503,0.123086,1_99715916,10.6304,2.15143e-26,0.14289,cg00729875,0.374843970877189
1,100037134,.,2503,0.116236,1_100037134,11.1057,1.17649e-28,0.132316,cg22872634,0.33080930386401
1,100097444,.,2503,0.114145,1_100097444,11.0272,2.8252e-28,-0.1101171,cg08480307,0.227961993865151
1,101078587,.,2503,0.180377,1_101078587,15.8131,2.5281e-56,0.1443196,cg15686842,0.380525990415776
1,101104984,.,2503,0.189311,1_101104984,15.8291,1.96108e-56,-0.1472591,cg04701420,0.392390110214641
1,101249426,.,2503,0.115395,1_101249426,-10.1797,2.44272e-24,0.1111816,cg19038540,0.2330454915951
1,102632457,.,2503,0.133018,1_102632457,-10.9667,5.52754e-28,-0.0545392,cg16968885,0.0212081477718844
1,106155219,.,2503,0.112284,1_106155219,13.3008,2.28854e-40,0.3423455,cg11522610,0.779295083064589
1,109498058,.,2503,0.116246,1_109498058,10.6663,1.46354e-26,-0.0695814,cg10402018,0.0599230584464421
1,109622035,.,2503,0.113179,1_109622035,-9.56134,1.16237e-21,-0.3971005,cg22247664,0.838277044719817
1,109629614,.,2503,0.155446,1_109629614,-11.0345,2.60449e-28,-0.2532994,cg26668989,0.666721793675357
1,109881054,.,2503,0.112758,1_109881054,12.8158,1.33808e-37,0.1238283,cg05132925,0.292574785693754
1,110308315,.,2503,0.116991,1_110308315,13.4302,4.02093e-41,-0.5650754,cg05807672,0.934465799597573
1,112386250,.,2503,0.14054,1_112386250,11.1008,1.24335e-28,0.3727609,cg10841258,0.813918782165625
1,117268533,.,2503,0.138948,1_117268533,-11.0773,1.6176e-28,-0.084376,cg25746903,0.112360656641426
1,118996917,.,2503,0.108023,1_118996917,-9.55925,1.18619e-21,-0.1333378,cg01439876,0.335117085828815
1,119009661,.,2503,0.145363,1_119009661,12.9046,4.23847e-38,0.1487779,cg24306982,0.398332014222768
1,119020549,.,2503,0.150724,1_119020549,13.1643,1.40844e-39,0.1095455,cg18944010,0.225241082221933
1,119020770,.,2503,0.149388,1_119020770,13.1127,2.78402e-39,0.1797425,cg13573036,0.503593099673569
1,119021272,.,2503,0.145134,1_119021272,12.9051,4.21142e-38,0.1772333,cg17479943,0.496190329935147
1,119022152,.,2503,0.147208,1_119022152,12.9352,2.84758e-38,0.3678926,cg24053992,0.808748656279163
1,119036653,.,2503,0.213556,1_119036653,16.5241,2.4628e-61,-0.287085,cg10589949,0.715713953827193
1,119120176,.,2503,0.135,1_119120176,12.3254,6.6151e-35,0.1318491,cg16322792,0.328848357412023
1,147558681,.,2503,0.136441,1_147558681,13.2849,2.83112e-40,-0.5669397,cg05711609,0.935032820258388
1,150993721,.,2503,0.107346,1_150993721,-8.61672,6.89011e-18,-0.2774666,cg26891210,0.702865423158856
1,151008791,.,2503,0.124189,1_151008791,13.6489,2.04924e-42,0.2077166,cg12798035,0.578026374336015
1,151817135,.,2503,0.124939,1_151817135,12.7965,1.71497e-37,0.1844011,cg25848158,0.517276410759217
1,152012542,.,2503,0.11162,1_152012542,10.85,1.99418e-27,0.0824748,cg26390526,0.104776755303021
1,152046881,.,2503,0.131885,1_152046881,11.4603,2.08907e-30,-0.30745,cg26230275,0.739977712937915
1,153207621,.,2503,0.122005,1_153207621,12.5592,3.5381e-36,-0.1637221,cg10228283,0.453041632704492
1,153741942,.,2503,0.106563,1_153741942,10.8199,2.76952e-27,-0.1624814,cg07688613,0.448769289530987
1,153745996,.,2503,0.158566,1_153745996,12.9495,2.36501e-38,-0.044095,cg06173481,0.00510712359081584
1,153760164,.,2503,0.11747,1_153760164,11.412,3.64162e-30,-0.0574315,cg19255608,0.0272366799365252
1,153802207,.,2503,0.184762,1_153802207,-12.6019,2.06236e-36,-0.061202,cg25741879,0.0361436294834993
1,154441610,.,2503,0.143858,1_154441610,13.0727,4.71347e-39,-0.1109112,cg24498305,0.231781508038699
1,154514584,.,2503,0.103872,1_154514584,-9.75765,1.71074e-22,0.157515,cg15645757,0.431238900767447
1,155911161,.,2503,0.13115,1_155911161,11.2399,2.59569e-29,0.1928188,cg09035101,0.541709488539489
1,155921254,.,2503,0.101561,1_155921254,10.1132,4.82801e-24,0.2762447,cg17155167,0.701160423532933
1,155978084,.,2503,0.101361,1_155978084,9.69363,3.20911e-22,-0.2158697,cg04233230,0.596155284908194
1,156054582,.,2503,0.111882,1_156054582,10.6527,1.69431e-26,-0.1809203,cg22796458,0.507188168168878
1,156105054,.,2503,0.102497,1_156105054,10.4042,2.37288e-25,0.1427886,cg05898524,0.374501395894613
1,156716844,.,2503,0.126112,1_156716844,12.3801,3.34724e-35,0.1676041,cg03470736,0.46596104095543
1,156879203,.,2503,0.144845,1_156879203,12.031,2.44196e-33,0.1415684,cg00497172,0.369539965112479
1,157441874,.,2503,0.102206,1_157441874,11.4633,2.01708e-30,0.055869,cg20703895,0.0240275005020495
1,158977215,.,2503,0.143691,1_158977215,-9.45765,3.14939e-21,-0.5559833,cg10636246,0.931445627050036
1,159020457,.,2503,0.204749,1_159020457,-12.4842,9.11047e-36,-0.2948519,cg00490406,0.725652565965372
1,159028749,.,2503,0.165508,1_159028749,-11.3314,9.17138e-30,0.1134976,cg01068621,0.243992140463618
1,159070051,.,2503,0.108831,1_159070051,-7.60572,2.83329e-14,-1.3851345,cg11003133,0.998326501521899
1,159095028,.,2503,0.104037,1_159095028,-7.65163,1.9845e-14,-0.246059,cg07195224,0.654692292850421
1,159281719,.,2503,0.129076,1_159281719,-10.586,3.46034e-26,0.0913099,cg18552413,0.141585846534283
1,159840450,.,2503,0.103132,1_159840450,-9.39984,5.46471e-21,-0.0953115,cg23639308,0.159360369193452
1,159915710,.,2503,0.101429,1_159915710,9.90161,4.09639e-23,0.1566377,cg03321142,0.427785587437342
1,160355321,.,2503,0.11467,1_160355321,-8.5759,9.83111e-18,-0.169114,cg15604357,0.470694088415847
1,160789262,.,2503,0.105936,1_160789262,11.7029,1.23212e-31,0.4752132,cg20255094,0.895711512488236
1,160797135,.,2503,0.117288,1_160797135,11.6261,3.03619e-31,-0.1562352,cg12810626,0.426383786359216
1,161715191,.,2503,0.192175,1_161715191,-11.5499,7.39451e-31,0.4856808,cg05392764,0.901527411905071
1,161787837,.,2503,0.102206,1_161787837,11.4042,3.98564e-30,-0.2952996,cg10064029,0.72608570674794
1,161963276,.,2503,0.107021,1_161963276,11.0609,1.9423e-28,-0.1100241,cg07795513,0.227520977795628
1,161976937,.,2503,0.176973,1_161976937,-10.6332,2.0875e-26,-0.1223275,cg00853687,0.285813851842227
1,161980609,.,2503,0.147013,1_161980609,-11.0908,1.39035e-28,-0.119818,cg19735514,0.273733161652078
1,162011235,.,2503,0.123597,1_162011235,11.1745,5.43545e-29,0.1140566,cg10810183,0.24670517681988
1,162120746,.,2503,0.107273,1_162120746,10.6638,1.50375e-26,0.0675667,cg17468569,0.0535204501514024
1,167967064,.,2503,0.148849,1_167967064,14.0256,1.08653e-44,-0.1825527,cg19240021,0.511838525116259
1,168176018,.,2503,0.110198,1_168176018,11.5196,1.05092e-30,-0.3377157,cg25149069,0.773865072708587
1,169130245,.,2503,0.105406,1_169130245,12.847,8.93557e-38,0.2464369,cg06176471,0.655397131032962
1,173922679,.,2503,0.152235,1_173922679,-11.5858,4.86158e-31,-0.2337075,cg08468375,0.632243787383003
1,173942571,.,2503,0.104396,1_173942571,-8.70262,3.24295e-18,-0.0599097,cg01717800,0.0330998310750948
1,173968277,.,2503,0.164277,1_173968277,-11.8259,2.8676e-32,0.0495105,cg11537707,0.0122854476509988
1,175171183,.,2503,0.110983,1_175171183,11.7409,7.86181e-32,0.0386272,cg06187103,0.00146480337377293
1,175182047,.,2503,0.137155,1_175182047,13.0389,7.35256e-39,0.0549937,cg00099768,0.0221453069196209
1,180231969,.,2503,0.119556,1_180231969,10.9212,9.12671e-28,-0.1204875,cg22352152,0.27698565516481
1,180233322,.,2503,0.107691,1_180233322,-8.57269,1.01093e-17,0.1521579,cg22683038,0.411212046038928
1,180237973,.,2503,0.116595,1_180237973,10.7694,4.79931e-27,0.0577062,cg18866356,0.027957268692978
1,184118791,.,2503,0.140176,1_184118791,14.8681,5.31085e-50,0.1973018,cg27177158,0.553258596860123
1,195703399,.,2503,0.111189,1_195703399,11.8834,1.44359e-32,-0.3994326,cg04026699,0.840521501502211
1,201020634,.,2503,0.145514,1_201020634,13.5825,5.08467e-42,0.1277823,cg01523881,0.310455624726826
1,201641039,.,2503,0.178146,1_201641039,15.1143,1.30263e-51,-0.6977058,cg00313914,0.965392051472876
1,201642964,.,2503,0.18351,1_201642964,15.3175,5.84123e-53,-0.4833812,cg08883485,0.900346118861706
1,201649977,.,2503,0.171641,1_201649977,14.7017,6.28742e-49,-0.5054376,cg19827875,0.911154950208498
1,201655710,.,2503,0.160995,1_201655710,14.2192,6.96914e-46,-0.402055,cg09358973,0.842880149945464
1,202019544,.,2503,0.115989,1_202019544,11.104,1.2e-28,-0.0856841,cg20674658,0.117790666997429
1,202019646,.,2503,0.118806,1_202019646,11.2424,2.52422e-29,0.1930417,cg09262245,0.542347386782906
1,202734932,.,2503,0.118644,1_202734932,-10.1853,2.30552e-24,0.1044295,cg13181164,0.20142621446769
1,202754613,.,2503,0.118846,1_202754613,-10.1968,2.04928e-24,0.1603643,cg19681188,0.441307455140397
1,202769194,.,2503,0.118644,1_202769194,-10.1853,2.30549e-24,0.1062703,cg06602723,0.20991183616253
1,203539046,.,2503,0.158179,1_203539046,12.6929,6.47348e-37,0.1683703,cg23172671,0.468410255198674
1,203576194,.,2503,0.188915,1_203576194,-11.7598,6.28783e-32,0.3216929,cg25839724,0.755389649510354
1,203690648,.,2503,0.104441,1_203690648,11.696,1.33555e-31,0.1324829,cg10117369,0.331435389176993
1,203743868,.,2503,0.106235,1_203743868,11.7252,9.46326e-32,-0.2269628,cg01953850,0.619095995810347
1,203747481,.,2503,0.121903,1_203747481,12.8257,1.1768e-37,0.1368534,cg24343524,0.350265200288236
1,204400747,.,2503,0.12152,1_204400747,10.8045,3.27914e-27,-0.1248936,cg27047255,0.297284207293303
1,204456303,.,2503,0.180049,1_204456303,-12.5559,3.69126e-36,-0.1765791,cg03137209,0.494052189526656
1,204456924,.,2503,0.168672,1_204456924,-12.3667,3.95989e-35,0.0947518,cg13672525,0.156954469028465
1,204653949,.,2503,0.126038,1_204653949,11.9771,4.68355e-33,-0.3875946,cg13858742,0.829326781094586
1,205414263,.,2503,0.102442,1_205414263,-9.04504,1.49605e-19,0.1940523,cg10092691,0.54505648549569
1,205681010,.,2503,0.103434,1_205681010,10.283,8.40712e-25,0.1206601,cg04509238,0.277800747364732
1,205681143,.,2503,0.150268,1_205681143,-11.8107,3.43516e-32,0.1902647,cg11961175,0.534287030583677
1,206038933,.,2503,0.102118,1_206038933,-7.27777,3.39386e-13,-0.5192176,cg24700388,0.917459117416591
1,206496132,.,2503,0.114562,1_206496132,12.4548,1.31633e-35,-0.0806698,cg16032102,0.0976338700341394
1,207820292,.,2503,0.130779,1_207820292,12.8936,4.88795e-38,0.1139144,cg14283381,0.246059403289507
1,207864622,.,2503,0.114214,1_207864622,12.8342,1.05495e-37,0.1266942,cg12082609,0.305431191649046
1,207871087,.,2503,0.10433,1_207871087,11.0494,2.2062e-28,0.0696381,cg24507760,0.0600923771159912
1,207871256,.,2503,0.123525,1_207871256,13.1611,1.46971e-39,0.1197786,cg23918388,0.273555967695573
1,207877502,.,2503,0.14937,1_207877502,-9.71088,2.70978e-22,0.217208,cg17439800,0.599222709177466
1,211566482,.,2503,0.109509,1_211566482,-10.0137,1.32693e-23,0.4211944,cg01575408,0.859693887596029
1,212676765,.,2503,0.179295,1_212676765,14.9341,1.97593e-50,0.4058805,cg22158854,0.846463405510338
1,212695371,.,2503,0.146511,1_212695371,13.6287,2.70367e-42,-0.461711,cg22558685,0.887816537315078
1,212695386,.,2503,0.110018,1_212695386,10.8588,1.81119e-27,0.0957634,cg04830191,0.161518197819333
1,212754815,.,2503,0.171939,1_212754815,14.4834,1.54167e-47,0.1106215,cg14912380,0.230466335117086
1,212790876,.,2503,0.181525,1_212790876,14.9228,2.34295e-50,-0.0944793,cg00156403,0.155639296106852
1,212836127,.,2503,0.103953,1_212836127,10.9901,4.26242e-28,0.199191,cg00413097,0.557558503537973
1,212892644,.,2503,0.144444,1_212892644,13.1723,1.26742e-39,0.2117803,cg15718594,0.587039640256892
1,212923265,.,2503,0.112032,1_212923265,11.7115,1.11291e-31,0.1262111,cg22702420,0.303214298370997
1,214524167,.,2503,0.141085,1_214524167,-11.4316,2.90711e-30,-0.0930692,cg20683815,0.149157934942254
1,215818861,.,2503,0.165445,1_215818861,14.113,3.15709e-45,-0.0800576,cg26036678,0.095468166121303
1,218047670,.,2503,0.130439,1_218047670,12.1668,4.67122e-34,-0.3469691,cg27556492,0.784760532211893
1,225388356,.,2503,0.124373,1_225388356,-10.5685,4.1727e-26,0.0583616,cg02825765,0.0294456979276182
1,225396165,.,2503,0.113051,1_225396165,-9.58323,9.40535e-22,0.0927337,cg15323828,0.147697069211959
1,225396843,.,2503,0.123265,1_225396843,10.6728,1.36394e-26,-0.066691,cg11524300,0.0511027370559815
1,225397908,.,2503,0.123469,1_225397908,10.6853,1.19288e-26,-0.0659842,cg02583796,0.0490472871605259
1,225995099,.,2503,0.11405,1_225995099,11.5826,5.04997e-31,-0.1902516,ch.1.224314189F,0.53424371650542
1,226000198,.,2503,0.112214,1_226000198,11.4842,1.58374e-30,-0.1357908,cg03081691,0.345898353671262
1,230058766,.,2503,0.14059,1_230058766,-10.7368,6.83869e-27,0.0951992,cg06706156,0.158891789619584
1,230071686,.,2503,0.156123,1_230071686,-11.172,5.59175e-29,0.085498,cg04991747,0.117003138301852
1,230158968,.,2503,0.113999,1_230158968,11.0296,2.75142e-28,-0.350604,cg11222630,0.789253383420158
1,230174025,.,2503,0.120771,1_230174025,-9.89902,4.20378e-23,0.1853387,cg19727396,0.519934320106789
1,231020283,.,2503,0.131216,1_231020283,12.3641,4.08867e-35,-0.040362,cg19500415,0.00236258608673054
1,231021983,.,2503,0.105014,1_231021983,11.7328,8.65692e-32,-0.5049203,cg26538035,0.910902941025914
1,231495477,.,2503,0.122128,1_231495477,12.865,7.08314e-38,0.5872486,cg04910228,0.941108604144764
1,231546895,.,2503,0.124673,1_231546895,13.0314,8.11339e-39,0.1445513,cg24865132,0.381455274276556
1,231985476,.,2503,0.111617,1_231985476,-10.5102,7.75274e-26,-0.0869434,cg16316407,0.122964730527369
1,236053442,.,2503,0.108615,1_236053442,-9.92811,3.14147e-23,0.1045938,cg22879289,0.202134990293709
1,236957097,.,2503,0.119246,1_236957097,11.3115,1.1512e-29,-0.0566347,cg01809927,0.025508054449734
1,237109500,.,2503,0.115252,1_237109500,-10.4334,1.74551e-25,0.2413447,cg09469682,0.646155481790368
1,237136534,.,2503,0.150186,1_237136534,12.4854,8.97423e-36,0.3508909,cg13373703,0.789560519611433
1,240001411,.,2503,0.13273,1_240001411,-10.785,4.05096e-27,-0.3340947,cg21854408,0.769529727239436
1,240530702,.,2503,0.103186,1_240530702,11.5471,7.63613e-31,0.3005861,cg03593823,0.732232368216917
1,244876564,.,2503,0.155591,1_244876564,-9.75739,1.71512e-22,-0.3490608,cg22082665,0.78737118983773
1,245217725,.,2503,0.104466,1_245217725,10.2027,1.92767e-24,-0.0919327,cg22729008,0.144338259325324
1,246034818,.,2503,0.110122,1_246034818,11.0526,2.12941e-28,-0.1089854,cg21571423,0.222732803326521
1,246081858,.,2503,0.131434,1_246081858,12.0651,1.61426e-33,-0.1074905,cg19805863,0.215727735579365
1,246109239,.,2503,0.130985,1_246109239,11.8815,1.47761e-32,0.0629422,cg13977623,0.0407585476395796
1,246613055,.,2503,0.110105,1_246613055,11.0426,2.38067e-28,-0.0454303,cg26276327,0.00654436346024358
