#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
1,116987651,.,347,0.229247,1_116987651,-6.3242,2.54548e-10,-0.3184547,cg14027204,0.752026901980241
1,119009661,.,347,0.307184,1_119009661,7.71699,1.19111e-14,0.1487779,cg24306982,0.398332014222768
1,119012523,.,347,0.1987,1_119012523,6.44175,1.18105e-10,0.1166496,cg02582194,0.258714989427427
1,119020549,.,347,0.312623,1_119020549,7.78978,6.71237e-15,0.1095455,cg18944010,0.225241082221933
1,119020770,.,347,0.317112,1_119020770,7.84813,4.22289e-15,0.1797425,cg13573036,0.503593099673569
1,119021272,.,347,0.32841,1_119021272,7.92483,2.28465e-15,0.1772333,cg17479943,0.496190329935147
1,119022152,.,347,0.314534,1_119022152,7.73722,1.01616e-14,0.3678926,cg24053992,0.808748656279163
1,119031964,.,347,0.192687,1_119031964,-5.86055,4.61337e-09,0.0931935,cg01466288,0.149764332037849
1,119036653,.,347,0.269513,1_119036653,7.38685,1.50345e-13,-0.287085,cg10589949,0.715713953827193
1,119114244,.,347,0.199554,1_119114244,-5.83848,5.26808e-09,-0.0828418,cg24434800,0.106202182242015
1,119117226,.,347,0.169506,1_119117226,-5.25245,1.50091e-07,-0.0677941,cg09232478,0.0541701613252533
1,119120176,.,347,0.282345,1_119120176,7.34714,2.02494e-13,0.1318491,cg16322792,0.328848357412023
1,119131602,.,347,0.202344,1_119131602,6.14914,7.79048e-10,-0.0848383,cg02582194,0.114305852519501
1,119139605,.,347,0.176992,1_119139605,-5.784,7.2944e-09,0.1490107,cg25009002,0.399324300379195
1,119145867,.,347,0.197556,1_119145867,-5.84474,5.07346e-09,-0.1434129,cg11391335,0.376789166755264
1,119156803,.,347,0.248499,1_119156803,6.8894,5.60301e-12,-0.080181,cg03994465,0.0958343669647463
1,119318352,.,347,0.188352,1_119318352,-6.04337,1.5093e-09,-0.1272305,cg26559808,0.307919782327069
1,119482351,.,347,0.182681,1_119482351,-5.43541,5.46698e-08,0.1167376,cg03854931,0.259108753775216
1,119488195,.,347,0.195233,1_119488195,-5.70726,1.14813e-08,0.1432757,cg00464946,0.376245771955316
1,150312496,.,347,0.187599,1_150312496,-6.184,6.24991e-10,-0.0856525,cg08697242,0.117668600049614
1,151394018,.,347,0.238243,1_151394018,-6.81901,9.16713e-12,-0.0592348,cg04396915,0.0313712055883036
1,151396999,.,347,0.232111,1_151396999,-6.74724,1.50686e-11,0.4480146,cg10120703,0.879413606133273
1,151399662,.,347,0.232111,1_151399662,-6.74724,1.50686e-11,-0.1651822,cg03011500,0.457967624695325
1,151406774,.,347,0.230077,1_151406774,-6.73367,1.65431e-11,-0.1786683,cg01003245,0.500348481447793
1,151817135,.,347,0.236117,1_151817135,7.22739,4.92359e-13,0.1844011,cg25848158,0.517276410759217
1,154861616,.,347,0.18208,1_154861616,6.15866,7.3364e-10,0.4327226,cg12436631,0.868841033395154
1,155063135,.,347,0.176256,1_155063135,-5.98639,2.14545e-09,0.2336562,cg27576241,0.632109907504755
1,155066280,.,347,0.187177,1_155066280,-6.09656,1.08377e-09,0.1287751,cg00449821,0.314968164152481
1,155071336,.,347,0.199893,1_155071336,-6.27073,3.59355e-10,-0.0796629,cg00585901,0.0940348638953532
1,155081252,.,347,0.21078,1_155081252,-6.51218,7.40668e-11,-0.0847654,cg08005692,0.11395540224997
1,155082267,.,347,0.21078,1_155082267,-6.51218,7.40668e-11,-0.1461923,cg08185345,0.387995700093322
1,155087375,.,347,0.208828,1_155087375,-6.50919,7.5559e-11,0.2076463,cg23973274,0.577888556814289
1,155093151,.,347,0.258355,1_155093151,7.4423,9.89502e-14,0.1332713,cg02153340,0.334857201359275
1,155113422,.,347,0.193104,1_155113422,-6.37783,1.79614e-10,0.1355483,cg01554474,0.344756437062675
1,155176305,.,347,0.217086,1_155176305,6.71869,1.83361e-11,0.1510093,cg07384080,0.406916077004556
1,155179017,.,347,0.166585,1_155179017,5.85981,4.63391e-09,-0.1036644,cg15113766,0.197854771833249
1,155183132,.,347,0.188352,1_155183132,6.04315,1.51138e-09,0.108512,cg18568145,0.220574974700641
1,156716844,.,347,0.177104,1_156716844,6.35063,2.14431e-10,0.1676041,cg03470736,0.46596104095543
1,157134678,.,347,0.210823,1_157134678,-6.41462,1.41171e-10,0.131855,cg02332577,0.32889167149028
1,157165374,.,347,0.238243,1_157165374,-6.98118,2.92715e-12,-0.2078407,cg11143399,0.578302009379467
1,161272325,.,347,0.183761,1_161272325,6.30069,2.96321e-10,0.1313832,cg15358701,0.326867722742647
1,161690055,.,347,0.20027,1_161690055,6.7167,1.8589e-11,0.2931053,cg01335180,0.723286042235164
1,161691699,.,347,0.202358,1_161691699,6.74,1.58388e-11,0.0787096,cg11251827,0.0905106729826468
1,161773982,.,347,0.296608,1_161773982,7.9138,2.49656e-15,0.1283508,cg03391019,0.313192286943956
1,161787837,.,347,0.291988,1_161787837,7.85122,4.12007e-15,-0.2952996,cg10064029,0.72608570674794
1,161820754,.,347,0.282533,1_161820754,7.76256,8.32352e-15,0.3439906,cg07046186,0.781287530664399
1,161960686,.,347,0.193473,1_161960686,6.42515,1.31739e-10,0.0778189,cg19662687,0.0874393110698971
1,161963276,.,347,0.264034,1_161963276,7.35489,1.9109e-13,-0.1100241,cg07795513,0.227520977795628
1,165214995,.,347,0.164717,1_165214995,-5.8474,4.99311e-09,0.4189343,cg17739202,0.857914072744026
1,165217253,.,347,0.181484,1_165217253,-6.06466,1.32231e-09,0.24302,cg06183849,0.649376474155277
1,166834644,.,347,0.183541,1_166834644,6.58699,4.48844e-11,0.114082,cg26079320,0.246835119054651
1,166874787,.,347,0.216334,1_166874787,7.04146,1.90238e-12,-0.0949708,cg16149857,0.15789556581968
1,167090596,.,347,0.167657,1_167090596,-6.13894,8.3072e-10,-0.1084216,cg04138112,0.220027642257215
1,167147687,.,347,0.19116,1_167147687,-6.08221,1.18539e-09,-0.2424806,cg26904049,0.648332998633638
1,171077290,.,347,0.166061,1_171077290,6.71763,1.84701e-11,-0.1447212,cg18063149,0.382144361885186
1,171248306,.,347,0.174101,1_171248306,-5.83407,5.40929e-09,-0.1333934,cg15514848,0.335380907941833
1,172822826,.,347,0.200817,1_172822826,-6.40813,1.47311e-10,0.0767769,cg13178873,0.0838757437224119
1,179740142,.,347,0.163829,1_179740142,-5.47553,4.36204e-08,-0.1257235,cg05421688,0.301021030953815
1,182974827,.,347,0.173489,1_182974827,6.67289,2.50811e-11,-0.2159451,cg06495060,0.596316728290787
1,183084673,.,347,0.166889,1_183084673,6.41551,1.40353e-10,0.0948616,cg24146518,0.157426986245811
1,183087237,.,347,0.166889,1_183087237,6.41551,1.40353e-10,0.3292917,cg04218899,0.764068215735611
1,184028827,.,347,0.190714,1_184028827,6.871,6.37544e-12,-0.081928,cg00044463,0.102685866616265
1,184118791,.,347,0.21499,1_184118791,7.46207,8.51717e-14,0.1973018,cg27177158,0.553258596860123
1,191475027,.,347,0.180401,1_191475027,6.83342,8.29125e-12,0.8428789,cg15698851,0.981776585984352
1,197052059,.,347,0.27034,1_197052059,7.55935,4.0508e-14,0.2373598,cg10146935,0.639008658878008
1,197061699,.,347,0.263685,1_197061699,7.50323,6.22631e-14,0.2278298,cg02439789,0.620741930784103
1,197072656,.,347,0.263685,1_197072656,7.50323,6.22631e-14,0.1712709,cg09863772,0.477616465649967
1,197101646,.,347,0.263685,1_197101646,7.50323,6.22631e-14,-0.3242412,cg05439665,0.758323193901378
1,197108386,.,347,0.263685,1_197108386,7.50323,6.22631e-14,0.2083986,cg06531475,0.579546304718478
1,197157519,.,347,0.268116,1_197157519,7.56712,3.81595e-14,-0.2278308,cg18804667,0.620745868427581
1,197335231,.,347,0.22199,1_197335231,6.77892,1.2108e-11,0.1345676,cg01258789,0.340476218602215
1,200037733,.,347,0.187975,1_200037733,6.35411,2.0964e-10,0.3317546,cg19713947,0.766903319039688
1,200701310,.,347,0.179504,1_200701310,6.66109,2.71803e-11,0.9272543,cg07580975,0.987564921896842
1,200816765,.,347,0.173283,1_200816765,6.49823,8.12713e-11,-0.3419323,cg19940077,0.778802877629854
1,200876352,.,347,0.206802,1_200876352,7.05275,1.75419e-12,0.2768352,cg03040292,0.701967640445899
1,200881648,.,347,0.205574,1_200881648,6.97503,3.058e-12,0.3134252,cg26048025,0.746608704554672
1,200883692,.,347,0.194303,1_200883692,-5.56868,2.56681e-08,0.2796768,cg00971747,0.705861969845526
1,201486782,.,347,0.205688,1_201486782,-6.2905,3.16443e-10,0.2507966,cg11145461,0.662532141014888
1,201487671,.,347,0.200409,1_201487671,-6.10612,1.02081e-09,-0.2499286,cg26033504,0.661106714075894
1,201490948,.,347,0.205688,1_201490948,-6.2905,3.16443e-10,0.1692356,cg04287574,0.471111478624502
1,201492681,.,347,0.236897,1_201492681,-6.68077,2.3769e-11,0.0529913,cg21139587,0.0183218551025953
1,201504260,.,347,0.256887,1_201504260,-7.08443,1.3962e-12,0.1340925,cg02616186,0.338448332211105
1,201504350,.,347,0.256887,1_201504350,-7.08443,1.3962e-12,0.3550892,cg07599786,0.794470761028355
1,201504865,.,347,0.23731,1_201504865,-6.77249,1.26585e-11,0.1011067,cg07699546,0.185592950043117
1,201505272,.,347,0.256887,1_201505272,-7.08443,1.3962e-12,0.2419053,cg25018049,0.64725014667722
1,201508239,.,347,0.217409,1_201508239,-6.43709,1.21787e-10,0.1472968,cg07999988,0.392516114805933
1,201508485,.,347,0.255118,1_201508485,-7.04859,1.80745e-12,0.0793332,cg01931883,0.0928023814867754
1,201510323,.,347,0.261254,1_201510323,-7.14638,8.90957e-13,0.153965,cg10987004,0.4180005433948
1,201517436,.,347,0.208803,1_201517436,-6.33744,2.33613e-10,0.420492,cg00313914,0.859146555152604
1,201518411,.,347,0.208803,1_201518411,-6.33744,2.33613e-10,0.0811509,cg21685286,0.0995003130426565
1,201520437,.,347,0.18837,1_201520437,-6.12608,9.00722e-10,0.189659,cg19317258,0.532412712288204
1,201524344,.,347,0.222569,1_201524344,-6.74795,1.49945e-11,-0.1132564,cg04121938,0.242897475576766
1,201526025,.,347,0.206855,1_201526025,-6.33752,2.33494e-10,0.063667,cg07950244,0.0426761800133092
1,201526757,.,347,0.206855,1_201526757,-6.33752,2.33494e-10,0.2120982,cg17036164,0.58778779251769
1,201527508,.,347,0.206855,1_201527508,-6.33752,2.33494e-10,0.0867018,cg10985158,0.121944880866597
1,201527676,.,347,0.221407,1_201527676,-6.40445,1.50911e-10,0.100936,cg14282634,0.184797546060585
1,201528383,.,347,0.211601,1_201528383,-6.27834,3.42201e-10,-0.1345142,cg03471150,0.340255710567454
1,201531257,.,347,0.225348,1_201531257,-6.58561,4.53035e-11,-0.1697654,cg04158698,0.472832228824338
1,201532839,.,347,0.230967,1_201532839,-6.51952,7.0532e-11,0.1199716,cg22942576,0.274422249260708
1,201537485,.,347,0.225348,1_201537485,-6.53828,6.22295e-11,0.1825489,cg05779441,0.511834587472781
1,201543868,.,347,0.213557,1_201543868,-6.27666,3.45934e-10,0.1043364,cg13177275,0.200953697250344
1,201968933,.,347,0.171382,1_201968933,6.61067,3.82593e-11,0.2990993,cg06775570,0.730428927504046
1,202594912,.,347,0.198342,1_202594912,7.06146,1.6476e-12,0.4319833,cg24592621,0.868211010438693
1,203047192,.,347,0.168996,1_203047192,6.5584,5.43866e-11,0.20013,cg05652480,0.559988029563827
1,203306567,.,347,0.250449,1_203306567,7.5597,4.03996e-14,0.4467976,cg12801030,0.878661516228998
1,203338357,.,347,0.280133,1_203338357,7.9229,2.3204e-15,0.1555819,cg26894354,0.424009387342051
1,203340488,.,347,0.259494,1_203340488,7.74205,9.7826e-15,-0.2043797,cg16516919,0.570068396867211
1,203684515,.,347,0.177868,1_203684515,6.29931,2.98968e-10,-0.8720143,cg13115222,0.983942289897188
1,203747481,.,347,0.171223,1_203747481,6.48126,9.09624e-11,0.1368534,cg24343524,0.350265200288236
1,203995526,.,347,0.197615,1_203995526,-5.84173,5.16623e-09,-0.1211954,cg23035341,0.280320839190578
1,204823082,.,347,0.253288,1_204823082,7.1278,1.01985e-12,0.4206956,cg11253737,0.859327686752586
1,204892256,.,347,0.212837,1_204892256,6.76358,1.34622e-11,0.0886337,cg21964564,0.130087927578861
1,204933473,.,347,0.271453,1_204933473,7.62593,2.42277e-14,0.1025459,cg27529555,0.192487763772892
1,205009943,.,347,0.17995,1_205009943,-5.93733,2.89703e-09,-0.0442918,cg14945297,0.00531975633862159
1,205044634,.,347,0.208104,1_205044634,7.02026,2.21456e-12,-0.1147531,cg13420366,0.249949795045657
1,205050026,.,347,0.243395,1_205050026,7.44021,1.00527e-13,-0.2179899,cg03466326,0.600738701916451
1,205050932,.,347,0.236898,1_205050932,7.37047,1.70024e-13,0.2130524,cg21214746,0.589866868274013
1,205053849,.,347,0.199369,1_205053849,-6.43902,1.20249e-10,0.2688469,cg17860158,0.690595726081769
1,205054188,.,347,0.184698,1_205054188,6.41327,1.42429e-10,0.1141206,cg22607793,0.247032001228545
1,205103189,.,347,0.213448,1_205103189,7.1127,1.13795e-12,0.1339208,cg03212480,0.337771057532909
1,205144467,.,347,0.207265,1_205144467,7.01453,2.30725e-12,-0.0854656,cg24103461,0.116881071354037
1,205215603,.,347,0.217974,1_205215603,7.21435,5.41904e-13,-0.3380322,cg11752894,0.774195834760729
1,205223873,.,347,0.217974,1_205223873,7.21435,5.41904e-13,-0.2403134,cg26607933,0.64425359999055
1,205244755,.,347,0.194673,1_205244755,6.85205,7.27997e-12,0.1295224,cg13074813,0.318480542134754
1,205499161,.,347,0.193531,1_205499161,6.45471,1.08423e-10,0.4003952,cg07570537,0.841375970136912
1,205710111,.,347,0.192559,1_205710111,-5.99627,2.01901e-09,0.0962031,cg09852221,0.163510645419142
1,205727487,.,347,0.192559,1_205727487,-5.99627,2.01901e-09,0.1156544,cg16003790,0.253942565532232
1,205735452,.,347,0.192559,1_205735452,-5.99627,2.01901e-09,0.1484231,cg03547581,0.39685933556204
1,205745244,.,347,0.198377,1_205745244,-6.11795,9.47873e-10,0.2072561,cg13473505,0.576947460023075
1,205772298,.,347,0.194496,1_205772298,-6.03676,1.57241e-09,0.1166869,cg14982357,0.258872495166543
1,205775010,.,347,0.186287,1_205775010,-6.01206,1.83177e-09,0.1208028,cg06877462,0.278403206816848
1,208022636,.,347,0.183812,1_208022636,-5.96472,2.45056e-09,0.5863169,cg02895948,0.940829031457834
1,208161695,.,347,0.192004,1_208161695,6.59675,4.20274e-11,0.0672437,cg27179367,0.052583291003666
1,209038430,.,347,0.167657,1_209038430,-5.89179,3.82029e-09,0.0688388,cg24997231,0.0575053453510212
1,209437827,.,347,0.169873,1_209437827,-5.63924,1.70807e-08,0.0642754,cg14206882,0.0442945514827197
1,209802041,.,347,0.181849,1_209802041,-6.20647,5.41895e-10,0.2587385,cg11570233,0.675699620804933
1,209821370,.,347,0.224546,1_209821370,-6.66218,2.69798e-11,-0.0907309,cg05034446,0.139132694647561
1,209826803,.,347,0.234401,1_209826803,-6.73891,1.59579e-11,0.0481281,cg09686635,0.0101906213207644
1,209829493,.,347,0.194136,1_209829493,-5.93836,2.87891e-09,-0.0615453,cg05505912,0.0369508463964656
1,210188043,.,347,0.217431,1_210188043,6.95885,3.43065e-12,-0.1787636,cg00989853,0.500655617639068
1,210216737,.,347,0.220341,1_210216737,6.6814,2.36664e-11,0.3664192,cg05723989,0.807090908374974
1,210251735,.,347,0.16474,1_210251735,6.03565,1.58326e-09,0.0995184,cg07593582,0.178505191782926
1,211514590,.,347,0.17439,1_211514590,-6.45912,1.05311e-10,-0.0951871,cg03763950,0.158852413184805
1,211536760,.,347,0.189214,1_211536760,6.80936,9.80309e-12,-0.1442563,cg01936142,0.380234604798412
1,211543519,.,347,0.254249,1_211543519,7.68382,1.54417e-14,0.0985108,cg00085790,0.173972964139881
1,211545549,.,347,0.311,1_211545549,8.15227,3.57161e-16,-0.2114587,cg00692367,0.586295425639572
1,211556694,.,347,0.181267,1_211556694,6.40111,1.54255e-10,0.0749732,cg02756939,0.0775046365751952
1,212177424,.,347,0.211816,1_212177424,7.28756,3.15615e-13,-0.1676399,cg21400549,0.466098858477156
1,212426985,.,347,0.167928,1_212426985,6.59454,4.26579e-11,-0.302597,cg06776976,0.734500450860178
1,212434062,.,347,0.195407,1_212434062,7.0489,1.80339e-12,0.4253044,cg22236626,0.862879441169638
1,212695371,.,347,0.189569,1_212695371,6.54901,5.79189e-11,-0.461711,cg22558685,0.887816537315078
1,212754815,.,347,0.200566,1_212754815,6.75109,1.46735e-11,0.1106215,cg14912380,0.230466335117086
1,212790876,.,347,0.218796,1_212790876,7.00005,2.5588e-12,-0.0944793,cg00156403,0.155639296106852
1,212892644,.,347,0.226299,1_212892644,7.1339,9.75643e-13,0.2117803,cg15718594,0.587039640256892
1,212923265,.,347,0.21038,1_212923265,6.94731,3.7233e-12,0.1262111,cg22702420,0.303214298370997
1,212979049,.,347,0.167251,1_212979049,-5.68285,1.32471e-08,-0.1423837,cg00165121,0.372898774999114
1,214246901,.,347,0.174019,1_214246901,-5.86752,4.42369e-09,-0.3740058,cg10585941,0.81524970566115
1,214403513,.,347,0.165084,1_214403513,-5.37124,7.81988e-08,0.0681871,cg06198575,0.0554853342468666
1,214552218,.,347,0.179925,1_214552218,6.07285,1.25662e-09,-0.188488,cg11816923,0.529042089471135
1,214553133,.,347,0.178016,1_214553133,6.05475,1.40633e-09,0.2227837,cg16318728,0.610582810611162
1,214663767,.,347,0.165058,1_214663767,-5.53606,3.09358e-08,0.1045583,cg20980494,0.202024736276328
1,216978447,.,347,0.200638,1_216978447,-6.45088,1.11204e-10,-0.1709962,cg00983697,0.476722620580487
1,217506738,.,347,0.163904,1_217506738,6.18773,6.10358e-10,0.1546953,cg13217064,0.420812020838009
1,217571661,.,347,0.22625,1_217571661,-6.68029,2.38473e-11,-0.0672938,cg10145000,0.0527092955949582
1,218425142,.,347,0.193512,1_218425142,6.65313,2.86927e-11,-0.2447459,cg20991819,0.652376958485425
1,220370103,.,347,0.174402,1_220370103,6.77235,1.26708e-11,0.2585288,cg06213763,0.675341295248446
1,220675759,.,347,0.181181,1_220675759,6.31136,2.76597e-10,-0.1313103,cg01471713,0.326568461838328
1,220689350,.,347,0.197345,1_220689350,6.7895,1.12524e-11,-0.3986196,cg21852292,0.83966703286751
1,220690081,.,347,0.195071,1_220690081,6.7597,1.38278e-11,0.1490732,cg04392469,0.399580247205258
1,220692403,.,347,0.223337,1_220692403,7.11095,1.15249e-12,0.119994,cg19361865,0.274512815060699
1,220748603,.,347,0.186434,1_220748603,6.69431,2.16684e-11,0.3805511,cg23054437,0.822081517095279
1,220753502,.,347,0.223635,1_220753502,7.27537,3.45481e-13,0.1821413,cg03440757,0.510649356785938
1,220772349,.,347,0.167955,1_220772349,6.43118,1.26618e-10,-0.1043759,cg20768915,0.201138766493804
1,221152071,.,347,0.188923,1_221152071,6.59962,4.12221e-11,0.1909596,cg27291539,0.53629129111392
1,221192430,.,347,0.214489,1_221192430,-6.46441,1.01694e-10,-0.1059601,cg05365199,0.208474596293102
1,221261181,.,347,0.222495,1_221261181,-6.61715,3.66195e-11,-0.0743441,cg22041228,0.0754688748971291
1,221798746,.,347,0.167915,1_221798746,6.53706,6.27411e-11,-0.1989519,cg14380474,0.556971794659768
1,221865973,.,347,0.176897,1_221865973,-5.32393,1.01551e-07,-0.1411542,cg17131975,0.367933406573502
1,222097382,.,347,0.184223,1_222097382,-5.81349,6.11852e-09,-0.0871231,cg22827524,0.123708945144689
1,222539866,.,347,0.242447,1_222539866,7.19011,6.47372e-13,-0.1821503,cg00028184,0.510657232072894
1,222547946,.,347,0.171258,1_222547946,-5.56135,2.67692e-08,-0.3426391,cg20582779,0.779704597986289
1,222622794,.,347,0.273483,1_222622794,7.75746,8.66448e-15,0.5535251,cg09820183,0.930599033702291
1,223324803,.,347,0.222729,1_223324803,7.20715,5.71344e-13,-0.3249578,cg07191791,0.759039845014353
1,224738037,.,347,0.21599,1_224738037,-6.11719,9.52404e-10,-0.0352983,cg00583068,0.00025200918258459
1,229413770,.,347,0.178875,1_229413770,6.62065,3.57626e-11,0.1503772,cg13547644,0.404427486326533
1,229415674,.,347,0.16819,1_229415674,6.41908,1.37104e-10,0.0739987,cg04568492,0.0742993947841975
1,230193507,.,347,0.212645,1_230193507,6.72261,1.78496e-11,0.428843,cg13979277,0.865757858551971
1,230228272,.,347,0.267163,1_230228272,7.54753,4.43602e-14,-0.304846,cg15723468,0.737138671990361
1,230249191,.,347,0.283493,1_230249191,7.71092,1.24917e-14,-0.3721363,cg03961853,0.813210006339606
1,230273112,.,347,0.16694,1_230273112,-5.9844,2.17189e-09,-0.099693,cg07231053,0.179213967608945
1,230281014,.,347,0.282841,1_230281014,-7.66692,1.76182e-14,-0.4535197,cg12526197,0.882851168889467
1,230427709,.,347,0.220836,1_230427709,7.14266,9.15444e-13,-0.4306902,cg17039722,0.867179347847487
1,230523875,.,347,0.240757,1_230523875,-6.26492,3.73005e-10,-0.0532628,cg10232893,0.0188376863981981
1,230676583,.,347,0.185583,1_230676583,6.78571,1.15514e-11,-0.5138515,cg01083716,0.914958713808134
1,230677568,.,347,0.183167,1_230677568,6.75146,1.46364e-11,0.103383,cg18166959,0.196638039998582
1,230681638,.,347,0.236962,1_230681638,6.92471,4.36881e-12,0.4066861,cg07390013,0.847203682484181
1,230692602,.,347,0.236871,1_230692602,-6.83145,8.40629e-12,0.420624,cg19125606,0.85926468445694
1,231211730,.,347,0.183391,1_231211730,6.48791,8.70378e-11,0.1410309,cg24865132,0.367437263495289
1,231241060,.,347,0.265068,1_231241060,7.98219,1.43757e-15,-0.1198518,cg20777176,0.27385916624337
1,231396566,.,347,0.210376,1_231396566,7.22133,5.14829e-13,0.103656,cg21159068,0.197819333041948
1,231596415,.,347,0.175117,1_231596415,-5.91934,3.23236e-09,-0.0656166,cg05798633,0.0481022527258337
1,231597440,.,347,0.168435,1_231597440,-5.94108,2.83159e-09,-0.0548585,cg15120220,0.0219011730239921
1,231597889,.,347,0.172152,1_231597889,-5.99665,2.01434e-09,0.0864562,cg00906976,0.120995908788426
1,235354075,.,347,0.18883,1_235354075,6.77607,1.23492e-11,0.3963532,cg19269426,0.837682460554657
1,235475898,.,347,0.188433,1_235475898,6.78722,1.14314e-11,0.3923384,cg26050004,0.833866884024587
1,235504442,.,347,0.191317,1_235504442,6.81845,9.20279e-12,-0.3808772,cg01819912,0.822388653286554
1,235551269,.,347,0.218354,1_235551269,6.7471,1.50831e-11,0.3116695,cg08848088,0.744698947467898
1,235578622,.,347,0.265416,1_235578622,7.57343,3.63502e-14,-0.0987677,cg24359392,0.175138506609335
1,235587655,.,347,0.198449,1_235587655,6.4332,1.24948e-10,0.1176503,cg22531801,0.263696108426951
1,236136554,.,347,0.191814,1_236136554,-5.80795,6.32406e-09,0.3227253,cg23646820,0.756500064971117
1,236140031,.,347,0.164458,1_236140031,-5.40713,6.40437e-08,-0.180962,cg10981580,0.507302359829736
