#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
1,73998423,.,2503,0.384993,1_73998423,22.0487,9.82295e-108,0.0677331,cg21446242,0.053977216794837
1,74674615,.,2503,0.320454,1_74674615,-18.5377,1.02588e-76,0.3705102,cg13341453,0.811560133722372
1,74768843,.,2503,0.320539,1_74768843,20.7925,5.06004e-96,0.1286134,cg24580724,0.314302702404719
1,74786411,.,2503,0.349421,1_74786411,21.2085,7.97502e-100,-0.1103157,cg05598546,0.228966092952012
1,74869423,.,2503,0.538678,1_74869423,24.3539,5.27654e-131,-0.1409622,cg09766820,0.367161628451837
1,74915495,.,2503,0.429224,1_74915495,22.6572,1.18489e-113,0.1868172,cg19870706,0.524242102071594
1,74936182,.,2503,0.576868,1_74936182,24.433,7.63355e-132,-0.2486343,cg11196437,0.659078827684784
1,74946161,.,2503,0.539565,1_74946161,24.3433,6.8262e-131,0.0718672,cg21535942,0.0673140152544308
1,74949060,.,2503,0.545712,1_74949060,24.3944,1.9632e-131,-0.1693736,cg23845450,0.471635185207061
1,75102479,.,2503,0.496742,1_75102479,23.9004,3.03083e-126,-0.0834463,cg10249828,0.108639583554826
1,75118324,.,2503,0.496419,1_75118324,23.8958,3.38283e-126,0.0825271,cg13691003,0.104977575120393
1,75233140,.,2503,0.401221,1_75233140,-17.8757,1.82269e-71,0.1519904,cg00791851,0.410613524230289
1,75247847,.,2503,0.395371,1_75247847,-17.9432,5.42616e-72,0.0873533,cg06346335,0.124685480727204
1,75471744,.,2503,0.468674,1_75471744,23.5584,1.02963e-122,0.1142127,cg07399417,0.247441516150245
1,75610705,.,2503,0.469267,1_75610705,23.3557,1.20562e-120,-0.3811619,cg10523679,0.822715477695219
1,75612833,.,2503,0.315706,1_75612833,-16.917,3.37394e-64,0.0476638,cg04872557,0.00948184549474522
1,75622923,.,2503,0.465048,1_75622923,23.281,6.90724e-120,0.1742809,cg05725004,0.487078622927323
1,75626191,.,2503,0.489001,1_75626191,23.6474,1.25521e-123,0.0806727,cg04940515,0.0976496206080509
1,75631519,.,2503,0.554457,1_75631519,21.0626,1.75327e-98,-0.5245449,cg13421759,0.919742950633764
1,75631606,.,2503,0.371816,1_75631606,-18.0811,4.48955e-73,-0.3655752,cg03433033,0.806256127957662
1,75634058,.,2503,0.322155,1_75634058,20.6494,9.88718e-95,0.0540663,cg22518046,0.0203458038502278
1,75653430,.,2503,0.322783,1_75653430,20.6629,7.47608e-95,-0.0757697,cg12659128,0.0802846128705815
1,75675584,.,2503,0.322783,1_75675584,20.6544,8.91315e-95,-0.1257501,cg14200364,0.301170661405975
1,75786061,.,2503,0.537647,1_75786061,-20.1527,2.54943e-90,0.1414948,cg09458394,0.369236766564682
1,75829452,.,2503,0.462932,1_75829452,-19.0947,2.79461e-81,0.1535253,cg11985680,0.416264042621053
1,76032203,.,2503,0.317792,1_76032203,-18.8806,1.64578e-79,-0.1863448,cg04892126,0.522856051567379
1,76052423,.,2503,0.312401,1_76052423,-13.7785,3.43148e-43,-0.0720152,cg04841837,0.0677353431065644
1,76213218,.,2503,0.318338,1_76213218,-17.9592,4.06865e-72,0.0501083,cg18380175,0.0132383573726468
1,78137257,.,2503,0.451575,1_78137257,23.3516,1.326e-120,0.2941805,cg21968580,0.72485716198284
1,81126377,.,2503,0.302471,1_81126377,-17.4783,2.09814e-68,-0.0995564,cg23619753,0.178690261026386
1,81405068,.,2503,0.349938,1_81405068,-17.1485,6.44473e-66,0.0596415,cg03113045,0.0324304316838545
1,84588891,.,2503,0.352143,1_84588891,-18.3296,4.80048e-75,0.0874314,cg22372968,0.125024118066302
1,90137183,.,2503,0.387033,1_90137183,22.612,3.30442e-113,0.1342778,cg27523527,0.339231923263204
1,92097625,.,2503,0.312752,1_92097625,-15.6229,5.08404e-55,0.1801891,cg01515515,0.504990963108218
1,92105738,.,2503,0.339857,1_92105738,-16.0165,9.8046e-58,-0.177275,cg14179389,0.496304521596006
1,92133615,.,2503,0.552364,1_92133615,24.3113,1.48994e-130,-0.1452962,cg01347529,0.384487259754527
1,92366012,.,2503,0.562589,1_92366012,24.0992,2.54986e-128,-0.1705301,cg09935388,0.475127874971944
1,92805775,.,2503,0.331511,1_92805775,-15.8468,1.47812e-56,-0.3492988,cg22128645,0.787678326029005
1,103156678,.,2503,0.33879,1_103156678,-18.0573,6.90786e-73,0.1441392,ch.1.103396251R,0.379679397068031
1,108739430,.,2503,0.335009,1_108739430,20.6921,4.08151e-95,-0.3971645,cg16315020,0.838332171728507
1,108763668,.,2503,0.331069,1_108763668,20.73,1.85735e-95,-0.1325627,cg01938118,0.331797652376959
1,108809802,.,2503,0.330112,1_108809802,20.7536,1.13646e-95,-0.2063944,cg04261791,0.57505739115369
1,109121292,.,2503,0.319704,1_109121292,-17.4594,2.91965e-68,-0.1550641,cg00009167,0.422142944333534
1,109189458,.,2503,0.364049,1_109189458,-7.47315,7.83e-14,0.1399141,cg23616212,0.362901098208766
1,109192676,.,2503,0.32066,1_109192676,-5.83115,5.50462e-09,0.0968651,cg13926338,0.166578069688414
1,109278685,.,2503,0.308367,1_109278685,-15.3481,3.64684e-53,-0.1968505,cg16562342,0.552140306112404
1,109279386,.,2503,0.399688,1_109279386,-16.7266,8.39285e-63,0.4821095,cg25213350,0.899645218322643
1,109299037,.,2503,0.319048,1_109299037,-8.22201,2.00127e-16,0.0680206,cg11161837,0.0549419394469186
1,109452776,.,2503,0.302295,1_109452776,-15.1829,4.59034e-52,0.0741031,cg09131339,0.0746340944798176
1,109707546,.,2503,0.306023,1_109707546,20.1219,4.74656e-90,0.8980004,cg25210835,0.985757543540493
1,109714447,.,2503,0.372258,1_109714447,20.8656,1.09891e-96,-0.1093731,cg24481801,0.224500805248091
1,109726664,.,2503,0.364042,1_109726664,21.8897,3.25484e-106,-0.0578602,cg07569194,0.0283352824668549
1,109733122,.,2503,0.348895,1_109733122,21.1823,1.39122e-99,0.1566163,cg07136388,0.427702896924307
1,113384941,.,2503,0.334248,1_113384941,21.6643,4.45939e-104,0.0810166,cg21539243,0.0989214794514075
1,113752816,.,2503,0.412848,1_113752816,21.804,2.12505e-105,-0.1918434,cg01580044,0.538716879496297
1,113827112,.,2503,0.341093,1_113827112,20.1963,1.05473e-90,0.0951603,cg11518509,0.158718533306557
1,113886893,.,2503,0.346274,1_113886893,21.915,1.86842e-106,-0.3863501,cg24550026,0.828141550407743
1,113990772,.,2503,0.346161,1_113990772,-14.8126,1.21493e-49,0.2948223,cg06789517,0.725613189530594
1,118997270,.,2503,0.303699,1_118997270,20.4504,5.95348e-93,0.4138269,cg05756136,0.853677168361822
1,119156803,.,2503,0.336693,1_119156803,20.5559,6.80997e-94,-0.080181,cg03994465,0.0958343669647463
1,147094678,.,2503,0.32318,1_147094678,21.1277,4.42999e-99,-0.1580566,cg00693978,0.433310101236814
1,147107586,.,2503,0.38061,1_147107586,22.3218,2.27212e-110,-0.0812862,cg18172804,0.100079146633905
1,151844929,.,2503,0.311856,1_151844929,-13.728,6.90316e-43,-0.129099,cg03439811,0.316472343961033
1,154216941,.,2503,0.31292,1_154216941,-16.3967,2.01919e-60,0.1933949,cg18262993,0.543406612878457
1,154219667,.,2503,0.311589,1_154219667,-16.4207,1.35923e-60,0.1494291,cg14415083,0.400883607196437
1,154850431,.,2503,0.420566,1_154850431,-17.5454,6.45299e-69,0.3516978,cg03351412,0.790434676463524
1,154850545,.,2503,0.421578,1_154850545,-17.9504,4.76292e-72,-0.0498516,cg24348479,0.0127934036596458
1,154853585,.,2503,0.421844,1_154853585,-17.4782,2.09881e-68,-0.1055961,cg27332243,0.206832598962825
1,154861616,.,2503,0.516799,1_154861616,21.1121,6.15684e-99,0.4327226,cg12436631,0.868841033395154
1,154865320,.,2503,0.310465,1_154865320,-18.5007,2.03778e-76,0.3395513,cg20065217,0.776015026047512
1,154872109,.,2503,0.33627,1_154872109,-19.2321,1.99256e-82,-0.1583035,cg11902458,0.434203946306294
1,155025198,.,2503,0.310882,1_155025198,-18.462,4.17775e-76,-0.0890051,cg17896897,0.131659047326537
1,155053638,.,2503,0.569871,1_155053638,-16.2878,1.20473e-59,0.0656612,cg26232102,0.0482046314562587
1,155055287,.,2503,0.398616,1_155055287,-11.8474,2.22074e-32,0.4895462,cg17949364,0.903492296000536
1,155063135,.,2503,0.366519,1_155063135,-18.9837,2.32628e-80,0.2336562,cg27576241,0.632109907504755
1,155066280,.,2503,0.433487,1_155066280,-19.9045,3.71695e-88,0.1287751,cg00449821,0.314968164152481
1,155071336,.,2503,0.36004,1_155071336,-18.6549,1.15284e-77,-0.0796629,cg00585901,0.0940348638953532
1,155081252,.,2503,0.383908,1_155081252,-19.6855,2.86929e-86,-0.0847654,cg08005692,0.11395540224997
1,155082267,.,2503,0.383632,1_155082267,-19.6697,3.92312e-86,-0.1461923,cg08185345,0.387995700093322
1,155087375,.,2503,0.383074,1_155087375,-19.6179,1.08748e-85,0.2076463,cg23973274,0.577888556814289
1,155093151,.,2503,0.645844,1_155093151,23.8845,4.44175e-126,0.1332713,cg02153340,0.334857201359275
1,155113422,.,2503,0.396926,1_155113422,-20.2367,4.65142e-91,0.1355483,cg01554474,0.344756437062675
1,155319754,.,2503,0.32668,1_155319754,21.1146,5.83509e-99,-0.1610629,cg24544490,0.443673978870605
1,155351758,.,2503,0.37909,1_155351758,22.2261,1.92006e-109,0.1208673,cg26316072,0.278706405364646
1,155445390,.,2503,0.366307,1_155445390,21.9959,3.15003e-107,-0.1267648,cg19516515,0.305781641918577
1,155459699,.,2503,0.349167,1_155459699,21.5574,4.51483e-103,0.0898847,cg19372602,0.135474623856607
1,155919536,.,2503,0.399468,1_155919536,22.5307,2.07856e-112,0.0914545,cg12065285,0.142215869490745
1,155945197,.,2503,0.419571,1_155945197,22.8397,1.85115e-115,-0.2152307,cg22863889,0.594615666308341
1,156008934,.,2503,0.435896,1_156008934,22.7672,9.69099e-115,-0.1091815,cg26907697,0.223610897822089
1,156036222,.,2503,0.503046,1_156036222,23.7508,1.07751e-124,0.0552201,cg23320056,0.0226690135021795
1,156737905,.,2503,0.354978,1_156737905,21.8375,1.02254e-105,0.0880233,cg00894252,0.127437893518245
1,156758525,.,2503,0.424832,1_156758525,23.0774,7.81836e-118,-0.0887593,cg20156116,0.130576195370119
1,156778036,.,2503,0.343353,1_156778036,21.1941,1.08174e-99,-0.0760253,cg24845595,0.0811390815052823
1,156879203,.,2503,0.318268,1_156879203,-15.17,5.59039e-52,0.1415684,cg00497172,0.369539965112479
1,159207958,.,2503,0.398772,1_159207958,-19.6984,2.22752e-86,0.1016324,cg27232482,0.188219358242866
1,159633080,.,2503,0.419918,1_159633080,-19.5395,5.07239e-85,-0.0650579,cg05919685,0.0464641930390339
1,159755066,.,2503,0.37124,1_159755066,22.0343,1.35121e-107,-0.0844017,cg12068949,0.112478785945763
1,165618891,.,2503,0.328964,1_165618891,19.676,3.46128e-86,-0.1188938,cg00573584,0.269346626817715
1,165622729,.,2503,0.32468,1_165622729,-15.399,1.66116e-53,-0.1136836,cg22809653,0.244917486680921
1,165622923,.,2503,0.334469,1_165622923,-15.0808,2.16714e-51,-0.0445594,cg18964732,0.00555995259077253
1,165630909,.,2503,0.300887,1_165630909,19.7043,1.98192e-86,0.1404806,cg09330427,0.365216432573762
1,165631030,.,2503,0.300598,1_165631030,19.6997,2.16746e-86,0.1495748,cg22165507,0.401419126709429
1,165653330,.,2503,0.413502,1_165653330,22.2412,1.37201e-109,-0.7989693,cg12799677,0.978008261176017
1,165698275,.,2503,0.391432,1_165698275,22.8708,9.07963e-116,-0.8622755,cg23051879,0.983233514071169
1,165818880,.,2503,0.37858,1_165818880,22.6406,1.72741e-113,0.1587312,cg15473346,0.4356805626105
1,165828774,.,2503,0.33166,1_165828774,21.5994,1.8212e-103,0.331922,cg06121450,0.767108076500538
1,167071718,.,2503,0.407803,1_167071718,22.7246,2.55999e-114,0.0416916,cg09115705,0.00316192771274103
1,167095766,.,2503,0.318549,1_167095766,20.8478,1.59464e-96,-0.2368436,cg26904049,0.638067562086794
1,169000016,.,2503,0.347782,1_169000016,22.0356,1.31232e-107,0.1073657,cg08785155,0.215200091353329
1,169605484,.,2503,0.36876,1_169605484,21.4494,4.63042e-102,0.1027772,cg18105279,0.193598179233656
1,170548712,.,2503,0.348693,1_170548712,22.6448,1.57083e-113,-0.186592,cg22483175,0.523576640323832
1,170664755,.,2503,0.36991,1_170664755,22.4558,1.12416e-111,0.1685475,cg22371492,0.469016652294268
1,171463970,.,2503,0.468552,1_171463970,-20.902,5.13023e-97,0.084077,cg22077553,0.111277804685008
1,172364455,.,2503,0.345319,1_172364455,-18.797,7.99805e-79,0.1800182,cg17178220,0.504416067160447
1,172385852,.,2503,0.350918,1_172385852,-18.8668,2.13674e-79,0.2578249,cg26020878,0.674195440996381
1,172392039,.,2503,0.336618,1_172392039,-18.6157,2.39692e-77,0.1037295,cg14508705,0.198169783311479
1,172690695,.,2503,0.309759,1_172690695,-12.4082,2.35944e-35,0.0406825,cg26531545,0.00251615418236802
1,172727397,.,2503,0.397556,1_172727397,-20.3117,1.01425e-91,-0.3323627,cg03584199,0.767564843143972
1,172822826,.,2503,0.437524,1_172822826,-20.7048,3.13656e-95,0.0767769,cg13178873,0.0838757437224119
1,172884320,.,2503,0.428882,1_172884320,22.1035,2.92529e-108,-0.1518539,cg18855080,0.410148882299899
1,172906478,.,2503,0.342807,1_172906478,-19.5771,2.42546e-85,-0.1896852,cg13097102,0.532511153375151
1,172913140,.,2503,0.353371,1_172913140,-19.7503,7.97884e-87,-0.0684532,cg18234224,0.0563043640902665
1,172987423,.,2503,0.425106,1_172987423,22.0522,9.09446e-108,0.0851665,cg05335876,0.11562890072807
1,173044843,.,2503,0.375637,1_173044843,21.5103,1.24814e-102,-0.1397292,cg27509823,0.362231698817526
1,173505584,.,2503,0.312278,1_173505584,20.576,4.50287e-94,-0.2777897,cg25302646,0.703314314515335
1,173524209,.,2503,0.312436,1_173524209,20.5977,2.87598e-94,-0.1651298,cg23091549,0.457817994243165
1,175105820,.,2503,0.470908,1_175105820,19.4562,2.58275e-84,0.0970736,cg19371121,0.167503415905717
1,176777799,.,2503,0.354063,1_176777799,-17.278,6.89397e-67,-0.107506,cg26406924,0.215814363735879
1,179740142,.,2503,0.338814,1_179740142,-15.8268,2.03405e-56,-0.1257235,cg05421688,0.301021030953815
1,179748404,.,2503,0.35309,1_179748404,22.0704,6.08647e-108,-0.1771745,cg18435476,0.495958008969952
1,184970499,.,2503,0.322945,1_184970499,-19.3891,9.5364e-84,0.0883333,cg18801893,0.12876881701377
1,197052059,.,2503,0.358172,1_197052059,21.6368,8.09364e-104,0.2373598,cg10146935,0.639008658878008
1,197061699,.,2503,0.35886,1_197061699,21.6387,7.76975e-104,0.2278298,cg02439789,0.620741930784103
1,197072656,.,2503,0.358701,1_197072656,21.61,1.44583e-103,0.1712709,cg09863772,0.477616465649967
1,197101646,.,2503,0.365272,1_197101646,21.8083,1.93395e-105,-0.3242412,cg05439665,0.758323193901378
1,197108386,.,2503,0.36443,1_197108386,21.7645,5.03201e-105,0.2083986,cg06531475,0.579546304718478
1,197157519,.,2503,0.364267,1_197157519,21.7772,3.81654e-105,-0.2278308,cg18804667,0.620745868427581
1,197335231,.,2503,0.339623,1_197335231,20.3003,1.27727e-91,0.1345676,cg01258789,0.340476218602215
1,199531371,.,2503,0.324322,1_199531371,-16.6593,2.59044e-62,0.2765379,cg21868798,0.701585689028544
1,200229818,.,2503,0.327744,1_200229818,-16.9678,1.42138e-64,0.0957252,cg19694404,0.161317378001961
1,201285131,.,2503,0.303893,1_201285131,-15.4487,7.70025e-54,0.1673102,cg09472802,0.465008131233782
1,203210664,.,2503,0.408214,1_203210664,-16.5502,1.59457e-61,0.1752111,cg01133446,0.489960977953134
1,204294681,.,2503,0.327293,1_204294681,21.5084,1.29994e-102,0.138539,cg24734365,0.357293893896259
1,204376157,.,2503,0.381558,1_204376157,23.0886,6.02701e-118,-0.6405575,cg08784911,0.954445402604357
1,204823082,.,2503,0.407661,1_204823082,21.8973,2.7571e-106,0.4206956,cg11253737,0.859327686752586
1,205053849,.,2503,0.412544,1_205053849,-19.1391,1.19298e-81,0.2688469,cg17860158,0.690595726081769
1,205054188,.,2503,0.349367,1_205054188,20.4883,2.73963e-93,0.1141206,cg22607793,0.247032001228545
1,205061988,.,2503,0.315944,1_205061988,-18.2252,3.25574e-74,0.1256552,cg03212480,0.300682393614717
1,205520344,.,2503,0.401375,1_205520344,22.3887,5.06995e-111,0.4875972,cg03061435,0.902437007548463
1,205568730,.,2503,0.376168,1_205568730,21.9768,4.8015e-107,-0.3695912,cg13935009,0.810528471131167
1,205571046,.,2503,0.36288,1_205571046,-18.4976,2.15966e-76,0.1079552,cg23034840,0.217739871396564
1,205574639,.,2503,0.316719,1_205574639,-13.3766,8.28964e-41,0.0938123,cg19098785,0.152607310628881
1,205928748,.,2503,0.36185,1_205928748,22.3911,4.80551e-111,-0.2130689,cg05749351,0.589894431778358
1,206842612,.,2503,0.303956,1_206842612,20.5313,1.13126e-93,-0.218361,cg07357324,0.601490791820727
1,207706809,.,2503,0.308283,1_207706809,-18.633,1.73641e-77,0.37341,cg17877600,0.814631495635122
1,207745121,.,2503,0.30943,1_207745121,-19.0132,1.32516e-80,-0.0602262,cg15031826,0.0338361704054592
1,207758183,.,2503,0.31514,1_207758183,-19.1279,1.4794e-81,0.0922933,cg06852461,0.145936942577345
1,207758342,.,2503,0.314302,1_207758342,-19.0802,3.68996e-81,-0.1181587,cg15393490,0.26604294393977
1,207877502,.,2503,0.364288,1_207877502,22.3148,2.6536e-110,0.217208,cg17439800,0.599222709177466
1,207962637,.,2503,0.332506,1_207962637,-16.4692,6.10692e-61,-0.0908855,cg00475456,0.13978634346489
1,208374829,.,2503,0.33481,1_208374829,-19.9209,2.67923e-88,-0.0974496,cg04722955,0.169239916679464
1,209814287,.,2503,0.312062,1_209814287,21.543,6.16294e-103,1.142641,cg08655071,0.99503069393091
1,210606592,.,2503,0.310219,1_210606592,20.5831,3.89024e-94,-0.1282111,cg16395183,0.312463822900547
1,211514590,.,2503,0.311247,1_211514590,-18.6656,9.43775e-78,-0.0951871,cg03763950,0.158852413184805
1,211545549,.,2503,0.534759,1_211545549,24.2389,8.66714e-130,-0.2114587,cg00692367,0.586295425639572
1,211603097,.,2503,0.328205,1_211603097,-17.1018,1.43894e-65,-0.0985652,cg26192309,0.174260412113766
1,212177424,.,2503,0.316935,1_212177424,21.5009,1.5284e-102,-0.1676399,cg21400549,0.466098858477156
1,212228406,.,2503,0.315701,1_212228406,21.632,8.97433e-104,-0.1321408,cg24511404,0.330069026890167
1,212864282,.,2503,0.307648,1_212864282,-9.98831,1.71486e-23,-0.1333841,cg25021135,0.335321843289665
1,212871005,.,2503,0.321556,1_212871005,-10.0578,8.48792e-24,0.0930342,cg12596505,0.148996491559661
1,212875296,.,2503,0.322821,1_212875296,-10.0771,6.97333e-24,-0.1579947,cg14912380,0.433050216767273
1,214177114,.,2503,0.366738,1_214177114,-18.0835,4.29972e-73,0.2908309,cg00991871,0.720458814218043
1,214323737,.,2503,0.300256,1_214323737,-7.55331,4.24329e-14,-0.1070903,cg22173637,0.213865230214326
1,214403513,.,2503,0.308878,1_214403513,-6.0295,1.64469e-09,0.0681871,cg06198575,0.0554853342468666
1,214545953,.,2503,0.402884,1_214545953,-19.4097,6.39287e-84,-0.1319495,cg22162757,0.329249997046767
1,217571661,.,2503,0.467956,1_217571661,-20.308,1.0927e-91,-0.0672938,cg10145000,0.0527092955949582
1,220692403,.,2503,0.307149,1_220692403,19.7939,3.36094e-87,0.119994,cg19361865,0.274512815060699
1,220910410,.,2503,0.307377,1_220910410,-17.2921,5.39644e-67,0.1093202,cg14166284,0.224233045491595
1,220912723,.,2503,0.310953,1_220912723,-17.3362,2.50946e-67,0.2180606,cg26220673,0.600888332368611
1,224414867,.,2503,0.311444,1_224414867,-11.2313,2.86295e-29,-0.231655,cg07957995,0.62819195224426
1,224437846,.,2503,0.422111,1_224437846,-16.9162,3.41645e-64,-0.1120828,cg16809457,0.23725089482948
1,229699602,.,2503,0.31857,1_229699602,20.1668,1.91484e-90,0.0749497,cg27229613,0.0774416342795491
1,230142544,.,2503,0.339704,1_230142544,21.5813,2.69149e-103,-0.4121054,cg03256198,0.852106048614146
1,230143264,.,2503,0.356815,1_230143264,21.9551,7.74029e-107,-0.1150753,cg15723468,0.251406723132474
1,230144766,.,2503,0.361736,1_230144766,22.0615,7.40606e-108,0.1515862,cg12526197,0.409172346717383
1,230148628,.,2503,0.371394,1_230148628,22.2207,2.16508e-109,-0.1175208,cg08705382,0.26299127024441
1,230228272,.,2503,0.304003,1_230228272,20.8815,7.88919e-97,-0.304846,cg15723468,0.737138671990361
1,230249191,.,2503,0.330811,1_230249191,21.5239,9.29019e-103,-0.3721363,cg03961853,0.813210006339606
1,230281014,.,2503,0.318985,1_230281014,-18.4729,3.40968e-76,-0.4535197,cg12526197,0.882851168889467
1,231637929,.,2503,0.328691,1_231637929,20.5238,1.31864e-93,-0.0370923,cg25744181,0.000759965191231656
1,232396988,.,2503,0.303142,1_232396988,19.9134,3.11556e-88,-0.1524128,cg16309926,0.412090140534496
1,232511857,.,2503,0.344888,1_232511857,22.1716,6.46135e-109,-0.2144033,cg16244711,0.592839789099815
1,234097472,.,2503,0.603691,1_234097472,24.7354,4.45708e-135,0.5337441,cg07566700,0.923412834355152
1,234116220,.,2503,0.367334,1_234116220,20.7275,1.95739e-95,-0.1135187,cg26802210,0.244106332124477
1,234117502,.,2503,0.600852,1_234117502,24.8445,2.96292e-136,0.1507293,cg09424759,0.405856850909005
1,234120903,.,2503,0.606713,1_234120903,24.8401,3.30489e-136,-0.325042,cg13058819,0.759185537823035
1,234135171,.,2503,0.397963,1_234135171,22.4935,4.80899e-112,-0.0745374,cg05477024,0.0761028354970684
1,234152091,.,2503,0.517594,1_234152091,24.4405,6.34405e-132,0.1195444,cg11382055,0.272398300513075
1,234154765,.,2503,0.646682,1_234154765,24.9177,4.78182e-137,-0.3424965,cg00161124,0.779523466386307
1,234194825,.,2503,0.66279,1_234194825,24.8078,7.39165e-136,0.1495892,cg25191850,0.401478191361598
1,234215582,.,2503,0.528152,1_234215582,24.2412,8.1825e-130,0.2921301,cg25736663,0.722002370461374
1,234217307,.,2503,0.385613,1_234217307,21.6622,4.66894e-104,-0.1030434,cg19681897,0.194917289798747
1,234224318,.,2503,0.348226,1_234224318,-6.51111,7.45976e-11,0.1292156,cg16648603,0.316952736465335
1,234480458,.,2503,0.440772,1_234480458,22.3069,3.16919e-110,-0.4443228,cg10780718,0.876999830681331
1,235354075,.,2503,0.379302,1_235354075,22.686,6.16022e-114,0.3963532,cg19269426,0.837682460554657
1,235624653,.,2503,0.372592,1_235624653,22.7402,1.7925e-114,-0.2357329,cg24155399,0.636023925121772
1,235660129,.,2503,0.321426,1_235660129,-15.9634,2.29829e-57,-0.3827064,cg18236982,0.824290535086372
1,235664341,.,2503,0.409374,1_235664341,-16.9117,3.69128e-64,-0.160554,cg10376100,0.441905976949035
1,236221424,.,2503,0.30562,1_236221424,-18.7068,4.3572e-78,0.1232418,cg21399712,0.289822372902713
1,243355389,.,2503,0.370725,1_243355389,20.6483,1.01167e-94,-0.0579354,cg21452805,0.0285242893537933
1,244153494,.,2503,0.316728,1_244153494,-14.3542,1.0028e-46,0.0872763,cg15393025,0.124362593962017
