#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
1,110234421,.,503,0.0500458,1_110234421,-3.9878,6.66902e-05,-0.1002452,cg06807905,0.181694683000012
1,110241597,.,503,0.0339658,1_110241597,3.61779,0.000297131,0.2055806,cg12723026,0.573127945849527
1,110266995,.,503,0.0238929,1_110266995,2.97819,0.00289955,0.2098806,cg12590404,0.582495599683413
1,110267386,.,503,0.0208542,1_110267386,2.79744,0.00515086,-0.0672514,cg22697365,0.0526029792210554
1,110407188,.,503,0.0269566,1_110407188,-2.97426,0.00293696,-0.4324672,cg25606969,0.868616587716915
1,110413529,.,503,0.032853,1_110413529,-3.42571,0.000613196,0.1716858,cg17164863,0.478967077362881
1,110415412,.,503,0.032853,1_110415412,-3.42571,0.000613196,0.2307026,cg00410422,0.626345197453132
1,110525431,.,503,0.0225975,1_110525431,-2.43939,0.0147122,-0.1618231,cg04897230,0.44641851637469
1,110601828,.,503,0.0281511,1_110601828,-2.642,0.00824187,0.0818327,cg23874078,0.102311790485866
1,110602039,.,503,0.025557,1_110602039,-2.62787,0.00859202,-0.288577,cg26297344,0.717537082757453
1,110605458,.,503,0.0444683,1_110605458,-3.11137,0.00186223,0.626756,cg07706695,0.951271661961183
1,110606200,.,503,0.0444683,1_110606200,-3.11137,0.00186223,-0.1241962,cg00791468,0.294244346528377
1,110606997,.,503,0.0444683,1_110606997,-3.11137,0.00186223,0.2544654,cg17516825,0.668741804779512
1,110607524,.,503,0.0411909,1_110607524,-3.03774,0.00238363,0.2198602,cg14208112,0.604554278446521
1,110607966,.,503,0.0411909,1_110607966,-3.03774,0.00238363,0.4302148,cg01722423,0.86680133407361
1,110608945,.,503,0.0411909,1_110608945,-3.03774,0.00238363,-0.305879,cg14994447,0.738343590894593
1,110611943,.,503,0.0411909,1_110611943,-3.03774,0.00238363,0.1714797,cg13925011,0.478203174528172
1,110676098,.,503,0.0594653,1_110676098,4.95507,7.23037e-07,-0.287591,cg09235788,0.716273099201052
1,110784619,.,503,0.0269772,1_110784619,-2.18517,0.0288762,0.2833607,cg03483626,0.710815525340705
1,111601277,.,503,0.0367279,1_111601277,-3.35114,0.00080479,0.7048302,cg17736895,0.966561531585807
1,111605145,.,503,0.0234541,1_111605145,-2.77235,0.00556534,-0.4666132,cg01878963,0.890746144062624
1,111622027,.,503,0.0281851,1_111622027,-2.92416,0.00345387,-0.2686913,cg18156192,0.69037128040353
1,111669155,.,503,0.0295031,1_111669155,-3.04753,0.00230728,0.2467581,cg16146956,0.655944463476388
1,112644254,.,503,0.0382156,1_112644254,-2.83507,0.0045815,0.2687161,cg07003563,0.690414594481787
1,115096892,.,503,0.0223449,1_115096892,-2.20305,0.0275913,0.5967967,cg27442412,0.94386889222276
1,115100404,.,503,0.0223449,1_115100404,-2.20305,0.0275913,0.5153343,cg17131030,0.915671427277631
1,115145851,.,503,0.0406505,1_115145851,-3.08795,0.00201544,0.6185226,cg23981702,0.949346154300497
1,115243787,.,503,0.0263568,1_115243787,-3.20914,0.00133133,-0.1433507,cg22373686,0.376529282285723
1,115334901,.,503,0.0282045,1_115334901,-3.31927,0.000902543,-0.0680344,cg02987481,0.0550049417425648
1,116852706,.,503,0.0213308,1_116852706,-2.39139,0.0167847,1.0965716,cg08058560,0.994042345417961
1,117001709,.,503,0.0256671,1_117001709,-2.64736,0.00811219,0.4788607,cg08049136,0.897952031627152
1,117277483,.,503,0.0232735,1_117277483,3.20021,0.00137328,-0.331045,cg22223232,0.766111852700633
1,121488992,.,503,0.0208542,1_121488992,2.83025,0.00465113,0.1611054,cg19551541,0.443839359896676
1,121522281,.,503,0.025052,1_121522281,2.99194,0.00277208,0.1281661,cg00111697,0.312247252509263
1,145886211,.,503,0.0396051,1_145886211,-3.34886,0.000811462,-0.3743089,cg12424475,0.815537153635036
1,145959360,.,503,0.0227681,1_145959360,2.97924,0.00288963,0.0725913,cg10976961,0.0697553542107191
1,146032986,.,503,0.0246259,1_146032986,-3.09312,0.00198067,-0.0745708,cg08916374,0.0762445906622723
1,146035767,.,503,0.0257926,1_146035767,-3.14347,0.00166956,0.1662989,cg02395363,0.46186589173843
1,147780282,.,503,0.0217869,1_147780282,-2.38086,0.0172722,-0.2638951,cg13067553,0.683500092534622
1,147833006,.,503,0.0228283,1_147833006,-2.42612,0.015261,-0.2550269,cg19265480,0.669651400422903
1,149843756,.,503,0.0244458,1_149843756,3.23202,0.00122921,0.1788677,cg05467523,0.500947003256431
1,150286988,.,503,0.0205081,1_150286988,-2.81875,0.00482118,-0.0573046,cg25755573,0.0269964836843743
1,150312496,.,503,0.0268121,1_150312496,-3.15134,0.00162524,-0.0856525,cg08697242,0.117668600049614
1,150548408,.,503,0.0237543,1_150548408,-2.7902,0.0052675,-0.2497001,cg21679169,0.660787764954186
1,151031608,.,503,0.0256418,1_151031608,-2.53072,0.0113828,-0.1990387,cg02145668,0.557156863903229
1,151063152,.,503,0.0213312,1_151063152,3.1744,0.00150148,0.2453888,cg14860219,0.653507062163578
1,151072471,.,503,0.0319189,1_151072471,-2.21929,0.0264673,-0.8647079,cg11822372,0.983426458601585
1,151117412,.,503,0.0220765,1_151117412,-2.03936,0.0414144,-0.1566211,cg17283506,0.427730460428652
1,151147056,.,503,0.0307782,1_151147056,3.69412,0.000220653,-0.4295759,cg01958916,0.866246126343229
1,151833343,.,503,0.0209966,1_151833343,-2.58178,0.00982935,-0.1761019,cg20686828,0.492654326092007
1,152381683,.,503,0.0464777,1_152381683,-3.07433,0.00210979,-0.368393,cg03957898,0.809252674644332
1,153306798,.,503,0.0241612,1_153306798,3.09882,0.00194296,0.4915949,cg02956542,0.904559397383042
1,153645273,.,503,0.0316056,1_153645273,,,-0.2821125,cg06213626,0.709126276288692
1,156216856,.,503,0.0225862,1_156216856,3.4643,0.000531613,0.5235584,cg06970220,0.919400375651188
1,156344706,.,503,0.0278129,1_156344706,,,0.6566471,cg12036877,0.957886903004028
1,156440899,.,503,0.0274732,1_156440899,-3.09876,0.00194334,-0.4642049,cg12267069,0.88934040534102
1,156460957,.,503,0.026058,1_156460957,-3.01455,0.00257362,0.1445542,cg16908770,0.38146708720699
1,156903643,.,503,0.022756,1_156903643,,,-1.3156177,cg08480098,0.99769254092196
1,156927487,.,503,0.0252845,1_156927487,,,-0.7193619,cg18334542,0.968683921420387
1,157004530,.,503,0.0252845,1_157004530,,,0.6474195,cg06867543,0.955988958847688
1,157020080,.,503,0.0316056,1_157020080,,,0.3710173,cg11517650,0.812016900365807
1,157368759,.,503,0.0466757,1_157368759,4.35541,1.32819e-05,0.2344893,cg00272446,0.633681027252431
1,158121627,.,503,0.0311018,1_158121627,-3.14974,0.00163414,-0.1491398,cg05001145,0.399808630526975
1,158131931,.,503,0.0311018,1_158131931,-3.14974,0.00163415,-0.2103117,cg01764438,0.583539075205053
1,158189423,.,503,0.0255477,1_158189423,-3.08827,0.00201327,0.1009656,cg18234111,0.184947176512744
1,158412025,.,503,0.0213066,1_158412025,-2.82906,0.00466857,-0.5291472,cg08400475,0.921605455998803
1,158416975,.,503,0.0213066,1_158416975,-2.82906,0.00466857,-0.1135136,cg01733284,0.244090581550565
1,158428359,.,503,0.0235715,1_158428359,-2.89832,0.00375162,0.1447658,cg12200412,0.382364869919948
1,158471559,.,503,0.0203997,1_158471559,2.68255,0.00730623,0.0825073,cg20778958,0.104898822250836
1,158817113,.,503,0.0254019,1_158817113,3.19889,0.00137959,-0.1363532,cg12811284,0.348119184592789
1,158818752,.,503,0.0254019,1_158818752,3.19889,0.00137959,-0.1849249,cg00920395,0.518756964706902
1,159193329,.,503,0.0206205,1_159193329,2.89966,0.00373564,0.0827931,cg08654655,0.105997424781165
1,159198819,.,503,0.0206205,1_159198819,2.89966,0.00373564,0.0872968,cg27232482,0.124472847979398
1,159207958,.,503,0.0276006,1_159207958,3.11639,0.00183078,0.1016324,cg27232482,0.188219358242866
1,159854415,.,503,0.0299609,1_159854415,-3.09318,0.00198026,0.1250291,cg11282564,0.297851227954119
1,159901000,.,503,0.0233548,1_159901000,3.43813,0.000585738,-0.7793955,cg19805160,0.976035501793597
1,162378087,.,503,0.031386,1_162378087,-3.16271,0.00156309,0.2501605,cg14701962,0.661512291354116
1,162380661,.,503,0.0300654,1_162380661,-3.12559,0.00177448,0.157973,cg11342789,0.432924212175981
1,162670859,.,503,0.0252157,1_162670859,-3.19403,0.001403,0.1980865,cg01062020,0.554979347059959
1,162697541,.,503,0.0250224,1_162697541,3.22376,0.00126517,-0.4122756,cg04510153,0.852239928492395
1,162706908,.,503,0.0271393,1_162706908,3.31686,0.000910351,-0.2671358,cg21880888,0.688099260116791
1,162709355,.,503,0.0306893,1_162709355,3.54056,0.000399278,0.3164966,cg07952182,0.749892699215228
1,162850754,.,503,0.0410276,1_162850754,-3.16614,0.00154477,0.0916007,cg15103675,0.142830141873295
1,164566318,.,503,0.0725684,1_164566318,-4.66767,3.04631e-06,0.1702289,cg06750897,0.474289156911155
1,164586049,.,503,0.0352563,1_164586049,3.73637,0.000186699,-0.1471854,cg20682146,0.392051472875543
1,164643238,.,503,0.0267064,1_164643238,3.19379,0.00140417,0.2894264,cg03652564,0.718675061722562
1,165505927,.,503,0.0304641,1_165505927,3.96038,7.48309e-05,1.5683301,cg09550041,0.999314850034848
1,165544202,.,503,0.0254446,1_165544202,3.61936,0.000295335,0.204142,cg09553581,0.569540752641174
1,165631255,.,503,0.0282856,1_165631255,3.84097,0.000122551,0.7152897,cg05129412,0.968105087829138
1,165698275,.,503,0.0269772,1_165698275,-2.18517,0.0288763,-0.8622755,cg23051879,0.983233514071169
1,166473715,.,503,0.0213376,1_166473715,2.93307,0.00335625,0.1602404,cg24820663,0.440842813210006
1,168378744,.,503,0.031386,1_168378744,3.09834,0.00194607,-0.1318219,cg10555800,0.328714477533775
1,169597846,.,503,0.0223241,1_169597846,2.92996,0.00339008,0.1106338,cg08653021,0.230517524482298
1,170656726,.,503,0.0263425,1_170656726,-3.00832,0.002627,0.1272697,cg11953609,0.308136352718352
1,170659247,.,503,0.0266078,1_170659247,-2.96903,0.00298737,0.0867529,cg22797031,0.122133887753535
1,170660697,.,503,0.0269829,1_170660697,-3.02986,0.00244669,0.1435919,cg12439157,0.37754125665954
1,170662279,.,503,0.0269829,1_170662279,-3.02986,0.00244669,0.093369,cg09408098,0.150595174811682
1,171076659,.,503,0.0256126,1_171076659,-2.95274,0.00314966,0.1569008,cg16599143,0.428833000602459
1,171251311,.,503,0.0211231,1_171251311,-2.70228,0.00688664,-0.3587262,cg11199869,0.798719478340992
1,171684067,.,503,0.0275625,1_171684067,3.38268,0.000717826,-0.3015657,cg20267775,0.733354596608114
1,171783233,.,503,0.0223553,1_171783233,-2.71271,0.00667349,-0.263365,cg01410279,0.68275981556078
1,171792318,.,503,0.0223553,1_171792318,-2.71271,0.00667349,0.2349134,cg20984812,0.634511870026264
1,172169186,.,503,0.0269518,1_172169186,3.20129,0.00136813,-0.3368575,cg06320175,0.772900350056505
1,172180086,.,503,0.0247663,1_172180086,3.07765,0.0020864,-0.0746299,cg03321912,0.0764335975492107
1,172220624,.,503,0.0254914,1_172220624,3.2813,0.00103328,-0.456994,cg01573306,0.885052311593604
1,172254230,.,503,0.0279955,1_172254230,3.45309,0.000554212,-0.2612099,cg10037894,0.679464007969791
1,172261347,.,503,0.0279955,1_172261347,3.45309,0.000554212,-0.1508155,cg20420249,0.406183675317669
1,172263693,.,503,0.0324462,1_172263693,3.64898,0.000263287,0.0538896,cg25208892,0.0200229170850413
1,172289185,.,503,0.027181,1_172289185,3.40926,0.000651385,-0.1686417,cg21450888,0.469319850842065
1,172462846,.,503,0.0273224,1_172462846,-3.07147,0.00213008,-0.1317139,cg13236481,0.328234085029473
1,172772399,.,503,0.025557,1_172772399,-2.62787,0.00859202,0.3101125,cg24039962,0.742899444398505
1,175064005,.,503,0.021333,1_175064005,-2.63483,0.00841784,0.0717135,cg19371121,0.0668218098196953
1,175935173,.,503,0.0244671,1_175935173,-2.68027,0.00735638,0.0939331,cg15991207,0.153119204281006
1,176876898,.,503,0.0227697,1_176876898,-2.67102,0.00756219,0.284124,cg25104727,0.71173693391453
1,179101902,.,503,0.0240742,1_179101902,-2.60677,0.0091402,0.6059747,cg18435476,0.946203914805146
1,179124081,.,503,0.0249559,1_179124081,-2.64872,0.00807965,0.204578,cg22225298,0.57057241523238
1,179177192,.,503,0.0258455,1_179177192,-2.6904,0.0071367,-0.1935222,cg12124589,0.543690123208864
1,179184540,.,503,0.0249559,1_179184540,-2.64872,0.00807965,-0.3099575,cg26312149,0.742690749294177
1,180922274,.,503,0.0327209,1_180922274,-3.3151,0.000916104,-0.3763819,cg06949778,0.817769797486996
1,180923999,.,503,0.0327209,1_180923999,-3.3151,0.000916104,-0.0836892,cg23217419,0.109667308502554
1,181411171,.,503,0.0227177,1_181411171,3.0233,0.00250036,-0.041627,cg10519996,0.00313042656491796
1,183837817,.,503,0.0251666,1_183837817,3.28494,0.00102002,-0.2443054,cg11422551,0.651597305076804
1,185062820,.,503,0.0244995,1_185062820,-3.03964,0.00236858,-0.1024748,cg07234097,0.192133375859883
1,191679570,.,503,0.0314261,1_191679570,-2.76402,0.00570942,0.2625925,cg03521812,0.681547021369591
1,191695145,.,503,0.023498,1_191695145,-2.24634,0.0246824,0.996259,cg00877553,0.990667784957414
1,192795690,.,503,0.0208536,1_192795690,2.96099,0.00306651,0.3459405,cg07914309,0.783583176812005
1,196740093,.,503,0.0239549,1_196740093,-3.05168,0.00227564,0.0583417,cg02998017,0.0294141967797952
1,196851794,.,503,0.04087,1_196851794,-3.65313,0.00025906,0.0495855,cg09753006,0.0124311404596805
1,199821560,.,503,0.0258218,1_199821560,-2.38137,0.0172486,0.9165061,cg10513702,0.986919148366469
1,199888054,.,503,0.0269917,1_199888054,-2.42113,0.0154722,0.8743692,cg04605987,0.984131296784127
1,199897339,.,503,0.0258218,1_199897339,-2.38137,0.0172486,0.7897672,cg04308769,0.977126229036971
1,199906269,.,503,0.0258218,1_199906269,-2.38137,0.0172486,0.7174066,cg07926895,0.968384660516067
1,199923791,.,503,0.0293457,1_199923791,-2.4485,0.0143452,-0.1935479,cg24157531,0.543768876078422
1,200213604,.,503,0.0242901,1_200213604,3.26181,0.00110705,-0.473119,cg24766429,0.894542032375305
1,200697139,.,503,0.0271207,1_200697139,3.58639,0.000335294,-0.3329416,cg16564156,0.768214554317823
1,201141835,.,503,0.03129,1_201141835,-3.30615,0.000945877,0.1288961,cg15719043,0.315519434239385
1,201151602,.,503,0.0281046,1_201151602,-3.13992,0.00168996,-0.1643325,cg01022117,0.455144334321682
1,201156198,.,503,0.0281046,1_201156198,-3.16626,0.00154415,0.173095,cg05783585,0.483479616788537
1,201205076,.,503,0.0292064,1_201205076,3.39704,0.000681187,-0.1391263,cg00492741,0.359652542339512
1,201503843,.,503,0.0244667,1_201503843,-2.67964,0.0073701,0.1299561,cg01058902,0.320472989734563
1,201723141,.,503,0.0205785,1_201723141,-2.82862,0.00467496,0.0554092,cg13177275,0.0230312767021448
1,202017290,.,503,0.0287645,1_202017290,-3.13114,0.00174131,0.2846113,cg24744172,0.712414208592726
1,202018796,.,503,0.0251961,1_202018796,-2.89251,0.0038218,0.042249,cg10061532,0.00355962970400734
1,202076102,.,503,0.0254523,1_202076102,-2.89558,0.00378458,0.1059565,cg27267242,0.208443095145279
1,202082964,.,503,0.0247607,1_202082964,-2.83876,0.00452894,0.094492,cg04896437,0.155733799550321
1,202089166,.,503,0.0216935,1_202089166,-2.67497,0.00747365,0.1084973,cg21163972,0.220492284187605
1,202348568,.,503,0.0226786,1_202348568,-2.49954,0.0124355,0.3507165,cg05798608,0.789379388011451
1,202594912,.,503,0.0215995,1_202594912,-2.43574,0.0148612,0.4319833,cg24592621,0.868211010438693
1,203519823,.,503,0.0256418,1_203519823,-2.41473,0.0157467,0.441335,cg06122825,0.874908941994574
1,203675500,.,503,0.0204419,1_203675500,-2.56983,0.010175,-0.3689656,cg22367549,0.80989057288775
1,203922031,.,503,0.0243667,1_203922031,-2.68435,0.0072672,-0.2180172,cg06672652,0.600782015994708
1,204078392,.,503,0.0233698,1_204078392,-2.60679,0.00913967,0.111242,cg03471436,0.233313251351596
1,205681143,.,503,0.0291422,1_205681143,3.166,0.0015455,0.1902647,cg11961175,0.534287030583677
1,206038933,.,503,0.0270032,1_206038933,3.73141,0.000190412,-0.5192176,cg24700388,0.917459117416591
1,206945077,.,503,0.0248993,1_206945077,3.09596,0.00196178,-0.1797956,cg22032961,0.503726979551817
1,206949331,.,503,0.0280875,1_206949331,3.25676,0.00112692,-0.0803445,cg20276646,0.0963974499820837
1,206956972,.,503,0.0267402,1_206956972,3.17793,0.0014833,-0.191349,cg00961792,0.53746470887033
1,206962044,.,503,0.0251595,1_206962044,3.09751,0.00195152,-0.1295974,cg01965508,0.318807366543418
1,206992679,.,503,0.0258326,1_206992679,3.08562,0.00203132,-0.0805224,cg26430305,0.097066849373324
1,207121953,.,503,0.032696,1_207121953,3.4166,0.000634093,-0.0935881,cg09106231,0.151563835107242
1,207886664,.,503,0.0213755,1_207886664,-2.64743,0.00811056,-0.1669424,cg13476664,0.463929216920842
1,209045238,.,503,0.0233525,1_209045238,-3.06417,0.00218272,-0.1093317,cg06155620,0.224272421926374
1,209252959,.,503,0.0210794,1_209252959,-2.62201,0.00874138,-0.5125616,cg17822955,0.914344441425584
1,211124505,.,503,0.0225975,1_211124505,-2.48108,0.0130984,0.219317,cg09810089,0.603447800629235
1,211656875,.,503,0.0237986,1_211656875,-2.6773,0.0074218,0.5470301,cg26036067,0.928393953354675
1,211660686,.,503,0.0223359,1_211660686,-2.61943,0.00880765,0.1669909,cg17241013,0.464078847373001
1,211686583,.,503,0.0230636,1_211686583,-2.63878,0.00832042,-0.1278269,cg13876135,0.310648569257242
1,212208103,.,503,0.0244286,1_212208103,3.09173,0.00198995,-0.2367954,cg11968804,0.63798093393028
1,214344401,.,503,0.023019,1_214344401,2.99039,0.00278626,0.3614346,cg22796363,0.801739650888529
1,214355804,.,503,0.047836,1_214355804,-3.79017,0.000150542,0.4463071,cg10585941,0.878334691820333
1,214394557,.,503,0.0472914,1_214394557,4.30993,1.63305e-05,0.058279,cg19860717,0.0292803169015471
1,215075099,.,503,0.0245448,1_215075099,-3.14043,0.00168698,0.0959324,cg05129325,0.162278163010565
1,215094975,.,503,0.0572042,1_215094975,-4.50457,6.65064e-06,-0.091014,cg10219850,0.14034548883875
1,217921551,.,503,0.0281997,1_217921551,3.19114,0.00141712,-0.2767216,cg26614563,0.701818009993739
1,217943619,.,503,0.0268646,1_217943619,-2.61535,0.00891372,0.0888969,cg12132508,0.131198343039625
1,220515845,.,503,0.0270547,1_220515845,-3.03483,0.0024067,0.2390469,cg08119231,0.642013080851634
1,220537135,.,503,0.0284531,1_220537135,-3.09976,0.00193675,0.1442192,cg14660726,0.380037722624518
1,220667288,.,503,0.0266905,1_220667288,-3.03634,0.00239466,0.0599818,cg03536711,0.0332100850924756
1,220689350,.,503,0.0358151,1_220689350,-3.36607,0.000762464,-0.3986196,cg21852292,0.83966703286751
1,220690081,.,503,0.0358151,1_220690081,-3.36607,0.000762464,0.1490732,cg04392469,0.399580247205258
1,220692403,.,503,0.0205463,1_220692403,-2.80387,0.00504934,0.119994,cg19361865,0.274512815060699
1,220748603,.,503,0.0289867,1_220748603,-3.1115,0.0018614,0.3805511,cg23054437,0.822081517095279
1,220753502,.,503,0.0396051,1_220753502,-3.49145,0.000480405,0.1821413,cg03440757,0.510649356785938
1,222793920,.,503,0.0306488,1_222793920,3.1651,0.00155028,0.260885,cg13378649,0.6789993660394
1,223764450,.,503,0.0242901,1_223764450,3.26181,0.00110705,0.3034336,cg23440816,0.735433672364437
1,224326270,.,503,0.0235892,1_224326270,-2.42867,0.0151544,0.1604615,cg11145399,0.441634279549061
1,224575773,.,503,0.0265912,1_224575773,-2.92866,0.00340423,0.1492584,cg15708127,0.400261459526932
1,224632590,.,503,0.0227063,1_224632590,-2.7254,0.00642232,0.3324126,cg05376937,0.767604219578751
1,228698890,.,503,0.0222641,1_228698890,-2.96803,0.00299712,-0.0707354,cg00095326,0.063703196185211
1,228969398,.,503,0.0213106,1_228969398,-2.67181,0.00754431,0.0523685,cg17722012,0.017109060911407
1,229795646,.,503,0.0234636,1_229795646,2.94087,0.00327289,0.0380946,cg20703242,0.00121673183466623
1,230141224,.,503,0.038137,1_230141224,-2.46023,0.013885,0.1985608,cg01554316,0.556101575451156
1,230587878,.,503,0.0370478,1_230587878,4.17189,3.0208e-05,-0.3569481,cg24078695,0.796711280167271
1,230881353,.,503,0.0240332,1_230881353,-2.69274,0.00708668,-0.0610834,cg07850592,0.0359270590922157
1,231178462,.,503,0.0305293,1_231178462,-2.48639,0.0129048,0.2005828,cg03538430,0.561153572033281
1,231823173,.,503,0.0223449,1_231823173,-2.15037,0.0315262,0.3556466,cg08458637,0.795096846341339
1,231873010,.,503,0.0295797,1_231873010,-2.70884,0.00675181,-0.6431478,cg21109666,0.955118739639076
1,232396988,.,503,0.0279306,1_232396988,-2.953,0.003147,-0.1524128,cg16309926,0.412090140534496
1,233897585,.,503,0.0296283,1_233897585,-3.23963,0.00119683,0.1751025,cg05051043,0.489638091187948
1,233900260,.,503,0.034673,1_233900260,-3.52711,0.000420127,0.1040798,cg14009098,0.199760591276545
1,233901780,.,503,0.0290068,1_233901780,-3.21502,0.00130434,0.1064752,cg10878114,0.210892309388523
1,233904111,.,503,0.0266813,1_233904111,-3.10371,0.0019111,0.1317143,cg22685369,0.328238022672951
1,234923428,.,503,0.0276798,1_234923428,3.31403,0.000919616,0.0962117,cg24716879,0.163550021853921
1,236425379,.,503,0.0235935,1_236425379,-2.87429,0.00404935,0.1693524,cg09809672,0.471556432337503
1,243376230,.,503,0.0286464,1_243376230,3.43589,0.000590617,0.3650207,cg04077692,0.805594603853378
1,244067271,.,503,0.0362473,1_244067271,-2.85809,0.00426205,0.114892,cg22812005,0.25052075334995
