#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
1,53000923,.,347,0.141729,1_53000923,-5.46025,4.75475e-08,-0.2569295,cg02562544,0.672797577561732
1,53051677,.,347,0.141729,1_53051677,-5.46025,4.75475e-08,0.1610419,cg14212966,0.443614914218437
1,53070589,.,347,0.0942634,1_53070589,-4.626,3.72804e-06,0.5652598,cg09362543,0.934516988962785
1,53092694,.,347,0.121864,1_53092694,-5.12574,2.96366e-07,0.1284827,cg00738178,0.313767182891727
1,54292966,.,347,0.15,1_54292966,-5.42172,5.90268e-08,0.1736302,cg19963589,0.485121614118815
1,54467877,.,347,0.11811,1_54467877,-5.01803,5.22048e-07,0.6709006,cg04605287,0.960662941655937
1,54488572,.,347,0.11781,1_54488572,-5.07545,3.86588e-07,0.378511,cg00868131,0.819915813182443
1,54603978,.,347,0.0965587,1_54603978,-4.20119,2.65511e-05,-0.3363193,cg11386376,0.772219137734831
1,54670856,.,347,0.10967,1_54670856,-5.39178,6.97622e-08,0.0675554,cg11949335,0.0534613854992341
1,55038977,.,347,0.112728,1_55038977,-5.64281,1.67295e-08,-0.1814406,cg26666107,0.508676597403518
1,57103250,.,347,0.120735,1_57103250,-5.39774,6.74867e-08,-0.3866545,cg04362706,0.828484125390319
1,57318997,.,347,0.104304,1_57318997,5.44686,5.12679e-08,0.1403893,cg04910179,0.364858107017274
1,57375959,.,347,0.125209,1_57375959,6.16163,7.19993e-10,-0.1406836,cg01074356,0.366066963564985
1,58454515,.,347,0.147965,1_58454515,-6.11781,9.48706e-10,0.0897234,cg21536783,0.134769785674066
1,58509422,.,347,0.0991025,1_58509422,5.35677,8.47217e-08,-0.1811079,cg24496745,0.507688248890569
1,58559313,.,347,0.0951696,1_58559313,5.246,1.55436e-07,0.0929582,cg07566080,0.148634228359696
1,58764556,.,347,0.123397,1_58764556,6.10841,1.00627e-09,0.4980743,cg19306368,0.907658322800137
1,61029938,.,347,0.0977259,1_61029938,-4.83971,1.30031e-06,0.1319918,cg17090891,0.32943112864675
1,65055171,.,347,0.103565,1_65055171,-5.14994,2.60571e-07,0.2331126,cg05780006,0.631066431983116
1,65055943,.,347,0.100975,1_65055943,-5.09095,3.56268e-07,0.2626039,cg17940858,0.681570647230458
1,69748969,.,347,0.128583,1_69748969,6.25678,3.9301e-10,-0.0669884,cg07783134,0.0518863281080804
1,70478837,.,347,0.0943585,1_70478837,-4.9172,8.77917e-07,-0.0762077,cg16409235,0.0818478573313015
1,71040899,.,347,0.174263,1_71040899,-6.01283,1.82307e-09,0.061418,cg10203943,0.0366673360660579
1,75247847,.,347,0.0955227,1_75247847,5.23786,1.6245e-07,0.0873533,cg06346335,0.124685480727204
1,77336358,.,347,0.100125,1_77336358,-4.4352,9.19875e-06,-0.7626448,cg15824100,0.974251749298115
1,79375187,.,347,0.106267,1_79375187,5.69842,1.2092e-08,-0.0833561,cg22230581,0.108328509720073
1,85119624,.,347,0.161939,1_85119624,6.87383,6.25009e-12,-0.1432858,cg16011679,0.376289086033572
1,85125365,.,347,0.161939,1_85125365,6.87383,6.25009e-12,-0.2192605,cg13058453,0.603306045464032
1,85551624,.,347,0.106295,1_85551624,-5.12407,2.99004e-07,0.4065518,cg07165167,0.847054052032021
1,85563561,.,347,0.126409,1_85563561,-5.59444,2.21333e-08,-0.2615716,cg00734567,0.679971963978438
1,86545769,.,347,0.114361,1_86545769,-5.7147,1.09896e-08,0.0523305,cg15073112,0.0170263703983714
1,89650509,.,347,0.122949,1_89650509,5.92125,3.19509e-09,-0.2314446,cg21401794,0.627774562035604
1,89737080,.,347,0.114314,1_89737080,5.64851,1.61842e-08,-0.1857772,cg17176894,0.521158927228411
1,90560442,.,347,0.0943659,1_90560442,5.35666,8.47739e-08,-0.2652235,cg09547692,0.68534684732575
1,91488393,.,347,0.103848,1_91488393,-4.81903,1.4426e-06,-0.2960538,cg13639937,0.726932300095685
1,94482099,.,347,0.098458,1_94482099,-5.08547,3.66709e-07,0.1160656,cg09162146,0.255915324914652
1,99629805,.,347,0.149418,1_99629805,-6.12128,9.2828e-10,0.2071492,cg16724148,0.576679700266578
1,101078587,.,347,0.102108,1_101078587,-5.00907,5.46935e-07,0.1443196,cg15686842,0.380525990415776
1,101292608,.,347,0.101522,1_101292608,-5.15522,2.53328e-07,-0.1254297,cg17859448,0.299666481597423
1,107991619,.,347,0.114522,1_107991619,5.79483,6.83905e-09,0.3937267,cg13499923,0.83531199918097
1,108152272,.,347,0.138998,1_108152272,-5.82609,5.67419e-09,-0.4311885,cg10536901,0.867529798117019
1,108199152,.,347,0.145159,1_108199152,-5.88912,3.8825e-09,-0.296505,cg09032863,0.727511133686934
1,109189458,.,347,0.117829,1_109189458,6.09184,1.11622e-09,0.1399141,cg23616212,0.362901098208766
1,109192676,.,347,0.131855,1_109192676,6.38792,1.68154e-10,0.0968651,cg13926338,0.166578069688414
1,109498058,.,347,0.106493,1_109498058,-5.49135,3.98864e-08,-0.0695814,cg10402018,0.0599230584464421
1,109602003,.,347,0.111427,1_109602003,-5.37408,7.69729e-08,0.3341256,cg06932256,0.769580916604649
1,109643941,.,347,0.107432,1_109643941,-5.54103,3.00696e-08,-0.1578132,cg00924017,0.432329628010821
1,109651023,.,347,0.113483,1_109651023,-5.59627,2.19012e-08,-0.0937422,cg11903880,0.152248985072394
1,109707546,.,347,0.107007,1_109707546,-5.35803,8.41342e-08,0.8980004,cg25210835,0.985757543540493
1,109726664,.,347,0.098374,1_109726664,-4.97498,6.52539e-07,-0.0578602,cg07569194,0.0283352824668549
1,110474136,.,347,0.0983141,1_110474136,5.35174,8.71139e-08,-0.1241849,cg06880108,0.294212845380554
1,111201906,.,347,0.0961367,1_111201906,-4.63192,3.6229e-06,-0.3565373,cg00619207,0.796254513523837
1,111371809,.,347,0.107301,1_111371809,5.60089,2.13257e-08,-0.0702537,cg26110733,0.0620533235679775
1,111622027,.,347,0.12068,1_111622027,-5.17579,2.26951e-07,-0.2686913,cg18156192,0.69037128040353
1,112539531,.,347,0.139181,1_112539531,-5.7621,8.30714e-09,-0.1586885,cg07974622,0.435491555723562
1,112594948,.,347,0.146942,1_112594948,-5.83312,5.4399e-09,-0.1347498,cg11178985,0.341314936663005
1,112644254,.,347,0.197431,1_112644254,-5.69044,1.26714e-08,0.2687161,cg07003563,0.690414594481787
1,112743827,.,347,0.0971296,1_112743827,5.37622,7.60653e-08,0.2265944,cg19936157,0.618276965966947
1,114157232,.,347,0.124131,1_114157232,-5.65035,1.60124e-08,0.1016182,cg27304110,0.188132730086353
1,116985744,.,347,0.107283,1_116985744,-5.07463,3.88246e-07,0.0726969,cg08870281,0.0700861162628613
1,116987651,.,347,0.115367,1_116987651,5.50587,3.67341e-08,-0.3184547,cg14027204,0.752026901980241
1,116987999,.,347,0.107283,1_116987999,-5.07463,3.88246e-07,-0.0850239,cg08113916,0.1150894435716
1,119009661,.,347,0.154195,1_119009661,-5.86308,4.54367e-09,0.1487779,cg24306982,0.398332014222768
1,119020549,.,347,0.150963,1_119020549,-5.83354,5.42638e-09,0.1095455,cg18944010,0.225241082221933
1,119020770,.,347,0.154195,1_119020770,-5.88774,3.91524e-09,0.1797425,cg13573036,0.503593099673569
1,119021272,.,347,0.151599,1_119021272,-5.77287,7.79323e-09,0.1772333,cg17479943,0.496190329935147
1,119022152,.,347,0.145206,1_119022152,-5.56726,2.58777e-08,0.3678926,cg24053992,0.808748656279163
1,119031964,.,347,0.108162,1_119031964,5.46378,4.6609e-08,0.0931935,cg01466288,0.149764332037849
1,119036653,.,347,0.125961,1_119036653,-5.26495,1.40228e-07,-0.287085,cg10589949,0.715713953827193
1,119114244,.,347,0.0944908,1_119114244,5.19037,2.09876e-07,-0.0828418,cg24434800,0.106202182242015
1,119117226,.,347,0.104449,1_119117226,5.44919,5.06003e-08,-0.0677941,cg09232478,0.0541701613252533
1,119120176,.,347,0.150632,1_119120176,-5.93641,2.91334e-09,0.1318491,cg16322792,0.328848357412023
1,119131602,.,347,0.143615,1_119131602,-6.15784,7.37461e-10,-0.0848383,cg02582194,0.114305852519501
1,119139605,.,347,0.148977,1_119139605,6.36455,1.95865e-10,0.1490107,cg25009002,0.399324300379195
1,119156803,.,347,0.151881,1_119156803,-6.16429,7.08e-10,-0.080181,cg03994465,0.0958343669647463
1,119318352,.,347,0.109756,1_119318352,5.47527,4.36849e-08,-0.1272305,cg26559808,0.307919782327069
1,151394018,.,347,0.112263,1_151394018,5.25979,1.4422e-07,-0.0592348,cg04396915,0.0313712055883036
1,151396999,.,347,0.117704,1_151396999,5.39756,6.75515e-08,0.4480146,cg10120703,0.879413606133273
1,151399662,.,347,0.117704,1_151399662,5.39756,6.75515e-08,-0.1651822,cg03011500,0.457967624695325
1,151406774,.,347,0.119542,1_151406774,5.45136,4.99865e-08,-0.1786683,cg01003245,0.500348481447793
1,151817135,.,347,0.104657,1_151817135,-5.19316,2.06753e-07,0.1844011,cg25848158,0.517276410759217
1,153227257,.,347,0.105228,1_153227257,-5.30284,1.14014e-07,0.5119009,cg07387429,0.914096369886478
1,156714415,.,347,0.0945092,1_156714415,-5.16453,2.41046e-07,0.3353403,cg01416295,0.771108722274068
1,156716844,.,347,0.109862,1_156716844,-5.45479,4.90307e-08,0.1676041,cg03470736,0.46596104095543
1,157134678,.,347,0.146532,1_157134678,6.0731,1.25466e-09,0.131855,cg02332577,0.32889167149028
1,157165374,.,347,0.194144,1_157165374,6.94245,3.85349e-12,-0.2078407,cg11143399,0.578302009379467
1,158101341,.,347,0.0944908,1_158101341,5.13216,2.86439e-07,0.132096,cg03528325,0.329872144716273
1,159781012,.,347,0.0961367,1_159781012,-4.80864,1.5196e-06,0.2686351,cg11566172,0.690284652247016
1,161272325,.,347,0.142056,1_161272325,-5.90958,3.42985e-09,0.1313832,cg15358701,0.326867722742647
1,161690055,.,347,0.110941,1_161690055,-5.21344,1.85375e-07,0.2931053,cg01335180,0.723286042235164
1,161691699,.,347,0.109202,1_161691699,-5.16295,2.43088e-07,0.0787096,cg11251827,0.0905106729826468
1,161755942,.,347,0.104853,1_161755942,-4.99757,5.80567e-07,-0.1566968,cg22396792,0.428041534263405
1,161773982,.,347,0.218863,1_161773982,-6.71378,1.89649e-11,0.1283508,cg03391019,0.313192286943956
1,161787837,.,347,0.223554,1_161787837,-6.73385,1.65234e-11,-0.2952996,cg10064029,0.72608570674794
1,161820754,.,347,0.214259,1_161820754,-6.69238,2.19566e-11,0.3439906,cg07046186,0.781287530664399
1,161960686,.,347,0.12516,1_161960686,-5.66334,1.48458e-08,0.0778189,cg19662687,0.0874393110698971
1,161963276,.,347,0.172862,1_161963276,-6.31588,2.68627e-10,-0.1100241,cg07795513,0.227520977795628
1,163340720,.,347,0.109088,1_163340720,5.6308,1.79374e-08,0.1154762,cg07807219,0.253166849767088
1,165498147,.,347,0.0951328,1_165498147,-4.21193,2.53197e-05,0.2950786,cg10634950,0.725869136356656
1,166167237,.,347,0.109683,1_166167237,-4.71045,2.47173e-06,0.9914508,cg14153737,0.990502403931343
1,166215616,.,347,0.0972766,1_166215616,-4.62954,3.66474e-06,0.2321016,cg16118529,0.629014919731138
1,166834644,.,347,0.110941,1_166834644,-5.34721,8.93226e-08,0.114082,cg26079320,0.246835119054651
1,166874787,.,347,0.193691,1_166874787,-6.51245,7.39359e-11,-0.0949708,cg16149857,0.15789556581968
1,167087910,.,347,0.138205,1_167087910,6.5058,7.72825e-11,0.3841503,cg00056754,0.825845904260136
1,167090596,.,347,0.15164,1_167090596,6.70201,2.05567e-11,-0.1084216,cg04138112,0.220027642257215
1,167671474,.,347,0.1043,1_167671474,5.47605,4.34921e-08,-0.3996372,cg25739016,0.840671131954371
1,171077290,.,347,0.130774,1_171077290,-5.46041,4.75041e-08,-0.1447212,cg18063149,0.382144361885186
1,171247758,.,347,0.0943874,1_171247758,-4.9131,8.96474e-07,-0.3049777,cg02456238,0.737300115372954
1,175120827,.,347,0.109675,1_175120827,-4.9737,6.56885e-07,0.6394444,cg00321850,0.954185518134817
1,175439064,.,347,0.135778,1_175439064,-6.17376,6.66839e-10,-0.0899361,cg24861859,0.135683318960935
1,175654472,.,347,0.0997551,1_175654472,-5.25739,1.46117e-07,0.1425735,cg03336706,0.373627239042523
1,177909719,.,347,0.158254,1_177909719,-5.47895,4.2786e-08,-0.1897903,cg24688413,0.532912793009895
1,177949030,.,347,0.103747,1_177949030,-5.00747,5.51513e-07,0.1759469,cg19315261,0.492150307726838
1,179004912,.,347,0.100699,1_179004912,-5.10145,3.37055e-07,-0.1437499,cg00852924,0.378179154902957
1,179012281,.,347,0.117565,1_179012281,-5.40738,6.39542e-08,-0.3751894,cg04525335,0.816490063356684
1,179013082,.,347,0.12438,1_179013082,-5.58663,2.31521e-08,-0.1220887,cg14748380,0.284644371729295
1,179022475,.,347,0.122745,1_179022475,-5.56378,2.63996e-08,-0.1136306,cg15545772,0.244685165715726
1,179057354,.,347,0.101861,1_179057354,-5.17075,2.33152e-07,-0.1518773,cg21265278,0.41023944809989
1,179073389,.,347,0.110746,1_179073389,-5.29266,1.20549e-07,-0.0589383,cg13449778,0.0306860556231518
1,179298339,.,347,0.106029,1_179298339,5.92068,3.20616e-09,-0.2840887,cg02275294,0.711701495123229
1,179321060,.,347,0.096743,1_179321060,5.54227,2.9858e-08,-0.2094877,cg02081976,0.58173957213566
1,179740142,.,347,0.116369,1_179740142,5.65506,1.55796e-08,-0.1257235,cg05421688,0.301021030953815
1,179748404,.,347,0.106307,1_179748404,-5.00124,5.69626e-07,-0.1771745,cg18435476,0.495958008969952
1,179759663,.,347,0.0942682,1_179759663,5.26783,1.38046e-07,-0.1305139,cg03440799,0.323060021499533
1,181098614,.,347,0.0990431,1_181098614,5.18332,2.17975e-07,-0.1852519,cg04890480,0.519666560350293
1,191475027,.,347,0.229816,1_191475027,-5.87133,4.32307e-09,0.8428789,cg15698851,0.981776585984352
1,192561485,.,347,0.141289,1_192561485,-5.91403,3.33845e-09,0.1279015,cg09822423,0.310963580735473
1,192568270,.,347,0.103747,1_192568270,-4.92947,8.24519e-07,0.1344815,cg22360028,0.340129705976162
1,192575665,.,347,0.123455,1_192575665,-5.27698,1.31329e-07,-0.4183617,cg10861751,0.857520308396237
1,200876352,.,347,0.146649,1_200876352,-5.55138,2.83416e-08,0.2768352,cg03040292,0.701967640445899
1,200881648,.,347,0.137256,1_200881648,-5.3566,8.48013e-08,0.3134252,cg26048025,0.746608704554672
1,200899734,.,347,0.100418,1_200899734,5.37319,7.73569e-08,-0.0799822,cg27386431,0.0952043440082848
1,200904042,.,347,0.102964,1_200904042,5.47773,4.30826e-08,-0.1416361,cg23934072,0.369882540095055
1,201492681,.,347,0.107079,1_201492681,5.29514,1.18923e-07,0.0529913,cg21139587,0.0183218551025953
1,202594912,.,347,0.146649,1_202594912,-5.75825,8.49883e-09,0.4319833,cg24592621,0.868211010438693
1,202963026,.,347,0.112361,1_202963026,-5.023,5.08695e-07,1.1288225,cg10809872,0.994719620096157
1,203052634,.,347,0.09709,1_203052634,5.25733,1.46166e-07,-0.1296863,cg26151761,0.319236569682508
1,203166197,.,347,0.0981864,1_203166197,-4.38827,1.14256e-05,0.607822,cg05160197,0.946684307309448
1,203684515,.,347,0.123968,1_203684515,-5.47638,4.34103e-08,-0.8720143,cg13115222,0.983942289897188
1,203690648,.,347,0.0992063,1_203690648,-4.93402,8.0556e-07,0.1324829,cg10117369,0.331435389176993
1,203701051,.,347,0.105637,1_203701051,-5.10406,3.32443e-07,-0.1625123,cg00319312,0.448871668261412
1,204823082,.,347,0.12888,1_204823082,-5.38705,7.16234e-08,0.4206956,cg11253737,0.859327686752586
1,204827436,.,347,0.115112,1_204827436,-5.10391,3.327e-07,-0.1872878,cg17042926,0.525722656019279
1,204933473,.,347,0.110417,1_204933473,-5.12672,2.9484e-07,0.1025459,cg27529555,0.192487763772892
1,205499161,.,347,0.177769,1_205499161,-6.431,1.26768e-10,0.4003952,cg07570537,0.841375970136912
1,207087851,.,347,0.0973836,1_207087851,-5.04732,4.48062e-07,-0.1276547,cg05659947,0.309888604066011
1,208022636,.,347,0.169966,1_208022636,6.78365,1.17178e-11,0.5863169,cg02895948,0.940829031457834
1,208161695,.,347,0.124659,1_208161695,-5.52829,3.23375e-08,0.0672437,cg27179367,0.052583291003666
1,209666461,.,347,0.0976945,1_209666461,5.61871,1.92384e-08,0.1481368,cg00638574,0.39568591780563
1,209667678,.,347,0.099813,1_209667678,5.66818,1.44322e-08,0.1733878,cg08185241,0.484357711284105
1,209668323,.,347,0.099813,1_209668323,5.66818,1.44322e-08,0.1753554,cg06616057,0.490405931666135
1,209668934,.,347,0.129659,1_209668934,6.31677,2.67081e-10,0.2250013,cg14824901,0.615087474749861
1,209671172,.,347,0.110323,1_209671172,5.9452,2.76121e-09,-0.1972263,cg12766975,0.553089278190574
1,209678552,.,347,0.103095,1_209678552,-4.28915,1.79359e-05,-0.1191063,cg03967293,0.270433416417611
1,209678731,.,347,0.0979648,1_209678731,5.68694,1.29333e-08,-0.2501836,cg05344282,0.661555605432373
1,209883014,.,347,0.11948,1_209883014,-4.79724,1.60864e-06,0.6505949,cg02304930,0.956646545308495
1,210216737,.,347,0.105717,1_210216737,-5.31778,1.05044e-07,0.3664192,cg05723989,0.807090908374974
1,210344455,.,347,0.102705,1_210344455,-5.35606,8.50577e-08,-0.1518607,cg09276883,0.410176445804244
1,211543519,.,347,0.192478,1_211543519,-6.22457,4.82893e-10,0.0985108,cg00085790,0.173972964139881
1,211545549,.,347,0.156232,1_211545549,-5.8975,3.69052e-09,-0.2114587,cg00692367,0.586295425639572
1,212676765,.,347,0.10734,1_212676765,-5.42482,5.80138e-08,0.4058805,cg22158854,0.846463405510338
1,212754815,.,347,0.107004,1_212754815,-5.37148,7.80945e-08,0.1106215,cg14912380,0.230466335117086
1,212790876,.,347,0.142056,1_212790876,-6.07312,1.25451e-09,-0.0944793,cg00156403,0.155639296106852
1,212836127,.,347,0.1207,1_212836127,-5.68198,1.33145e-08,0.199191,cg00413097,0.557558503537973
1,212892644,.,347,0.154376,1_212892644,-6.30108,2.95575e-10,0.2117803,cg15718594,0.587039640256892
1,212923265,.,347,0.143843,1_212923265,-6.25654,3.93613e-10,0.1262111,cg22702420,0.303214298370997
1,214249103,.,347,0.105415,1_214249103,-5.34272,9.15597e-08,0.2645413,cg17273183,0.684397875247579
1,214500624,.,347,0.118564,1_214500624,-5.35093,8.75051e-08,-0.4500642,cg16144317,0.880748467272276
1,214549825,.,347,0.131186,1_214549825,-5.84988,4.91915e-09,0.0651502,cg13911862,0.0467398280824858
1,214551070,.,347,0.134649,1_214551070,5.87725,4.17135e-09,0.0951215,cg17492795,0.158533464063097
1,214551079,.,347,0.121964,1_214551079,5.60599,2.07072e-08,-0.1537503,cg24465469,0.417138199473143
1,214552218,.,347,0.119145,1_214552218,-5.43933,5.34805e-08,-0.188488,cg11816923,0.529042089471135
1,214553133,.,347,0.114773,1_214553133,-5.35733,8.44624e-08,0.2227837,cg16318728,0.610582810611162
1,214554052,.,347,0.128246,1_214554052,-5.81711,5.98725e-09,-0.0961536,cg19769445,0.163294075027859
1,214663767,.,347,0.100511,1_214663767,5.21753,1.81328e-07,0.1045583,cg20980494,0.202024736276328
1,214788200,.,347,0.111859,1_214788200,-5.2913,1.21447e-07,-0.0519218,ch.1.213050838F,0.016258529920184
1,218425142,.,347,0.108882,1_218425142,-5.45193,4.98266e-08,-0.2447459,cg20991819,0.652376958485425
1,218557576,.,347,0.100934,1_218557576,5.51514,3.48495e-08,0.0824621,cg19631762,0.104737378868243
1,220370103,.,347,0.0989623,1_220370103,-4.85189,1.22288e-06,0.2585288,cg06213763,0.675341295248446
1,224738037,.,347,0.127019,1_224738037,5.8309,5.51289e-09,-0.0352983,cg00583068,0.00025200918258459
1,227341101,.,347,0.0949309,1_227341101,-4.4506,8.56301e-06,0.1331849,cg24846680,0.334506751089743
1,227570670,.,347,0.101161,1_227570670,-4.68142,2.84888e-06,0.175528,cg09076339,0.490874511240003
1,230228272,.,347,0.124236,1_230228272,-5.15496,2.53689e-07,-0.304846,cg15723468,0.737138671990361
1,230249191,.,347,0.12596,1_230249191,-5.12392,2.99254e-07,-0.3721363,cg03961853,0.813210006339606
1,230427709,.,347,0.111833,1_230427709,-5.14213,2.71639e-07,-0.4306902,cg17039722,0.867179347847487
1,233073608,.,347,0.109411,1_233073608,5.68252,1.32727e-08,0.1180666,cg25003357,0.265625553731114
1,233904111,.,347,0.0963476,1_233904111,5.27505,1.32723e-07,0.1317143,cg22685369,0.328238022672951
1,235354075,.,347,0.100584,1_235354075,-4.73159,2.2277e-06,0.3963532,cg19269426,0.837682460554657
1,235475898,.,347,0.101033,1_235475898,-4.89853,9.65568e-07,0.3923384,cg26050004,0.833866884024587
1,235578622,.,347,0.117014,1_235578622,-5.67272,1.40551e-08,-0.0987677,cg24359392,0.175138506609335
1,235615837,.,347,0.100148,1_235615837,-5.0461,4.50926e-07,-0.2864672,cg18236982,0.714930362775094
1,235624653,.,347,0.11232,1_235624653,-5.20039,1.98872e-07,-0.2357329,cg24155399,0.636023925121772
1,237109500,.,347,0.110616,1_237109500,5.70475,1.16515e-08,0.2413447,cg09469682,0.646155481790368
1,241581165,.,347,0.106807,1_241581165,-4.85503,1.20372e-06,0.0706095,cg16003102,0.0632661177591659
1,244271205,.,347,0.133594,1_244271205,-5.71166,1.11881e-08,0.2065884,cg09033006,0.575462968431912
1,244314430,.,347,0.122485,1_244314430,5.61183,2.00195e-08,-0.076578,cg09033006,0.0831512173224812
1,244324625,.,347,0.152382,1_244324625,-6.05744,1.38307e-09,-0.1043807,cg08943180,0.201154517067716
1,244407762,.,347,0.138601,1_244407762,-5.33144,9.74387e-08,0.1727375,cg14649566,0.482306199032127
1,244792873,.,347,0.0980086,1_244792873,5.1151,3.13583e-07,-0.0962703,cg16365729,0.163829594540851
1,244796522,.,347,0.150075,1_244796522,-5.91527,3.3133e-09,0.5969412,cg20979737,0.943884642796672
1,244802038,.,347,0.0983852,1_244802038,-4.90813,9.19488e-07,0.3574743,cg08239426,0.797250737323741
1,245123088,.,347,0.10868,1_245123088,-5.37148,7.80928e-08,-0.9036704,cg12398903,0.986119806740458
1,245418809,.,347,0.111422,1_245418809,-5.36768,7.97537e-08,-0.1288767,cg25730298,0.315424930795916
1,245948920,.,347,0.1014,1_245948920,-4.63915,3.49838e-06,-0.2339376,cg18144885,0.632641489374269
1,246018692,.,347,0.107325,1_246018692,-4.97146,6.64514e-07,-0.7665225,cg11798871,0.974645513645904
1,246108472,.,347,0.118765,1_246108472,-5.40143,6.61109e-08,-0.226615,cg24478129,0.618339968262594
1,246187429,.,347,0.106875,1_246187429,-5.09408,3.50442e-07,-0.1386671,cg15324865,0.357833351052729
1,246208195,.,347,0.131832,1_246208195,-5.42408,5.8255e-08,0.1081252,cg02415020,0.218590402387787
1,246226265,.,347,0.116795,1_246226265,-5.18944,2.10928e-07,-0.1903699,cg14257360,0.534609917348863
1,246251425,.,347,0.122566,1_246251425,-5.21614,1.82687e-07,0.0793209,cg20280672,0.0927630050519966
1,246452870,.,347,0.123764,1_246452870,-5.74891,8.9818e-09,0.0747525,cg23630954,0.0767958607491761
1,246519314,.,347,0.0961844,1_246519314,-5.14877,2.62196e-07,-0.1817371,cg20609679,0.509495627246918
1,246708153,.,347,0.126128,1_246708153,-4.70403,2.55072e-06,0.5064754,cg08535928,0.911655030930189
