#CHROM,POS,ID,OBS_CT,HUDSON_FST,coords,z.glm,p.glm,beta.godmc,cpg.godmc,pct.godmc
1,115377178,.,347,0.0405403,1_115377178,3.43462,0.000593382,0.084818,cg12400457,0.114203473789076
1,115485025,.,347,0.0661326,1_115485025,4.25447,2.09543e-05,0.2043495,cg03324464,0.569993581641131
1,116507542,.,347,0.0481708,1_116507542,-3.36323,0.000770372,-0.1385412,cg26677431,0.357301769183215
1,116534837,.,347,0.0530481,1_116534837,-3.57635,0.000348427,0.5188705,cg11258102,0.917270110529653
1,117585821,.,347,0.0488115,1_117585821,-3.16094,0.00157263,0.6276879,cg20306265,0.9515000452829
1,117597956,.,347,0.0494952,1_117597956,-2.87363,0.00405786,-0.2842323,cg24498500,0.711902314940601
1,117598268,.,347,0.0459807,1_117598268,-2.77309,0.00555262,-0.1084222,cg02854554,0.220031579900693
1,117600712,.,347,0.0477331,1_117600712,-2.82369,0.00474744,-0.3730726,cg03653317,0.814233793643856
1,117601918,.,347,0.0422248,1_117601918,-2.65765,0.00786884,0.142359,cg21694591,0.372823959773034
1,117708521,.,347,0.0460162,1_117708521,-3.37685,0.000733222,0.1499539,cg00582902,0.402801239570167
1,117728303,.,347,0.0439237,1_117728303,-3.30588,0.000946803,-0.1171915,cg11675098,0.261416212853256
1,117812775,.,347,0.0528692,1_117812775,-3.96198,7.43303e-05,0.0497662,cg12069446,0.0126949625726987
1,117813194,.,347,0.055378,1_117813194,4.18915,2.79997e-05,0.0603952,cg09497789,0.0342535606141149
1,117998266,.,347,0.0615941,1_117998266,4.14946,3.33266e-05,0.3287092,cg12435551,0.763398816344371
1,118021583,.,347,0.0713593,1_118021583,-4.41275,1.02065e-05,0.194717,cg26360924,0.546678794608579
1,118059570,.,347,0.0709864,1_118059570,4.45068,8.56e-06,0.0481845,cg21301805,0.0102772494772778
1,118080760,.,347,0.0469392,1_118080760,3.67335,0.000239388,-0.1041981,cg02623200,0.200378801302572
1,118450806,.,347,0.0482506,1_118450806,-3.2037,0.00135673,0.1672429,cg13933734,0.464795498485976
1,119022152,.,347,0.0411965,1_119022152,-3.00775,0.00263189,0.3678926,cg24053992,0.808748656279163
1,119036653,.,347,0.0429919,1_119036653,-3.10696,0.00189025,-0.287085,cg10589949,0.715713953827193
1,119586155,.,347,0.0652455,1_119586155,4.5816,4.61435e-06,-0.8303031,cg27551395,0.980748861036624
1,121538815,.,347,0.0495471,1_121538815,3.80379,0.000142497,-0.2324013,cg03593595,0.62955043924413
1,145704906,.,347,0.0403997,1_145704906,3.3695,0.00075306,-0.0969037,cg19353949,0.166755263644919
1,145731972,.,347,0.0553053,1_145731972,4.09928,4.14444e-05,0.128844,cg10798745,0.315251674482889
1,145768451,.,347,0.0562573,1_145768451,4.08062,4.49154e-05,0.2474382,cg20975414,0.657165132954532
1,145797055,.,347,0.0575715,1_145797055,4.13756,3.51023e-05,0.2283604,cg08614201,0.621781468662264
1,145808965,.,347,0.0549565,1_145808965,4.04642,5.20072e-05,-0.3174762,cg00394712,0.750947987667301
1,145834166,.,347,0.0611859,1_145834166,4.21872,2.45696e-05,0.3635622,cg16928044,0.803995920601357
1,145845552,.,347,0.053669,1_145845552,4.03482,5.46442e-05,-0.0835572,cg01715025,0.109167227780862
1,145870252,.,347,0.0502544,1_145870252,3.88351,0.000102958,-0.0737869,cg26537883,0.073669371827736
1,145870565,.,347,0.0502544,1_145870565,3.88351,0.000102958,-0.0779578,cg19259649,0.0878409507046413
1,145872200,.,347,0.0527744,1_145872200,3.95301,7.71727e-05,0.3546208,cg06095777,0.793994306167531
1,145874605,.,347,0.0510236,1_145874605,3.78205,0.000155539,0.5020064,cg11743829,0.909493264660831
1,145901762,.,347,0.0461471,1_145901762,3.58916,0.00033174,-0.1011568,cg24694018,0.185825271008312
1,147450446,.,347,0.0696055,1_147450446,4.32276,1.54088e-05,-0.0704082,cg23997339,0.0624982772809784
1,147558681,.,347,0.0474458,1_147558681,-3.36305,0.000770853,-0.5669397,cg05711609,0.935032820258388
1,147878826,.,347,0.0493968,1_147878826,-3.14278,0.0016735,0.1821159,cg25173010,0.510566666272902
1,148354661,.,347,0.0435209,1_148354661,-3.23792,0.00120404,0.1458705,cg00721572,0.386700215389098
1,151930939,.,347,0.0530349,1_151930939,-3.12487,0.00177885,0.1272311,cg06521149,0.307927657614024
1,152313650,.,347,0.0512118,1_152313650,-3.07633,0.00209563,-0.2165939,cg17542852,0.59778153166456
1,152887118,.,347,0.0470271,1_152887118,3.7046,0.000211724,-0.4266572,cg04546999,0.863934729621711
1,152887976,.,347,0.0680883,1_152887976,4.39043,1.13126e-05,-0.134869,cg15486123,0.341767765662961
1,155093151,.,347,0.047734,1_155093151,-3.47503,0.000510791,0.1332713,cg02153340,0.334857201359275
1,155705080,.,347,0.049505,1_155705080,,,0.1607995,cg00246451,0.442744695009824
1,157092947,.,347,0.0866275,1_157092947,5.30346,1.13631e-07,0.2135407,cg11517650,0.590933969656519
1,159782087,.,347,0.0442367,1_159782087,-2.58673,0.00968927,-0.5049134,cg08548748,0.910895065738958
1,159927598,.,347,0.0403605,1_159927598,-3.2518,0.00114676,-0.1855219,cg09753657,0.520450151402392
1,159929123,.,347,0.041826,1_159929123,3.52825,0.000418312,0.1588931,cg03685774,0.436243645627838
1,159936366,.,347,0.0414557,1_159936366,-3.31492,0.000916683,0.2576885,cg07799314,0.673986745892053
1,159942556,.,347,0.0780362,1_159942556,4.66367,3.10613e-06,-0.1731931,cg26104196,0.48379069062329
1,160545844,.,347,0.0470157,1_160545844,-3.39642,0.000682724,-0.413316,cg21454485,0.853181025283609
1,160731216,.,347,0.0498777,1_160731216,3.89029,0.000100125,-0.1631728,cg03742629,0.451194877913364
1,160740453,.,347,0.0453025,1_160740453,3.58533,0.000336657,0.1136463,cg13311440,0.24473241743746
1,161040984,.,347,0.0467269,1_161040984,3.89368,9.87346e-05,0.057882,cg13315770,0.0283904094755453
1,161098450,.,347,0.0473682,1_161098450,-3.59751,0.000321272,-0.4826028,cg24329783,0.89992872865305
1,161101539,.,347,0.0549227,1_161101539,-3.87205,0.000107922,0.3919953,cg24847046,0.833571560763745
1,161109119,.,347,0.0519431,1_161109119,3.89352,9.88002e-05,-0.4058336,cg06723492,0.84640434085817
1,161114983,.,347,0.0549227,1_161114983,-3.87205,0.000107922,-0.0997026,cg08785274,0.179265156974157
1,161125044,.,347,0.0549227,1_161125044,-3.87205,0.000107922,0.0851592,cg23981150,0.115589524293291
1,161127451,.,347,0.0426901,1_161127451,-3.41565,0.000636298,-0.1880636,cg11578532,0.527888359932115
1,161128338,.,347,0.0536401,1_161128338,-3.84449,0.000120801,-0.2303887,cg07178064,0.625746675644494
1,161130546,.,347,0.0426901,1_161130546,-3.41565,0.000636298,0.0937737,cg22678092,0.152382864950642
1,161143891,.,347,0.0414858,1_161143891,-3.36496,0.000765545,0.0449925,cg12808664,0.00602853216464075
1,161157185,.,347,0.0549227,1_161157185,-3.87205,0.000107922,0.1459144,cg05650171,0.386877409345603
1,161165769,.,347,0.0590373,1_161165769,4.17718,2.95146e-05,-0.1016633,cg05062896,0.188408365129804
1,161210087,.,347,0.0453783,1_161210087,-3.44399,0.000573193,0.11635,cg05043311,0.257313188349301
1,161216523,.,347,0.04176,1_161216523,-3.35345,0.00079812,0.2094085,cg07356342,0.581597816970456
1,165639204,.,347,0.0497882,1_165639204,-2.73544,0.00622968,-0.4526062,cg19407955,0.882221145933005
1,169645711,.,347,0.0500038,1_169645711,4.13359,3.57133e-05,0.1173602,cg25256723,0.262176178044488
1,169668125,.,347,0.0557182,1_169668125,4.35351,1.33973e-05,0.2862034,cg06816239,0.714611413653385
1,172822826,.,347,0.0578271,1_172822826,3.95875,7.53442e-05,0.0767769,cg13178873,0.0838757437224119
1,175935173,.,347,0.0566337,1_175935173,-3.49637,0.000471631,0.0939331,cg15991207,0.153119204281006
1,177187679,.,347,0.052028,1_177187679,4.04864,5.15157e-05,0.3797376,cg07416590,0.821207360243189
1,177363469,.,347,0.0432346,1_177363469,-3.30884,0.000936824,0.5316207,cg18766795,0.92257805393784
1,177911780,.,347,0.0411965,1_177911780,-3.38128,0.000721479,0.2028855,cg04408858,0.566536330667549
1,179775791,.,347,0.0409128,1_179775791,3.58731,0.000334109,-0.1421889,cg09505809,0.372107308660059
1,179787672,.,347,0.0437034,1_179787672,3.40413,0.000663744,-0.3259387,cg07917478,0.760225075701196
1,181026910,.,347,0.0552663,1_181026910,3.96241,7.41972e-05,-0.4393392,cg15084269,0.873609519646872
1,181048307,.,347,0.0475365,1_181048307,-3.67328,0.000239453,-0.2879957,cg27473416,0.716781055209699
1,182960380,.,347,0.0558426,1_182960380,-3.64326,0.000269212,0.119186,cg21523751,0.270772053756709
1,182962070,.,347,0.0558426,1_182962070,-3.64326,0.000269212,0.3165486,cg10208303,0.749959639154352
1,182962372,.,347,0.0558426,1_182962372,-3.64326,0.000269212,0.430837,cg23696949,0.867277788934434
1,182988043,.,347,0.0431844,1_182988043,-3.30614,0.000945924,0.0888149,cg07245641,0.130824266909225
1,183009772,.,347,0.0433657,1_183009772,-3.13165,0.00173825,-0.1307815,cg15528052,0.324347630916802
1,183084673,.,347,0.0402748,1_183084673,-3.0057,0.0026497,0.0948616,cg24146518,0.157426986245811
1,183087237,.,347,0.0402748,1_183087237,-3.0057,0.0026497,0.3292917,cg04218899,0.764068215735611
1,183182859,.,347,0.0459386,1_183182859,-3.35238,0.0008012,0.2781875,cg05366923,0.703841958741372
1,183593753,.,347,0.0409207,1_183593753,-3.33903,0.000840704,-0.1203991,cg03467001,0.276509200303986
1,183612825,.,347,0.0407208,1_183612825,-3.36817,0.000756682,-0.206216,cg13101705,0.574604562153733
1,183658960,.,347,0.0529354,1_183658960,3.87047,0.000108626,0.1092625,cg12222949,0.223977098665533
1,183675038,.,347,0.0516408,1_183675038,3.81358,0.000136966,-0.1061004,cg03729042,0.209179434475644
1,183684556,.,347,0.0529354,1_183684556,3.87047,0.000108626,0.0541993,cg19755016,0.0205702495284672
1,183781114,.,347,0.0448579,1_183781114,3.60501,0.000312137,0.0911968,cg21108215,0.141085765812592
1,183968146,.,347,0.0464426,1_183968146,3.64264,0.000269855,0.1913124,cg14313310,0.537338704279037
1,184118791,.,347,0.0534828,1_184118791,-3.58666,0.000334943,0.1973018,cg27177158,0.553258596860123
1,184669132,.,347,0.0467642,1_184669132,3.5268,0.000420613,0.3536199,cg17519955,0.792769699045909
1,197052059,.,347,0.0683101,1_197052059,-3.98342,6.79318e-05,0.2373598,cg10146935,0.639008658878008
1,197061699,.,347,0.0616186,1_197061699,-3.82687,0.000129783,0.2278298,cg02439789,0.620741930784103
1,197072656,.,347,0.0616186,1_197072656,-3.82687,0.000129783,0.1712709,cg09863772,0.477616465649967
1,197101646,.,347,0.0616186,1_197101646,-3.82687,0.000129783,-0.3242412,cg05439665,0.758323193901378
1,197108386,.,347,0.0616186,1_197108386,-3.82687,0.000129783,0.2083986,cg06531475,0.579546304718478
1,197157519,.,347,0.0697097,1_197157519,-4.05002,5.12141e-05,-0.2278308,cg18804667,0.620745868427581
1,197362679,.,347,0.0551149,1_197362679,4.11927,3.80068e-05,0.1953914,cg01258789,0.548360168373635
1,198151533,.,347,0.0587388,1_198151533,-3.94421,8.0065e-05,0.2359961,cg20297873,0.636598821069543
1,198167580,.,347,0.0587388,1_198167580,-3.94421,8.0065e-05,0.176556,cg03667871,0.493957686083187
1,198289796,.,347,0.0461596,1_198289796,3.66061,0.000251615,0.1564062,cg15136687,0.426946869376553
1,201504260,.,347,0.0511504,1_201504260,3.65429,0.000257892,0.1340925,cg02616186,0.338448332211105
1,201504350,.,347,0.0511504,1_201504350,3.65429,0.000257892,0.3550892,cg07599786,0.794470761028355
1,201504865,.,347,0.0491265,1_201504865,3.61336,0.00030226,0.1011067,cg07699546,0.185592950043117
1,201505272,.,347,0.0511504,1_201505272,3.65429,0.000257892,0.2419053,cg25018049,0.64725014667722
1,201508485,.,347,0.0451024,1_201508485,3.4589,0.000542382,0.0793332,cg01931883,0.0928023814867754
1,201510323,.,347,0.0503608,1_201510323,3.64318,0.00026929,0.153965,cg10987004,0.4180005433948
1,201517436,.,347,0.0462989,1_201517436,3.63867,0.000274045,0.420492,cg00313914,0.859146555152604
1,201518411,.,347,0.0462989,1_201518411,3.63867,0.000274045,0.0811509,cg21685286,0.0995003130426565
1,201520437,.,347,0.0430348,1_201520437,3.51348,0.000442286,0.189659,cg19317258,0.532412712288204
1,201527676,.,347,0.0438219,1_201527676,3.53683,0.000404963,0.100936,cg14282634,0.184797546060585
1,201528383,.,347,0.0414074,1_201528383,3.45613,0.000547983,-0.1345142,cg03471150,0.340255710567454
1,201531257,.,347,0.0457061,1_201531257,3.66212,0.000250135,-0.1697654,cg04158698,0.472832228824338
1,201532839,.,347,0.045123,1_201532839,3.60017,0.000318007,0.1199716,cg22942576,0.274422249260708
1,201537485,.,347,0.0457061,1_201537485,3.64048,0.000272133,0.1825489,cg05779441,0.511834587472781
1,201543868,.,347,0.0445494,1_201543868,3.56054,0.000370098,0.1043364,cg13177275,0.200953697250344
1,201921757,.,347,0.0404607,1_201921757,-3.3014,0.000962052,0.1066799,ch.1.3897073R,0.212022413066676
1,201968933,.,347,0.0439237,1_201968933,-3.14237,0.00167588,0.2990993,cg06775570,0.730428927504046
1,203029256,.,347,0.0439852,1_203029256,3.52155,0.000429027,-0.1247684,cg20788149,0.296744750136833
1,203210664,.,347,0.0437076,1_203210664,3.45556,0.000549145,0.1752111,cg01133446,0.489960977953134
1,203306567,.,347,0.047378,1_203306567,-3.44334,0.000574579,0.4467976,cg12801030,0.878661516228998
1,203338357,.,347,0.0615079,1_203338357,-3.91877,8.90025e-05,0.1555819,cg26894354,0.424009387342051
1,203340488,.,347,0.047378,1_203340488,-3.52106,0.000429821,-0.2043797,cg16516919,0.570068396867211
1,204977540,.,347,0.040719,1_204977540,3.7648,0.000166681,0.1804075,cg10039160,0.505656424855981
1,206766559,.,347,0.0466647,1_206766559,3.94701,7.91342e-05,0.0814623,cg14180511,0.100799735390358
1,207715984,.,347,0.0461965,1_207715984,3.81981,0.000133554,-0.2408191,cg22714290,0.645186821494808
1,209678552,.,347,0.0462164,1_209678552,3.81487,0.000136255,-0.1191063,cg03967293,0.270433416417611
1,209802041,.,347,0.0466387,1_209802041,3.81161,0.000138062,0.2587385,cg11570233,0.675699620804933
1,209829493,.,347,0.0442002,1_209829493,3.52984,0.000415814,-0.0615453,cg05505912,0.0369508463964656
1,209863354,.,347,0.0419562,1_209863354,-3.2535,0.00113994,-0.1080608,cg04238303,0.2182320768313
1,209867861,.,347,0.049124,1_209867861,-3.47461,0.000511599,0.1349138,cg17518842,0.3419567725499
1,210302052,.,347,0.0576013,1_210302052,4.33072,1.48626e-05,-0.2727577,cg27185504,0.696380124350781
1,211536760,.,347,0.0456036,1_211536760,-3.38233,0.000718744,-0.1442563,cg01936142,0.380234604798412
1,212578106,.,347,0.0442979,1_212578106,3.6834,0.000230143,0.1449673,cg24468736,0.38323508912856
1,212583977,.,347,0.0447974,1_212583977,3.69594,0.000219074,-0.1333259,cg18317154,0.335077709394036
1,213658978,.,347,0.0722123,1_213658978,-3.29956,0.000968382,-0.1336251,cg19082960,0.33642832110695
1,214166604,.,347,0.0428263,1_214166604,-3.19316,0.00140727,-0.1264301,cg14212967,0.304238085675247
1,214177114,.,347,0.0448758,1_214177114,3.46256,0.000535063,0.2908309,cg00991871,0.720458814218043
1,217571661,.,347,0.0466087,1_217571661,3.48256,0.000496644,-0.0672938,cg10145000,0.0527092955949582
1,219784900,.,347,0.0539688,1_219784900,4.0836,4.43439e-05,-0.3523344,cg11789804,0.791237955733012
1,220202611,.,347,0.0426156,1_220202611,-3.30712,0.000942609,-0.1134867,cg18180339,0.243925200524494
1,220675759,.,347,0.083515,1_220675759,-4.49344,7.00802e-06,-0.1313103,cg01471713,0.326568461838328
1,220689350,.,347,0.0768841,1_220689350,-4.08119,4.48049e-05,-0.3986196,cg21852292,0.83966703286751
1,220690081,.,347,0.0719197,1_220690081,-3.9722,7.12132e-05,0.1490732,cg04392469,0.399580247205258
1,220692403,.,347,0.0541311,1_220692403,-3.71581,0.00020255,0.119994,cg19361865,0.274512815060699
1,220747515,.,347,0.0527466,1_220747515,-3.82465,0.000130957,-0.1319923,cg05797615,0.329435066290228
1,220748603,.,347,0.0688924,1_220748603,-4.01819,5.86474e-05,0.3805511,cg23054437,0.822081517095279
1,220753502,.,347,0.0876685,1_220753502,-4.45322,8.45931e-06,0.1821413,cg03440757,0.510649356785938
1,220802072,.,347,0.0487695,1_220802072,3.85288,0.000116735,-0.1254886,cg21282663,0.299930303710441
1,220895675,.,347,0.0414074,1_220895675,3.58635,0.000335338,0.1953389,cg16137147,0.548234163782343
1,220930046,.,347,0.0403115,1_220930046,3.57443,0.00035099,0.1373181,cg11666559,0.352167082088054
1,221798746,.,347,0.0748211,1_221798746,-4.09412,4.23776e-05,-0.1989519,cg14380474,0.556971794659768
1,222622794,.,347,0.0600756,1_222622794,-3.81696,0.000135109,0.5535251,cg09820183,0.930599033702291
1,223469862,.,347,0.0501866,1_223469862,3.84548,0.000120315,-0.073784,cg03961283,0.0736614965407802
1,224068055,.,347,0.0444035,1_224068055,3.6276,0.000286066,-0.1018871,cg08707875,0.189396713642753
1,224613602,.,347,0.0443676,1_224613602,3.50132,0.000462959,-0.1435652,cg15722366,0.377427064998681
1,225244797,.,347,0.047527,1_225244797,-3.51337,0.000442465,0.2690722,cg07170752,0.690973739855646
1,225257682,.,347,0.0507799,1_225257682,-3.62742,0.000286262,-0.087477,cg05346963,0.125181623805417
1,225824876,.,347,0.04758,1_225824876,3.88688,0.000101542,-0.2001661,cg03337430,0.560082533007297
1,225889531,.,347,0.0488949,1_225889531,-3.5019,0.000461948,0.0989674,cg00524289,0.176024476391859
1,227932349,.,347,0.0435706,1_227932349,-3.36191,0.000774041,-0.1165706,cg17465697,0.258333038010073
1,228309769,.,347,0.0413012,1_228309769,3.57099,0.000355641,-0.1837334,cg26345105,0.515346965455054
1,228333179,.,347,0.0473948,1_228333179,-3.60782,0.000308784,0.2993377,cg13372766,0.730708500190976
1,228353896,.,347,0.0431349,1_228353896,3.63174,0.000281517,-0.0970934,cg08794084,0.16760973227962
1,228363389,.,347,0.0515456,1_228363389,3.86799,0.000109737,0.2017287,cg06769377,0.563839044885198
1,228954344,.,347,0.0578004,1_228954344,4.02841,5.61557e-05,-0.1261158,cg15514896,0.302820534023208
1,228969398,.,347,0.0426156,1_228969398,-3.34475,0.000823559,0.0523685,cg17722012,0.017109060911407
1,228982988,.,347,0.0857203,1_228982988,4.8267,1.38812e-06,-0.2129413,cg00058291,0.589638484952295
1,229117459,.,347,0.100439,1_229117459,-4.84611,1.25907e-06,-0.1622055,cg02157002,0.447792753948472
1,229123170,.,347,0.0422033,1_229123170,-3.49369,0.000476395,0.3236641,cg22945666,0.757571103997102
1,229795646,.,347,0.0589994,1_229795646,4.0351,5.4579e-05,0.0380946,cg20703242,0.00121673183466623
1,230193507,.,347,0.0415379,1_230193507,-3.30225,0.00095912,0.428843,cg13979277,0.865757858551971
1,230249191,.,347,0.0451503,1_230249191,-3.11961,0.0018109,-0.3721363,cg03961853,0.813210006339606
1,230281014,.,347,0.0938672,1_230281014,4.70661,2.51874e-06,-0.4535197,cg12526197,0.882851168889467
1,230282253,.,347,0.0569123,1_230282253,3.92073,8.82823e-05,0.2430861,cg00526336,0.649494603459614
1,230285757,.,347,0.0893271,1_230285757,4.88374,1.04093e-06,-0.1481453,cg24401487,0.395709543666497
1,230296481,.,347,0.0717153,1_230296481,4.64215,3.44806e-06,0.2088243,cg13979277,0.580463775648825
1,230523875,.,347,0.0661326,1_230523875,4.14061,3.46387e-05,-0.0532628,cg10232893,0.0188376863981981
1,230679735,.,347,0.0541237,1_230679735,3.97218,7.12175e-05,0.4940955,cg10442549,0.905776129217708
1,230681638,.,347,0.0572026,1_230681638,-3.69019,0.000224089,0.4066861,cg07390013,0.847203682484181
1,230692602,.,347,0.103071,1_230692602,4.98599,6.16443e-07,0.420624,cg19125606,0.85926468445694
1,231211730,.,347,0.0561526,1_231211730,-3.69144,0.000222986,0.1410309,cg24865132,0.367437263495289
1,231241060,.,347,0.0842913,1_231241060,-4.06175,4.87066e-05,-0.1198518,cg20777176,0.27385916624337
1,231396566,.,347,0.0556977,1_231396566,-3.74274,0.000182023,0.103656,cg21159068,0.197819333041948
1,232396988,.,347,0.0457753,1_232396988,-3.49812,0.000468557,-0.1524128,cg16309926,0.412090140534496
1,233605333,.,347,0.0787037,1_233605333,-3.99052,6.59298e-05,0.5857554,cg13110283,0.940699089223063
1,233608472,.,347,0.0769678,1_233608472,-3.94376,8.02148e-05,-0.4081485,cg11382055,0.84858185770144
1,234525353,.,347,0.0445494,1_234525353,3.40415,0.000663705,0.4904126,cg00123090,0.903972688504837
1,234530573,.,347,0.0411854,1_234530573,3.20187,0.00136537,0.1099287,cg10811426,0.227095712300017
1,234531367,.,347,0.0411854,1_234531367,3.20187,0.00136537,0.0668209,cg18024859,0.0513823097429113
1,234563402,.,347,0.0560558,1_234563402,4.26598,1.9903e-05,-0.1382885,cg07572233,0.356226792513752
1,234887842,.,347,0.0514102,1_234887842,3.71667,0.00020187,-0.5220779,cg17802005,0.918750664477337
1,235475898,.,347,0.0491601,1_235475898,-3.43367,0.000595478,0.3923384,cg26050004,0.833866884024587
1,235504442,.,347,0.0570395,1_235504442,-3.67416,0.000238638,-0.3808772,cg01819912,0.822388653286554
1,236136554,.,347,0.0424495,1_236136554,3.50572,0.000455375,0.3227253,cg23646820,0.756500064971117
1,237030884,.,347,0.0571677,1_237030884,4.08001,4.5033e-05,-0.5058655,cg18217832,0.911367582956304
1,237035883,.,347,0.0410613,1_237035883,3.51038,0.000447463,-0.1526258,cg01157404,0.412865856299639
1,237558282,.,347,0.0543672,1_237558282,-3.79401,0.000148234,-0.1468652,cg17087499,0.390767801101753
1,238175339,.,347,0.0559972,1_238175339,4.28249,1.84817e-05,-0.1581258,cg04992191,0.433597549210699
